,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Eddy,39.2,26,9,36,13,4,6,5,7,4,4,0,4,4,4,0,0,3,5,3,1,18
1,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Márcio,25.2,13,3,18,4,1,2,2,2,6,8,0,1,1,1,0,0,3,4,4,0,11
2,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Mosso,30.0,12,4,32,12,0,3,4,9,4,5,2,3,5,0,0,0,3,4,3,0,15
3,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,P. Rava,36.3,11,4,21,8,3,5,1,3,0,0,0,5,5,4,0,0,4,3,2,0,10
4,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,André Goes,34.2,11,3,19,7,1,1,2,6,4,4,0,3,3,7,1,0,1,5,3,0,12
5,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Romário,14.1,4,2,8,4,0,0,2,4,0,0,1,2,3,0,0,0,2,0,0,0,3
6,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Maique,9.8,4,1,7,2,0,0,1,2,2,3,1,3,4,1,1,1,0,3,0,0,2
7,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Dieguinho,10.4,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,2,0,0,0,2
8,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Pablo,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Macaé Basquete,L. Sorocabana,04/02/2016 19:30,21ª RODADA,2º TURNO,casa,derrota,-7,Equipe,200.0,83,27,146,52,9,18,18,34,20,24,6,22,28,17,5,1,18,24,15,1,71
0,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Neto,34.5,25,8,45,14,3,8,5,6,6,9,0,3,3,6,3,0,0,8,2,0,20
1,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Gradnigo,31.7,19,7,32,12,4,7,3,5,1,1,0,3,3,2,1,1,4,1,2,0,14
2,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Fab Melo,22.2,15,7,22,10,1,2,6,8,0,0,0,4,4,1,2,2,4,2,2,0,12
3,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Lacerda,6.8,9,4,11,4,0,0,4,4,1,3,0,2,2,0,0,1,1,2,0,0,5
4,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,J. Socas,38.4,8,3,13,5,2,3,1,2,0,0,0,5,5,5,1,0,1,2,2,0,7
5,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Lupa,24.6,8,4,12,6,0,0,4,6,0,0,3,1,4,1,2,0,3,1,2,0,5
6,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Verson,11.8,6,2,6,2,2,2,0,0,0,0,0,1,1,1,0,0,3,0,0,0,2
7,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Igor,5.0,0,0,3,1,0,1,0,0,0,0,1,0,1,1,0,0,3,0,1,0,1
8,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Renato,8.3,0,0,7,3,0,1,0,2,0,0,0,0,0,1,1,0,2,0,2,0,5
9,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Elivelton,5.5,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Xande,9.4,0,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1
11,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Chupeta,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2015,L. Sorocabana,Macaé Basquete,04/02/2016 19:30,21ª RODADA,2º TURNO,fora,vitória,7,Equipe,200.0,90,35,158,60,12,25,23,35,8,13,5,19,24,20,11,4,24,17,13,0,73
