,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Paulinho,31.9,22,9,34,14,2,4,7,10,2,2,1,2,3,2,0,0,5,3,1,0,15
1,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Hettsheimeir,34.4,18,6,35,13,2,5,4,8,4,4,1,7,8,3,2,0,2,6,2,1,16
2,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Robert Day,28.4,17,7,25,10,3,5,4,5,0,0,2,5,7,2,2,0,4,0,2,0,10
3,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Jefferson,33.2,10,4,31,12,2,7,2,5,0,0,0,5,5,4,0,0,2,3,1,0,13
4,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Léo Meindl,22.7,8,1,17,4,0,0,1,4,6,9,3,3,6,5,0,1,3,4,1,0,6
5,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Alex Garcia,33.9,8,1,31,9,1,6,0,3,5,7,0,6,6,4,1,0,2,6,3,0,15
6,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,W. Sena,7.9,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1
7,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Gui Santos,3.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
8,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,L. Eltink,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Pierotti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Murilo,4.3,0,0,2,1,0,0,0,1,0,0,1,1,2,0,1,0,2,0,2,0,2
12,2015,Bauru,Brasília,09/05/2016 21:00,3ª RODADA,SEMI,casa,vitória,6,Equipe,200.0,85,29,181,66,10,27,19,39,17,22,9,32,41,20,10,1,22,22,12,2,78
0,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Ronald,33.3,19,9,29,12,0,0,9,12,1,5,3,11,14,0,2,1,3,7,2,0,13
1,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Giovannoni,30.2,18,7,32,13,2,4,5,9,2,2,0,5,5,1,1,0,2,2,1,0,15
2,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Deryk,26.6,9,4,33,13,1,7,3,6,0,0,0,3,3,4,1,0,3,0,3,0,16
3,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Fúlvio,33.7,8,2,22,8,2,4,0,4,2,2,0,1,1,13,1,0,3,4,2,0,11
4,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Pilar,21.2,7,3,15,6,0,2,3,4,1,1,0,3,3,0,0,0,3,1,2,0,8
5,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Arthur,14.9,6,2,12,4,0,2,2,2,2,2,0,2,2,0,0,0,4,3,0,0,5
6,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Diego,15.0,6,2,8,3,0,0,2,3,2,2,0,0,0,2,0,0,2,2,0,0,4
7,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Jefferson,9.6,2,1,9,4,0,1,1,3,0,0,0,1,1,0,0,0,1,1,0,0,4
8,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Cipolini,9.8,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2
9,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Coimbra,5.8,2,1,4,2,0,0,1,2,0,0,0,0,0,0,1,0,1,1,1,0,3
10,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Pureza,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Brasília,Bauru,09/05/2016 21:00,3ª RODADA,SEMI,fora,derrota,-6,Equipe,200.0,79,32,169,67,5,21,27,46,10,14,4,29,33,20,7,1,23,21,11,1,80
