,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Sosa,35.8,26,7,40,12,6,10,1,2,6,6,1,2,3,3,1,0,2,2,2,0,15
1,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Simmons,35.0,14,7,29,13,0,3,7,10,0,0,2,5,7,0,1,1,2,4,2,0,13
2,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Demétrio,32.1,12,4,34,14,0,0,4,14,4,6,2,5,7,0,2,0,1,4,1,2,15
3,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Shilton,29.4,12,6,18,9,0,0,6,9,0,0,2,7,9,2,1,1,4,1,4,0,11
4,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Coelho,22.1,5,1,8,2,1,2,0,0,2,2,0,1,1,3,0,0,3,3,2,0,5
5,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Fuzaro,25.5,5,2,10,4,0,0,2,4,1,2,0,2,2,5,0,1,4,4,3,0,8
6,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,PH Macedo,15.0,1,0,7,2,0,1,0,1,1,2,1,2,3,0,0,0,4,2,2,0,4
7,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Vieira,1.9,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
8,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Adriano Big,3.3,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,0,0,1
9,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Matheus S.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Loroh,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Minas,Rio Claro,23/03/2016 20:00,28ª RODADA,2º TURNO,casa,vitória,5,Rafa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
