,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Pecos,24.3,17,7,26,10,2,5,5,5,1,1,0,4,4,3,0,0,0,4,1,0,11
1,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Toyloy,19.1,11,4,14,5,0,0,4,5,3,4,1,6,7,1,1,0,4,3,2,2,8
2,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Gruber,22.7,11,4,14,5,1,2,3,3,2,2,0,6,6,4,0,0,4,2,5,0,11
3,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Gemerson,18.7,10,3,16,5,1,3,2,2,3,3,1,1,2,1,1,0,0,3,1,0,6
4,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Caio Torres,19.5,9,3,23,9,1,3,2,6,2,2,0,4,4,0,0,2,0,3,3,1,13
5,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Jhonatan,20.1,8,3,10,4,2,2,1,2,0,0,1,6,7,3,1,0,2,0,1,0,4
6,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Dawkins,20.9,6,2,8,3,2,2,0,1,0,0,0,0,0,2,2,0,1,0,2,0,5
7,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Hubner,13.3,6,3,13,6,0,1,3,5,0,0,0,2,2,2,1,0,1,0,1,0,7
8,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Valtinho,20.6,5,2,7,3,1,1,1,2,0,0,1,3,4,4,1,0,4,2,1,0,3
9,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Victinho,5.8,2,1,5,2,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2
10,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Mogi,14.3,2,1,7,3,0,1,1,2,0,0,0,1,1,1,0,0,2,1,2,1,5
11,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Pedrão,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Paulistano,KTO Caxias do Sul,16/02/2016 19:30,22ª RODADA,2º TURNO,casa,vitória,27,Equipe,200.0,87,33,143,55,10,21,23,34,11,12,5,36,41,22,7,2,18,18,19,4,74
