,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Gui Deodato,33.3,23,8,52,17,3,11,5,6,4,7,1,3,4,0,0,0,2,8,2,1,21
1,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Tatu,33.7,16,6,36,13,2,8,4,5,2,2,1,4,5,3,3,0,1,2,4,0,17
2,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Alemão,27.5,9,4,22,10,0,0,4,10,1,2,3,4,7,1,0,1,1,3,1,0,9
3,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,F. Penna,27.2,6,2,21,7,2,7,0,0,0,0,1,3,4,5,0,0,4,1,0,0,6
4,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Teichmann,32.9,5,2,9,4,1,1,1,3,0,0,2,6,8,0,1,1,4,0,0,1,2
5,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Caio,10.8,2,1,5,2,0,1,1,1,0,0,0,1,1,1,0,0,2,1,1,0,3
6,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Atílio,3.9,2,1,6,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3
7,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Tom,4.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,3
8,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Nicolas,11.4,2,1,2,1,0,0,1,1,0,0,0,1,1,1,1,0,2,0,1,0,2
9,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Vinicius,11.9,0,0,2,1,0,0,0,1,0,0,1,1,2,1,1,0,1,0,1,0,1
10,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Nestor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Pastor,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,São José,02/02/2016 20:00,20ª RODADA,2º TURNO,casa,vitória,4,Equipe,200.0,67,26,159,60,8,28,18,32,7,11,9,24,33,12,8,2,19,15,11,2,66
0,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,Renato,25.0,19,8,29,11,2,4,6,7,1,3,0,3,3,1,0,0,3,3,2,0,14
1,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,Pedro Teruel,36.1,16,6,38,15,3,6,3,9,1,2,0,2,2,4,2,1,3,4,3,0,19
2,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,Matheus Dalla,30.7,11,4,17,6,3,5,1,1,0,0,0,5,5,2,0,0,2,1,4,0,10
3,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,César,37.3,8,3,22,8,1,4,2,4,1,2,4,9,13,2,0,0,2,4,2,0,7
4,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,Cauê,33.5,7,2,20,6,1,4,1,2,2,4,1,2,3,4,1,0,4,4,1,0,8
5,2015,São José,Rio Claro,02/02/2016 20:00,20ª RODADA,2º TURNO,fora,derrota,-4,Daniel Filé,4.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2
