,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Vinicius,34.5,16,6,21,8,0,0,6,8,4,5,0,5,5,0,0,0,4,4,1,3,11
1,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Alex,25.3,16,5,22,7,2,4,3,3,4,4,1,2,3,1,0,1,1,4,1,0,9
2,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Betinho,28.3,15,4,26,8,2,4,2,4,5,6,1,5,6,2,2,0,3,5,6,1,15
3,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Guto,33.0,15,5,28,9,3,6,2,3,2,4,1,2,3,3,0,0,2,4,0,0,10
4,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,R. Stabile,26.6,14,6,27,11,1,3,5,8,1,2,1,4,5,1,1,0,3,2,0,1,11
5,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Gustavinho,23.6,14,3,36,10,0,4,3,6,8,12,1,2,3,3,2,0,4,8,5,0,19
6,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Vinícius,9.2,5,2,7,3,1,1,1,2,0,0,0,1,1,1,1,0,5,1,0,0,3
7,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Gabriel,0.8,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Diego,11.9,2,1,7,3,0,1,1,2,0,0,2,4,6,1,1,0,2,2,2,0,3
9,2015,KTO Caxias do Sul,Brasília,03/04/2016 13:00,1ª RODADA,OITAVAS,casa,vitória,23,Dida,5.4,1,0,2,0,0,0,0,0,1,2,0,3,3,0,1,0,0,1,0,0,1
