,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Larry Taylor,28.6,18,8,31,13,1,3,7,10,1,2,1,2,3,1,4,0,1,3,1,0,14
1,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Shamell,37.2,16,5,31,11,3,6,2,5,3,3,1,3,4,5,3,1,1,3,4,0,15
2,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Vithinho,11.4,10,4,12,5,2,2,2,3,0,0,2,0,2,3,1,0,1,1,2,0,5
3,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Jimmy,16.6,8,3,21,8,2,5,1,3,0,0,2,1,3,1,1,0,4,0,1,0,7
4,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Filipin,31.0,8,2,17,5,1,4,1,1,3,3,0,4,4,1,0,0,2,3,2,0,8
5,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Lucas Mariano,18.7,6,2,23,8,0,5,2,3,2,2,2,3,5,2,1,1,1,3,0,1,7
6,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Tyrone Curnell,18.9,6,2,12,4,1,3,1,1,1,1,0,5,5,4,2,1,3,2,2,1,6
7,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Wagner,21.7,4,2,8,4,0,0,2,4,0,0,3,2,5,2,0,1,4,1,3,0,4
8,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Gerson,26.6,4,2,8,4,0,0,2,4,0,0,0,2,2,0,0,2,2,0,2,0,6
9,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Lessa,0.7,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Prestes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Mogi,São José,08/01/2016 20:00,15ª RODADA,1º TURNO,casa,vitória,12,Equipe,211.0,82,31,167,64,10,28,21,36,10,11,12,24,36,19,13,6,19,16,17,2,73
0,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Rodgers,15.3,21,9,32,13,0,2,9,11,3,4,0,0,0,2,2,0,0,6,1,0,16
1,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,César,30.0,12,3,22,7,2,4,1,3,4,4,0,5,5,0,1,0,1,4,2,0,11
2,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,G. Basílio,17.6,8,3,17,6,0,1,3,5,2,4,0,1,1,1,2,0,4,3,0,0,8
3,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Cauê,26.9,7,2,21,6,1,4,1,2,2,5,0,2,2,3,1,1,2,3,1,0,9
4,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Renato,31.3,7,3,15,5,1,1,2,4,0,4,2,2,4,3,1,0,2,2,2,0,7
5,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Bruno,18.5,6,2,6,2,2,2,0,0,0,0,1,5,6,1,1,0,2,0,1,0,2
6,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Arthur,11.1,5,2,15,6,1,3,1,3,0,0,0,0,0,2,1,0,4,0,1,0,7
7,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Pedro Teruel,17.2,2,1,13,5,0,3,1,2,0,0,0,2,2,0,0,0,1,0,5,0,10
8,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Aguirre,4.3,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,2
9,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Daniel Filé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Pedrinho,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Matheus Dalla,28.8,0,0,9,4,0,1,0,3,0,0,0,1,1,1,1,0,1,1,5,0,9
12,2015,São José,Mogi,08/01/2016 20:00,15ª RODADA,1º TURNO,fora,derrota,-12,Equipe,202.0,70,26,154,56,7,21,19,35,11,21,7,21,28,13,12,1,17,19,19,0,76
