,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Jefferson,19.1,23,9,34,13,3,6,6,7,2,2,0,4,4,2,1,1,3,1,2,1,16
1,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Fúlvio,30.0,16,5,22,7,4,6,1,1,2,2,0,6,6,7,1,0,0,5,2,0,10
2,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Deryk,26.4,10,2,19,5,1,4,1,1,5,5,1,0,1,2,1,0,1,3,0,0,6
3,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Pilar,19.5,9,3,26,10,1,4,2,6,2,2,1,3,4,1,2,0,3,1,2,0,12
4,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Ronald,22.8,7,2,10,3,0,0,2,3,3,4,2,2,4,3,0,1,3,5,2,0,5
5,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Giovannoni,24.0,7,2,24,10,0,1,2,9,3,3,3,5,8,3,0,0,3,3,2,0,10
6,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Cipolini,17.9,6,2,9,3,2,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3
7,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Coimbra,13.0,5,2,6,2,0,0,2,2,1,2,1,2,3,1,0,1,5,2,1,0,3
8,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Diego,7.5,5,2,13,5,1,3,1,2,0,0,0,2,2,0,0,1,3,0,0,0,5
9,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Arthur,15.9,3,1,6,2,1,2,0,0,0,0,0,1,1,1,0,0,2,1,1,0,3
10,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Pureza,2.4,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Luiz,1.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2
12,2015,Brasília,KTO Caxias do Sul,08/04/2016 22:10,3ª RODADA,OITAVAS,casa,vitória,20,Equipe,200.0,93,31,173,62,13,29,18,33,18,20,12,29,41,20,8,5,29,21,13,1,71
0,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Betinho,31.7,14,5,36,12,2,7,3,5,2,5,0,3,3,2,1,0,1,6,3,1,17
1,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Vinicius,30.8,14,4,22,8,0,0,4,8,6,6,2,2,4,2,1,1,2,8,2,1,10
2,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Alex,22.5,10,4,34,13,2,6,2,7,0,2,3,0,3,1,0,0,4,3,1,0,12
3,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,R. Stabile,22.5,9,1,20,5,1,4,0,1,6,6,1,5,6,3,1,0,4,3,4,0,10
4,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Vinícius,13.2,8,3,13,5,2,3,1,2,0,0,0,2,2,0,1,0,3,0,1,0,6
5,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Gustavinho,26.8,7,3,21,9,1,3,2,6,0,0,1,3,4,3,1,0,4,1,1,0,9
6,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Dida,9.2,4,1,10,3,0,0,1,3,2,4,2,0,2,0,2,0,1,3,0,0,3
7,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Diego,10.8,4,2,8,3,0,0,2,3,0,2,0,1,1,0,0,0,2,3,0,0,4
8,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Guto,32.5,3,1,9,3,0,1,1,2,1,2,0,2,2,1,0,0,1,1,0,0,4
9,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,KTO Caxias do Sul,Brasília,08/04/2016 22:10,3ª RODADA,OITAVAS,fora,derrota,-20,Equipe,200.0,73,24,173,61,8,24,16,37,17,27,14,20,34,12,8,1,23,28,12,2,70
