,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Gui Deodato,37.9,16,6,26,10,2,4,4,6,2,2,1,2,3,2,0,0,1,3,3,0,13
1,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Dedé,33.6,15,6,30,11,2,5,4,6,1,3,0,3,3,2,0,0,2,2,2,0,14
2,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Teichmann,27.2,10,4,20,9,0,0,4,9,2,2,1,7,8,3,4,0,4,1,3,1,12
3,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Tatu,21.8,9,4,14,6,1,2,3,4,0,0,0,0,0,1,1,0,4,1,2,0,8
4,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Pastor,10.2,5,2,12,5,1,2,1,3,0,0,0,0,0,1,2,0,2,1,0,1,5
5,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Alemão,28.3,4,2,18,8,0,0,2,8,0,2,3,8,11,2,1,1,1,2,1,0,7
6,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Atílio,11.4,4,1,6,2,0,0,1,2,2,2,2,0,2,0,0,0,0,1,2,1,3
7,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,F. Penna,18.0,0,0,12,4,0,4,0,0,0,0,1,1,2,2,0,0,3,1,1,0,4
8,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Caio,8.8,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,2
10,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Vinicius,2.7,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1
11,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Rio Claro,Bauru,01/12/2015 20:00,7ª RODADA,1º TURNO,casa,derrota,-9,Equipe,200.0,63,25,143,57,6,18,19,39,7,11,9,21,30,14,10,1,20,12,16,3,68
0,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Alex Garcia,35.9,16,7,27,11,1,4,6,7,1,1,0,1,1,5,3,0,1,2,5,0,16
1,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,W. Sena,31.4,16,7,17,7,1,1,6,6,1,2,5,3,8,1,1,0,1,1,0,2,3
2,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Hettsheimeir,31.6,15,6,30,12,1,4,5,8,2,2,1,10,11,3,0,0,0,2,2,2,14
3,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Robert Day,22.8,9,3,15,5,3,5,0,0,0,0,0,5,5,1,1,0,4,1,3,0,8
4,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Fischer,30.0,9,2,22,7,0,2,2,5,5,6,1,2,3,9,1,0,2,10,2,0,10
5,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Paulinho,10.0,3,1,8,3,1,2,0,1,0,0,0,0,0,2,0,0,0,1,2,0,5
6,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Léo Meindl,21.6,2,1,19,8,0,3,1,5,0,0,1,2,3,1,2,0,1,2,1,0,8
7,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Jefferson,16.7,2,1,13,5,0,3,1,2,0,0,0,1,1,0,2,0,3,0,0,0,5
8,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Pierotti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Bauru,Rio Claro,01/12/2015 20:00,7ª RODADA,1º TURNO,fora,vitória,9,Equipe,200.0,72,28,151,58,7,24,21,34,9,11,10,25,35,22,14,0,12,19,15,4,67
