,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Filipin,18.9,16,5,27,9,4,7,1,2,2,2,1,4,5,1,1,1,1,4,0,0,9
1,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Prestes,19.0,13,4,22,8,1,1,3,7,4,5,2,7,9,4,0,0,1,3,2,0,10
2,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Jimmy,21.6,11,5,19,8,1,3,4,5,0,0,1,1,2,2,3,0,2,0,0,1,7
3,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Lucas Mariano,13.6,10,3,25,8,0,4,3,4,4,5,1,5,6,0,0,1,0,4,0,1,9
4,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Gerson,25.4,8,4,16,8,0,0,4,8,0,0,3,4,7,0,0,2,4,1,2,1,7
5,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Vithinho,22.7,8,3,15,6,2,3,1,3,0,0,0,1,1,5,1,0,4,1,1,0,7
6,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Larry Taylor,17.3,6,2,10,3,0,0,2,3,2,4,0,3,3,2,0,0,2,2,0,0,5
7,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Lessa,12.2,5,2,12,5,1,2,1,3,0,0,0,0,0,0,0,0,3,1,2,0,7
8,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Tyrone Curnell,18.4,4,1,11,4,0,1,1,3,2,2,0,3,3,2,0,0,2,2,1,0,6
9,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Wagner,8.1,0,0,4,2,0,0,0,2,0,0,1,3,4,0,1,0,2,1,1,0,2
10,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Shamell,18.4,0,0,8,3,0,2,0,1,0,0,0,2,2,3,0,0,0,0,1,0,4
11,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,J. Mauro,4.5,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2
12,2015,Mogi,Vitória,09/04/2016 14:10,3ª RODADA,OITAVAS,casa,vitória,23,Equipe,200.0,81,29,171,64,9,23,20,41,14,20,10,34,44,19,8,4,21,20,11,3,73
0,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Calvo,34.3,16,6,41,16,2,7,4,9,2,2,1,9,10,2,0,0,1,4,4,0,20
1,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Kojo,35.2,13,4,36,12,0,4,4,8,5,8,2,2,4,4,3,0,2,6,1,0,14
2,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Feliciano,33.2,10,4,22,10,0,0,4,10,2,2,3,8,11,2,0,2,3,4,2,0,10
3,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Renan,24.9,7,3,16,6,0,0,3,6,1,4,2,2,4,0,0,1,2,3,1,0,7
4,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Jairo,7.4,5,2,10,4,1,2,1,2,0,0,1,0,1,1,0,0,0,0,0,0,3
5,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Pezão,10.5,4,2,18,8,0,2,2,6,0,0,3,0,3,0,0,0,2,0,0,0,5
6,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Rafinha,11.1,2,0,10,3,0,2,0,1,2,2,0,1,1,3,2,0,3,1,0,0,4
7,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Taddei,13.0,1,0,17,6,0,3,0,3,1,2,1,1,2,1,0,0,3,3,1,0,7
8,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Jason Smith,25.9,0,0,17,6,0,5,0,1,0,0,0,2,2,0,0,0,3,0,3,0,9
9,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Nilson,4.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
10,2015,Vitória,Mogi,09/04/2016 14:10,3ª RODADA,OITAVAS,fora,derrota,-23,Equipe,200.0,58,21,187,71,3,25,18,46,13,20,16,27,43,13,8,3,20,21,12,0,75
