,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Davi,33.7,21,7,30,10,3,5,4,5,4,5,0,3,3,8,4,0,3,3,4,0,16
1,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Audrei,28.5,16,5,34,12,3,6,2,6,3,4,0,4,4,2,1,0,2,3,0,0,14
2,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Duda,17.9,14,4,23,7,2,5,2,2,4,4,0,2,2,2,0,0,3,2,2,0,11
3,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Rashaun,26.7,13,4,30,10,2,6,2,4,3,4,0,1,1,2,4,0,2,6,0,0,12
4,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Toledo,33.8,12,2,28,7,2,4,0,3,6,10,3,4,7,0,3,0,2,6,2,0,10
5,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Felipe,19.1,6,2,12,5,2,2,0,3,0,0,2,4,6,2,0,1,4,1,2,0,5
6,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Leal,3.2,3,1,8,3,0,0,1,3,1,2,0,0,0,0,0,0,0,1,0,0,4
7,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Sualisson,10.1,2,1,6,3,0,0,1,3,0,0,1,1,2,2,0,0,2,0,0,0,2
8,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Leonardo,23.2,2,1,8,4,0,0,1,4,0,0,1,3,4,1,1,1,2,0,0,0,3
9,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Rômulo,1.4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
10,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Victor,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Fortaleza B. C.,Vitória,29/03/2016 20:00,30ª RODADA,2º TURNO,casa,vitória,25,Equipe,200.0,90,27,181,61,14,28,13,33,22,31,9,23,32,19,15,2,21,23,10,0,74
0,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Kojo,35.2,17,6,33,12,2,4,4,8,3,5,3,4,7,5,3,0,4,3,2,0,13
1,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Calvo,31.1,12,5,22,9,0,2,5,7,2,2,1,5,6,2,0,0,3,5,2,0,11
2,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Pezão,7.3,7,3,11,5,0,0,3,5,1,1,1,1,2,0,0,0,0,1,0,1,4
3,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Feliciano,22.8,7,2,16,6,0,0,2,6,3,4,1,5,6,0,1,0,2,3,2,0,9
4,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Nilson,16.8,6,3,14,6,0,2,3,4,0,0,1,2,3,2,1,2,3,1,3,0,8
5,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Rafinha,20.6,5,2,18,7,1,4,1,3,0,0,0,2,2,1,1,0,3,0,4,0,11
6,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Edu Mariano,21.2,4,1,10,3,0,1,1,2,2,3,3,5,8,2,1,0,4,4,3,0,4
7,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Jason Smith,24.2,3,1,13,5,1,3,0,2,0,0,0,1,1,0,0,0,3,3,4,0,9
8,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Jairo,3.7,2,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,3
9,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Renan,17.2,2,1,10,5,0,0,1,5,0,0,1,2,3,0,1,1,1,0,1,0,5
10,2015,Vitória,Fortaleza B. C.,29/03/2016 20:00,30ª RODADA,2º TURNO,fora,derrota,-25,Equipe,200.0,65,24,151,59,4,16,20,43,13,17,13,31,44,12,9,3,23,21,22,1,75
