,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Giovannoni,27.4,15,3,33,11,1,3,2,8,8,8,1,4,5,4,1,0,2,5,2,0,15
1,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Ronald,29.7,14,7,24,12,0,0,7,12,0,0,1,5,6,1,1,1,1,1,1,2,12
2,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Deryk,36.0,14,5,35,13,4,9,1,4,0,0,1,1,2,2,2,0,3,3,2,0,14
3,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Coimbra,10.3,9,4,11,5,0,0,4,5,1,1,0,3,3,0,0,0,1,2,2,0,7
4,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Fúlvio,28.4,5,2,19,8,1,3,1,5,0,0,2,3,5,3,2,0,2,2,5,0,11
5,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Diego,15.3,4,2,7,3,0,1,2,2,0,0,2,1,3,2,0,0,2,1,0,0,1
6,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Jefferson,24.4,3,1,18,7,0,2,1,5,1,2,2,1,3,4,4,0,2,3,0,0,6
7,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Cipolini,12.6,2,1,13,5,0,3,1,2,0,0,1,0,1,2,1,0,1,0,0,1,4
8,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Pureza,0.7,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
9,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Brasília,Rio Claro,25/03/2016 11:00,29ª RODADA,2º TURNO,casa,derrota,-2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
