,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Davi,35.4,25,8,43,15,3,7,5,8,6,6,1,1,2,8,0,0,2,4,3,0,19
1,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Toledo,33.2,18,5,32,10,3,6,2,4,5,6,3,3,6,1,3,1,2,5,2,0,11
2,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Duda,39.4,17,7,47,18,3,11,4,7,0,0,0,4,4,5,2,0,1,2,4,0,22
3,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Felipe,16.7,13,3,20,5,2,4,1,1,5,6,0,5,5,1,2,2,5,4,0,0,7
4,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Audrei,34.5,8,3,22,8,2,6,1,2,0,0,0,5,5,1,1,0,1,1,1,0,9
5,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Leonardo,17.5,7,3,8,3,0,0,3,3,1,2,1,5,6,0,0,0,4,1,0,1,3
6,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Tiagão,9.7,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,0,1,0,2
7,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Rômulo,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Sualisson,7.2,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1
9,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Victor,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Rashaun,5.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,1,0,3,4,1,0,3
11,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2015,Fortaleza B. C.,Bauru,17/03/2016 19:30,27ª RODADA,2º TURNO,casa,vitória,4,Equipe,200.0,90,30,185,65,13,35,17,30,17,20,9,25,34,16,12,3,20,21,12,1,76
0,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Robert Day,39.3,21,6,38,12,6,11,0,1,3,3,1,9,10,1,3,0,2,1,1,0,13
1,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Murilo,30.3,17,7,36,15,1,2,6,13,2,4,2,1,3,0,0,0,4,3,2,0,17
2,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Léo Meindl,32.5,17,7,34,13,3,7,4,6,0,1,2,6,8,6,1,0,5,5,5,0,16
3,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Gui Santos,38.6,16,6,26,9,1,3,5,6,3,5,1,2,3,11,2,0,3,5,5,1,15
4,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,L. Eltink,18.6,6,2,10,4,2,2,0,2,0,0,1,2,3,1,0,0,3,3,0,0,3
5,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Labbate,12.8,5,2,8,3,0,0,2,3,1,2,0,1,1,0,1,0,1,1,1,0,5
6,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,W. Sena,27.4,4,2,20,9,0,2,2,7,0,0,2,2,4,1,1,0,3,2,3,1,10
7,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Gabriel Jaú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Felipe,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Pierotti,0.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2015,Bauru,Fortaleza B. C.,17/03/2016 19:30,27ª RODADA,2º TURNO,fora,derrota,-4,Equipe,200.0,86,32,175,66,13,28,19,38,9,15,11,25,36,20,11,0,21,20,17,2,78
