,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,64,,fim_partida,
1,4,00:00,74,64,,fim_quarto,
2,4,00:05,74,64,COR,AS,Miller
3,4,00:05,74,64,COR,2_Pts_C,Dalaqua
4,4,00:10,72,64,COR,RD,Miller
5,4,00:13,72,64,BAU,3_Pts_T,Alex
6,4,00:24,72,64,BAU,RD,Tyrone Curnell
7,4,00:24,72,64,COR,LL_Pts_T,Miller
8,4,00:24,72,64,COR,LL_Pts_C,Miller
9,4,00:24,71,64,COR,FR,Miller
10,4,00:24,71,64,BAU,FC,Gabriel Jaú
11,4,00:24,71,64,COR,RD,Miller
12,4,00:25,71,64,BAU,3_Pts_T,Gui Deodato
13,4,00:30,71,64,COR,substituicao_entra,Pedro Nunes
14,4,00:30,71,64,COR,substituicao_entra,Dalaqua
15,4,00:30,71,64,COR,substituicao_sai,Arthur
16,4,00:30,71,64,COR,substituicao_sai,Fischer
17,4,00:30,71,64,BAU,tempo_tecnico,Bauru
18,4,00:30,71,64,COR,LL_Pts_C,Miller
19,4,00:30,70,64,COR,LL_Pts_C,Miller
20,4,00:30,69,64,COR,FR,Miller
21,4,00:30,69,64,BAU,FC,Alex
22,4,00:42,69,64,BAU,LL_Pts_C,Alex
23,4,00:42,69,63,BAU,LL_Pts_T,Alex
24,4,00:42,69,63,COR,substituicao_entra,Arthur
25,4,00:42,69,63,COR,substituicao_entra,Miller
26,4,00:42,69,63,COR,substituicao_sai,Pedro Nunes
27,4,00:42,69,63,COR,substituicao_sai,Dalaqua
28,4,00:42,69,63,BAU,FR,Alex
29,4,00:42,69,63,COR,FC,Fischer
30,4,00:43,69,63,COR,substituicao_entra,Renato
31,4,00:43,69,63,COR,substituicao_entra,Dalaqua
32,4,00:43,69,63,COR,substituicao_sai,Arthur
33,4,00:43,69,63,COR,substituicao_sai,Miller
34,4,00:43,69,63,BAU,tempo_tecnico,Bauru
35,4,00:43,69,63,COR,3_Pts_C,Fischer
36,4,00:58,66,63,COR,RD,Miller
37,4,01:04,66,63,BAU,3_Pts_T,Gui Deodato
38,4,01:17,66,63,BAU,RD,Gabriel Jaú
39,4,01:20,66,63,COR,2_Pts_T,Pedro Nunes
40,4,01:36,66,63,COR,FR,Miller
41,4,01:36,66,63,BAU,FC,Alex
42,4,01:49,66,63,COR,FR,Arthur
43,4,01:49,66,63,BAU,FC,Gabriel Jaú
44,4,02:04,66,63,BAU,AS,Tyrone Curnell
45,4,02:04,66,63,BAU,LL_Pts_C,Alex
46,4,02:04,66,62,BAU,LL_Pts_T,Alex
47,4,02:04,66,62,BAU,FR,Alex
48,4,02:04,66,62,COR,FC,Pedro Nunes
49,4,02:18,66,62,BAU,tempo_tecnico,Bauru
50,4,02:18,66,62,COR,AS,Fischer
51,4,02:18,66,62,COR,3_Pts_C,Pedro Nunes
52,4,02:30,63,62,COR,FR,Miller
53,4,02:30,63,62,BAU,FC,Larry Taylor
54,4,02:41,63,62,BAU,LL_Pts_C,Tyrone Curnell
55,4,02:41,63,61,BAU,LL_Pts_T,Tyrone Curnell
56,4,02:41,63,61,BAU,FR,Tyrone Curnell
57,4,02:41,63,61,COR,FC,Arthur
58,4,02:55,63,61,COR,2_Pts_C,Miller
59,4,03:21,61,61,BAU,AS,Tyrone Curnell
60,4,03:21,61,61,BAU,2_Pts_C,Gui Deodato
61,4,03:40,61,59,COR,AS,Fischer
62,4,03:40,61,59,COR,3_Pts_C,Miller
63,4,03:55,58,59,BAU,substituicao_entra,Gabriel Jaú
64,4,03:55,58,59,BAU,substituicao_sai,Zach Graham
65,4,03:55,58,59,COR,tempo_tecnico,Corinthians
66,4,03:55,58,59,BAU,AS,Gui Deodato
67,4,03:55,58,59,BAU,2_Pts_C,Tyrone Curnell
68,4,04:13,58,57,BAU,RD,Gui Deodato
69,4,04:15,58,57,COR,3_Pts_T,Fischer
70,4,04:21,58,57,COR,BR,Miller
71,4,04:21,58,57,BAU,ER,Zach Graham
72,4,04:34,58,57,BAU,RD,Bauru
73,4,04:36,58,57,COR,3_Pts_T,Pedro Nunes
74,4,04:43,58,57,COR,RD,Miller
75,4,04:47,58,57,BAU,2_Pts_T,Zach Graham
76,4,05:10,58,57,COR,substituicao_entra,Miller
77,4,05:10,58,57,COR,substituicao_sai,Renato
78,4,05:14,58,57,COR,ER,
79,4,05:16,58,57,BAU,TO,Tyrone Curnell
80,4,05:16,58,57,COR,2_Pts_T,Fuller
81,4,05:40,58,57,COR,RD,Corinthians
82,4,05:40,58,57,BAU,3_Pts_T,Tyrone Curnell
83,4,06:01,58,57,COR,2_Pts_C,Fischer
84,4,06:04,56,57,COR,RO,Fischer
85,4,06:06,56,57,COR,2_Pts_T,Renato
86,4,06:20,56,57,COR,RD,Arthur
87,4,06:20,56,57,BAU,LL_Pts_T,Alex
88,4,06:20,56,57,BAU,FR,Alex
89,4,06:20,56,57,COR,FC,Renato
90,4,06:20,56,57,BAU,2_Pts_C,Alex
91,4,06:36,56,55,COR,substituicao_entra,Arthur
92,4,06:36,56,55,COR,substituicao_sai,Siewert
93,4,06:36,56,55,BAU,FR,Tyrone Curnell
94,4,06:36,56,55,COR,ER,Siewert
95,4,06:36,56,55,COR,FC_O,Siewert
96,4,06:53,56,55,BAU,2_Pts_C,Tyrone Curnell
97,4,07:06,56,53,BAU,substituicao_entra,Zach Graham
98,4,07:06,56,53,BAU,substituicao_sai,Gabriel Jaú
99,4,07:11,56,53,BAU,RO,Bauru
100,4,07:13,56,53,BAU,2_Pts_T,Larry Taylor
101,4,07:39,56,53,BAU,RD,Gabriel Jaú
102,4,07:39,56,53,COR,LL_Pts_T,Siewert
103,4,07:39,56,53,COR,FR,Siewert
104,4,07:39,56,53,BAU,FC,Tyrone Curnell
105,4,07:39,56,53,COR,AS,Fischer
106,4,07:39,56,53,COR,2_Pts_C,Siewert
107,4,07:43,54,53,COR,RD,Fischer
108,4,07:46,54,53,BAU,2_Pts_T,Alex
109,4,07:57,54,53,BAU,RD,Gui Deodato
110,4,08:00,54,53,COR,2_Pts_T,Fuller
111,4,08:17,54,53,COR,RD,Fuller
112,4,08:19,54,53,BAU,3_Pts_T,Larry Taylor
113,4,08:38,54,53,COR,ER,Fuller
114,4,08:48,54,53,COR,RD,Siewert
115,4,08:48,54,53,BAU,LL_Pts_T,Gabriel Jaú
116,4,08:48,54,53,BAU,LL_Pts_C,Gabriel Jaú
117,4,08:48,54,52,COR,substituicao_entra,Renato
118,4,08:48,54,52,COR,substituicao_sai,L Cauê
119,4,08:48,54,52,BAU,FR,Gabriel Jaú
120,4,08:48,54,52,COR,FC,L Cauê
121,4,08:56,54,52,BAU,RD,Gui Deodato
122,4,08:59,54,52,COR,2_Pts_T,Fischer
123,4,09:14,54,52,COR,substituicao_entra,Fischer
124,4,09:14,54,52,COR,substituicao_sai,Miller
125,4,09:17,54,52,COR,RD,L Cauê
126,4,09:17,54,52,BAU,LL_Pts_T,Alex
127,4,09:17,54,52,BAU,LL_Pts_T,Alex
128,4,09:17,54,52,BAU,FR,Alex
129,4,09:17,54,52,COR,FC,Miller
130,4,09:30,54,52,BAU,RD,Gabriel Jaú
131,4,09:33,54,52,COR,2_Pts_T,Pedro Nunes
132,4,09:51,54,52,BAU,AS,Gui Deodato
133,4,09:51,54,52,BAU,2_Pts_C,Gabriel Jaú
134,4,09:59,54,50,BAU,BR,Gabriel Jaú
135,4,09:59,54,50,COR,ER,L Cauê
136,4,10:00,54,50,,inicio_quarto,
137,3,00:00,54,50,,fim_quarto,
138,3,00:06,54,50,COR,AS,Fuller
139,3,00:06,54,50,COR,2_Pts_C,Siewert
