,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,86,,fim_partida,
1,4,00:00,74,86,,fim_quarto,
2,4,00:03,74,86,CMO,2_Pts_C,Luizinho
3,4,00:08,72,86,CMO,BR,Luizinho
4,4,00:08,72,86,COR,ER,Renato
5,4,00:29,72,86,COR,RD,Renato
6,4,00:32,72,86,CMO,3_Pts_T,M Pajé
7,4,00:40,72,86,CMO,RD,Luizinho
8,4,00:45,72,86,COR,2_Pts_T,Arthur
9,4,00:52,72,86,CMO,substituicao_entra,Luizinho
10,4,00:52,72,86,CMO,substituicao_sai,Castellon
11,4,01:01,72,86,COR,substituicao_entra,Djalo
12,4,01:01,72,86,COR,substituicao_entra,Vezarinho
13,4,01:01,72,86,COR,substituicao_sai,Miller
14,4,01:01,72,86,COR,substituicao_sai,Siewert
15,4,01:01,72,86,CMO,substituicao_entra,Rapha
16,4,01:01,72,86,CMO,substituicao_sai,Figueroa
17,4,01:01,72,86,COR,RD,Corinthians
18,4,01:01,72,86,CMO,3_Pts_T,Cook
19,4,01:19,72,86,COR,2_Pts_C,Miller
20,4,01:31,72,84,COR,RD,Siewert
21,4,01:37,72,84,COR,TO,Siewert
22,4,01:37,72,84,CMO,2_Pts_T,Cook
23,4,01:42,72,84,COR,substituicao_entra,Siewert
24,4,01:42,72,84,COR,substituicao_entra,Pedro Nunes
25,4,01:42,72,84,COR,substituicao_sai,Fuller
26,4,01:42,72,84,COR,substituicao_sai,Fischer
27,4,01:42,72,84,CMO,substituicao_entra,Magna
28,4,01:42,72,84,CMO,substituicao_sai,Tom
29,4,01:42,72,84,CMO,tempo_tecnico,Campo Mourão
30,4,01:44,72,84,COR,2_Pts_C,Miller
31,4,01:59,72,82,COR,RD,Fuller
32,4,02:03,72,82,CMO,3_Pts_T,Castellon
33,4,02:05,72,82,CMO,RO,Figueroa
34,4,02:10,72,82,CMO,2_Pts_T,Tom
35,4,02:23,72,82,CMO,FR,Figueroa
36,4,02:23,72,82,COR,ER,Fuller
37,4,02:23,72,82,COR,FC_O,Fuller
38,4,02:35,72,82,CMO,AS,Figueroa
39,4,02:35,72,82,CMO,2_Pts_C,Cook
40,4,02:46,70,82,COR,AS,Fischer
41,4,02:46,70,82,COR,2_Pts_C,Arthur
42,4,03:11,70,80,CMO,3_Pts_C,Castellon
43,4,03:22,67,80,COR,2_Pts_C,Fuller
44,4,03:25,67,78,COR,RD,Arthur
45,4,03:29,67,78,CMO,2_Pts_T,M Pajé
46,4,03:29,67,78,CMO,RO,M Pajé
47,4,03:33,67,78,CMO,2_Pts_T,Castellon
48,4,03:38,67,78,COR,substituicao_entra,Fischer
49,4,03:38,67,78,COR,substituicao_sai,Gegê
50,4,03:51,67,78,CMO,RD,M Pajé
51,4,03:57,67,78,COR,3_Pts_T,Fuller
52,4,04:05,67,78,COR,FR,Fuller
53,4,04:05,67,78,CMO,FC,M Pajé
54,4,04:25,67,78,CMO,3_Pts_C,Cook
55,4,04:39,64,78,COR,substituicao_entra,Renato
56,4,04:39,64,78,COR,substituicao_sai,Siewert
57,4,04:39,64,78,CMO,tempo_tecnico,Campo Mourão
58,4,04:49,64,78,COR,substituicao_entra,Fuller
59,4,04:49,64,78,COR,substituicao_sai,Pedro Nunes
60,4,04:49,64,78,CMO,FR,Cook
61,4,04:49,64,78,COR,FC,Siewert
62,4,04:52,64,78,CMO,RD,Cook
63,4,04:58,64,78,COR,3_Pts_T,Gegê
64,4,05:04,64,78,COR,RD,Gegê
65,4,05:07,64,78,CMO,3_Pts_T,Figueroa
66,4,05:15,64,78,CMO,RD,Campo Mourão
67,4,05:15,64,78,COR,2_Pts_T,Pedro Nunes
68,4,05:15,64,78,COR,RD,Miller
69,4,05:17,64,78,CMO,,
70,4,05:17,64,78,CMO,RO,M Pajé
71,4,05:26,64,78,CMO,2_Pts_T,Tom
72,4,05:48,64,78,COR,ER,
73,4,06:02,64,78,COR,FR,Siewert
74,4,06:02,64,78,CMO,FC,Cook
75,4,06:02,64,78,COR,RO,Siewert
76,4,06:02,64,78,COR,2_Pts_T,Miller
77,4,06:23,64,78,CMO,3_Pts_C,Figueroa
78,4,06:52,61,78,COR,ER,
79,4,07:15,61,78,CMO,2_Pts_C,Cook
80,4,07:17,59,78,CMO,tempo_tecnico,Campo Mourão
81,4,07:19,59,78,COR,2_Pts_C,Pedro Nunes
82,4,07:24,59,76,COR,BR,Arthur
83,4,07:24,59,76,CMO,ER,Figueroa
84,4,07:33,59,76,COR,AS,Gegê
85,4,07:33,59,76,COR,3_Pts_C,Arthur
86,4,07:42,59,73,CMO,LL_Pts_C,Cook
87,4,07:42,58,73,CMO,substituicao_entra,Tom
88,4,07:42,58,73,CMO,substituicao_entra,M Pajé
89,4,07:42,58,73,CMO,substituicao_sai,Magna
90,4,07:42,58,73,CMO,substituicao_sai,Luizinho
91,4,07:42,58,73,CMO,FR,Cook
92,4,07:42,58,73,COR,FC,Arthur
93,4,07:42,58,73,CMO,2_Pts_C,Cook
94,4,08:00,56,73,COR,AS,Pedro Nunes
95,4,08:00,56,73,COR,3_Pts_C,Siewert
96,4,08:11,56,70,COR,RO,Siewert
97,4,08:15,56,70,COR,3_Pts_T,Miller
98,4,08:23,56,70,COR,RD,Pedro Nunes
99,4,08:29,56,70,CMO,2_Pts_T,Luizinho
100,4,08:41,56,70,COR,LL_Pts_C,Pedro Nunes
101,4,08:41,56,69,COR,LL_Pts_T,Pedro Nunes
102,4,08:41,56,69,COR,FR,Pedro Nunes
103,4,08:41,56,69,CMO,FC,Magna
104,4,08:41,56,69,COR,RO,Pedro Nunes
105,4,08:43,56,69,COR,2_Pts_T,Siewert
106,4,09:04,56,69,CMO,2_Pts_C,Cook
107,4,09:08,54,69,CMO,RO,Castellon
108,4,09:11,54,69,CMO,3_Pts_T,Cook
109,4,09:31,54,69,COR,2_Pts_C,Miller
110,4,09:43,54,67,CMO,LL_Pts_C,Figueroa
111,4,09:43,53,67,CMO,LL_Pts_C,Figueroa
112,4,09:43,52,67,CMO,FR,Figueroa
113,4,09:43,52,67,COR,FC,Gegê
114,4,09:50,52,67,COR,substituicao_entra,Miller
115,4,09:50,52,67,COR,substituicao_sai,Fuller
116,4,09:50,52,67,CMO,substituicao_entra,Cook
117,4,09:50,52,67,CMO,substituicao_entra,Figueroa
118,4,09:50,52,67,CMO,substituicao_entra,Luizinho
119,4,09:50,52,67,CMO,substituicao_sai,Lucão
120,4,09:50,52,67,CMO,substituicao_sai,M Pajé
121,4,09:50,52,67,CMO,substituicao_sai,Rapha
122,4,10:00,52,67,,inicio_quarto,
123,3,00:00,52,67,,fim_quarto,
124,3,00:03,52,67,COR,3_Pts_T,Gegê
125,3,00:03,52,67,CMO,AS,Figueroa
126,3,00:03,52,67,CMO,LL_Pts_C,M Pajé
127,3,00:03,51,67,CMO,LL_Pts_T,M Pajé
128,3,00:03,51,67,CMO,substituicao_entra,Lucão
129,3,00:03,51,67,CMO,substituicao_entra,Magna
130,3,00:03,51,67,CMO,substituicao_entra,Rapha
131,3,00:03,51,67,CMO,substituicao_sai,Tom
132,3,00:03,51,67,CMO,substituicao_sai,Figueroa
