,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,92,46,,fim_partida,
1,4,00:00,92,46,,fim_quarto,
2,4,00:02,92,46,SPF,RD,Igor
3,4,00:02,92,46,BSB,2_Pts_T,Jefferson
4,4,00:07,92,46,BSB,RD,Jefferson
5,4,00:12,92,46,SPF,2_Pts_T,Renan
6,4,00:19,92,46,SPF,RO,São Paulo
7,4,00:22,92,46,SPF,3_Pts_T,Igor
8,4,00:43,92,46,BSB,AS,Jefferson
9,4,00:43,92,46,BSB,3_Pts_C,Gabriel
10,4,00:52,92,43,SPF,LL_Pts_C,Gerson
11,4,00:52,91,43,BSB,substituicao_entra,Cadu
12,4,00:52,91,43,BSB,substituicao_sai,Marcelão
13,4,00:52,91,43,SPF,FR,Gerson
14,4,00:52,91,43,BSB,FC,Marcelão
15,4,00:52,91,43,SPF,AS,D Penteado
16,4,00:52,91,43,SPF,2_Pts_C,Gerson
17,4,01:13,89,43,BSB,2_Pts_C,Felipe
18,4,01:14,89,41,BSB,RO,Felipe
19,4,01:18,89,41,BSB,3_Pts_T,Jefferson
20,4,01:26,89,41,BSB,RD,Marcelão
21,4,01:30,89,41,SPF,3_Pts_T,D Penteado
22,4,01:41,89,41,BSB,ER,Danilo
23,4,02:03,89,41,BSB,substituicao_entra,Felipe
24,4,02:03,89,41,BSB,substituicao_sai,Laster
25,4,02:03,89,41,SPF,ER,D Penteado
26,4,02:24,89,41,BSB,AS,Jefferson
27,4,02:24,89,41,BSB,3_Pts_C,Danilo
28,4,02:29,89,38,BSB,RD,Marcelão
29,4,02:32,89,38,SPF,2_Pts_T,Gerson
30,4,02:43,89,38,SPF,RD,Igor
31,4,02:46,89,38,BSB,3_Pts_T,Laster
32,4,02:59,89,38,SPF,2_Pts_C,Gerson
33,4,03:00,87,38,SPF,RO,Gerson
34,4,03:03,87,38,SPF,2_Pts_T,Renan
35,4,03:22,87,38,BSB,AS,Jefferson
36,4,03:22,87,38,BSB,3_Pts_C,Danilo
37,4,03:38,87,35,SPF,3_Pts_C,Georginho
38,4,04:06,84,35,BSB,AS,Jefferson
39,4,04:06,84,35,BSB,3_Pts_C,Gabriel
40,4,04:23,84,32,SPF,EN,Georginho
41,4,04:26,82,32,SPF,RD,Igor
42,4,04:30,82,32,BSB,2_Pts_T,Gabriel
43,4,04:43,82,32,SPF,2_Pts_C,Renan
44,4,04:54,80,32,SPF,BR,Igor
45,4,04:54,80,32,BSB,ER,Marcelão
46,4,05:12,80,32,SPF,AS,Georginho
47,4,05:12,80,32,SPF,EN,Gerson
48,4,05:26,78,32,SPF,RD,D Penteado
49,4,05:30,78,32,BSB,2_Pts_T,Gabriel
50,4,05:45,78,32,BSB,tempo_tecnico,Brasília
51,4,05:45,78,32,SPF,AS,Georginho
52,4,05:45,78,32,SPF,2_Pts_C,Gerson
53,4,05:51,76,32,SPF,BR,D Penteado
54,4,05:51,76,32,BSB,ER,Danilo
55,4,05:52,76,32,BSB,RO,Danilo
56,4,05:56,76,32,BSB,3_Pts_T,Gabriel
57,4,06:13,76,32,BSB,RD,Laster
58,4,06:13,76,32,SPF,LL_Pts_T,Renan
59,4,06:13,76,32,SPF,AS,Georginho
60,4,06:13,76,32,SPF,LL_Pts_C,Renan
61,4,06:13,75,32,SPF,FR,Renan
62,4,06:13,75,32,BSB,FC,Laster
63,4,06:18,75,32,SPF,RO,Georginho
64,4,06:21,75,32,SPF,3_Pts_T,Georginho
65,4,06:34,75,32,SPF,BR,Renan
66,4,06:34,75,32,BSB,ER,Marcelão
67,4,06:36,75,32,BSB,RO,Laster
68,4,06:40,75,32,SPF,TO,Renan
69,4,06:40,75,32,BSB,2_Pts_T,Laster
70,4,06:52,75,32,BSB,substituicao_entra,Laster
71,4,06:52,75,32,BSB,substituicao_sai,Gemerson
72,4,06:52,75,32,BSB,RD,Brasília
73,4,06:55,75,32,SPF,3_Pts_T,Renan
74,4,07:01,75,32,SPF,RD,Georginho
75,4,07:04,75,32,BSB,2_Pts_T,Gabriel
76,4,07:19,75,32,SPF,AS,Georginho
77,4,07:19,75,32,SPF,2_Pts_C,Renan
78,4,07:40,73,32,SPF,RD,Gerson
79,4,07:44,73,32,BSB,3_Pts_T,Gemerson
80,4,07:51,73,32,BSB,BR,Gabriel
81,4,07:51,73,32,SPF,ER,Renan
82,4,08:03,73,32,SPF,BR,Gerson
83,4,08:03,73,32,BSB,ER,Gabriel
84,4,08:09,73,32,BSB,substituicao_entra,Danilo
85,4,08:09,73,32,BSB,substituicao_sai,Arthur
86,4,08:09,73,32,SPF,substituicao_entra,Georginho
87,4,08:09,73,32,SPF,substituicao_sai,Dawkins
88,4,08:09,73,32,BSB,RO,Brasília
89,4,08:12,73,32,BSB,3_Pts_T,Jefferson
