,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,80,68,,fim_partida,
1,4,00:00,80,68,,fim_quarto,
2,4,00:06,80,68,FLA,LL_Pts_C,Yago
3,4,00:06,80,67,FLA,LL_Pts_T,Yago
4,4,00:06,80,67,FLA,FR,Yago
5,4,00:06,80,67,SPF,FC,Bennett
6,4,00:15,80,67,SPF,AS,Bennett
7,4,00:15,80,67,SPF,3_Pts_C,Shamell
8,4,00:33,77,67,FLA,2_Pts_C,Marquinhos
9,4,00:51,77,65,SPF,AS,Shamell
10,4,00:51,77,65,SPF,EN,Renan
11,4,00:56,75,65,SPF,RD,Georginho
12,4,00:59,75,65,FLA,3_Pts_T,Chuzito
13,4,01:05,75,65,FLA,tempo_tecnico,Flamengo
14,4,01:06,75,65,SPF,AS,Bennett
15,4,01:06,75,65,SPF,EN,Lucas Mariano
16,4,01:10,73,65,SPF,BR,Bennett
17,4,01:10,73,65,FLA,ER,Marquinhos
18,4,01:11,73,65,FLA,RO,Mineiro
19,4,01:16,73,65,FLA,3_Pts_T,Chuzito
20,4,01:21,73,65,FLA,RD,Olivinha
21,4,01:24,73,65,SPF,3_Pts_T,Georginho
22,4,01:53,73,65,FLA,AS,Chuzito
23,4,01:53,73,65,FLA,2_Pts_C,Mineiro
24,4,02:05,73,63,FLA,RO,Marquinhos
25,4,02:08,73,63,FLA,3_Pts_T,Chuzito
26,4,02:13,73,63,FLA,substituicao_entra,Marquinhos
27,4,02:13,73,63,FLA,substituicao_sai,Demétrio
28,4,02:13,73,63,FLA,FR,Olivinha
29,4,02:13,73,63,SPF,FC,Shamell
30,4,02:21,73,63,FLA,RD,Yago
31,4,02:23,73,63,SPF,3_Pts_T,Shamell
32,4,02:37,73,63,FLA,3_Pts_C,Chuzito
33,4,02:43,73,60,FLA,RD,Chuzito
34,4,02:46,73,60,SPF,3_Pts_T,Shamell
35,4,03:05,73,60,SPF,RD,Bennett
36,4,03:08,73,60,FLA,3_Pts_T,Mineiro
37,4,03:19,73,60,SPF,AS,Georginho
38,4,03:19,73,60,SPF,EN,Lucas Mariano
39,4,03:37,71,60,FLA,LL_Pts_C,Yago
40,4,03:37,71,59,FLA,LL_Pts_T,Yago
41,4,03:37,71,59,FLA,FR,Yago
42,4,03:37,71,59,SPF,FC,Lucas Mariano
43,4,03:46,71,59,SPF,LL_Pts_C,Renan
44,4,03:46,70,59,SPF,LL_Pts_T,Renan
45,4,03:46,70,59,FLA,substituicao_entra,Olivinha
46,4,03:46,70,59,FLA,substituicao_sai,Hettsheimeir
47,4,03:46,70,59,SPF,FR,Renan
48,4,03:46,70,59,FLA,FC,Hettsheimeir
49,4,03:49,70,59,FLA,ER,Hettsheimeir
50,4,03:49,70,59,SPF,LL_Pts_C,Shamell
51,4,03:49,69,59,FLA,FC_T,Yago
52,4,03:49,69,59,SPF,FR,Lucas Mariano
53,4,03:49,69,59,FLA,FC_O,Hettsheimeir
54,4,04:02,69,59,SPF,AS,Georginho
55,4,04:02,69,59,SPF,2_Pts_C,Lucas Mariano
56,4,04:22,67,59,FLA,3_Pts_C,Mineiro
57,4,04:36,67,56,SPF,AS,Georginho
58,4,04:36,67,56,SPF,3_Pts_C,Renan
59,4,04:59,64,56,FLA,3_Pts_C,Yago
60,4,05:06,64,53,SPF,ER,Lucas Mariano
61,4,05:21,64,53,SPF,BR,Georginho
62,4,05:21,64,53,FLA,ER,Chuzito
63,4,05:32,64,53,FLA,tempo_tecnico,Flamengo
64,4,05:32,64,53,SPF,2_Pts_C,Georginho
65,4,05:54,62,53,FLA,LL_Pts_C,Yago
66,4,05:54,62,52,FLA,LL_Pts_C,Yago
67,4,05:54,62,51,FLA,substituicao_entra,Demétrio
68,4,05:54,62,51,FLA,substituicao_entra,Hettsheimeir
69,4,05:54,62,51,FLA,substituicao_sai,Olivinha
70,4,05:54,62,51,FLA,substituicao_sai,Marquinhos
71,4,05:54,62,51,FLA,FR,Yago
72,4,05:54,62,51,SPF,FC,Bennett
73,4,06:01,62,51,SPF,AS,Georginho
74,4,06:01,62,51,SPF,3_Pts_C,Shamell
75,4,06:25,59,51,FLA,AS,Yago
76,4,06:25,59,51,FLA,3_Pts_C,Chuzito
77,4,06:48,59,48,SPF,2_Pts_C,Renan
78,4,06:48,57,48,SPF,RO,Renan
79,4,06:52,57,48,SPF,2_Pts_T,Lucas Mariano
80,4,06:55,57,48,SPF,RD,Georginho
81,4,06:59,57,48,FLA,3_Pts_T,Mineiro
82,4,07:08,57,48,SPF,AS,Georginho
83,4,07:08,57,48,SPF,EN,Renan
84,4,07:20,55,48,SPF,FR,Lucas Mariano
85,4,07:20,55,48,FLA,FC,Mineiro
86,4,07:37,55,48,FLA,2_Pts_C,Chuzito
87,4,07:57,55,46,FLA,substituicao_entra,Chuzito
88,4,07:57,55,46,FLA,substituicao_sai,Jhonatan
89,4,07:57,55,46,FLA,tempo_tecnico,Flamengo
90,4,07:58,55,46,SPF,AS,Georginho
91,4,07:58,55,46,SPF,3_Pts_C,Shamell
92,4,08:05,52,46,SPF,RD,Renan
93,4,08:08,52,46,FLA,3_Pts_T,Jhonatan
94,4,08:12,52,46,FLA,RD,Jhonatan
95,4,08:15,52,46,SPF,2_Pts_T,Shamell
96,4,08:31,52,46,SPF,FR,Shamell
97,4,08:31,52,46,FLA,FC,Marquinhos
98,4,08:45,52,46,FLA,substituicao_entra,Mineiro
99,4,08:45,52,46,FLA,substituicao_sai,Hettsheimeir
