,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,67,87,,fim_partida,
1,4,00:00,67,87,,fim_quarto,
2,4,00:04,67,87,CER,3_Pts_T,Alex
3,4,00:11,67,87,FLA,AS,Pedro Nunes
4,4,00:11,67,87,FLA,2_Pts_C,Demétrio
5,4,00:14,67,85,FLA,RD,Yago
6,4,00:18,67,85,CER,2_Pts_T,Lucas Lima
7,4,00:35,67,85,CER,substituicao_entra,Sérgio
8,4,00:35,67,85,CER,substituicao_sai,D Nunes
9,4,00:35,67,85,FLA,ER,R Rachel
10,4,00:35,67,85,FLA,RO,R Rachel
11,4,00:41,67,85,FLA,3_Pts_T,Yago
12,4,00:57,67,85,FLA,RD,Jhonatan
13,4,00:57,67,85,CER,LL_Pts_T,Alex
14,4,00:57,67,85,CER,LL_Pts_T,Alex
15,4,00:57,67,85,FLA,substituicao_entra,R Rachel
16,4,00:57,67,85,FLA,substituicao_entra,Pedro Nunes
17,4,00:57,67,85,FLA,substituicao_sai,Mineiro
18,4,00:57,67,85,FLA,substituicao_sai,Balbi
19,4,00:57,67,85,CER,substituicao_entra,Luis
20,4,00:57,67,85,CER,substituicao_sai,Crescenzi
21,4,00:57,67,85,CER,FR,Alex
22,4,00:57,67,85,FLA,FC,Demétrio
23,4,00:57,67,85,CER,RO,Cerrado Basquete
24,4,00:57,67,85,CER,2_Pts_T,Crescenzi
25,4,01:15,67,85,FLA,3_Pts_C,Balbi
26,4,01:36,67,82,FLA,RD,Jhonatan
27,4,01:40,67,82,CER,2_Pts_T,Alex
28,4,01:49,67,82,FLA,LL_Pts_C,Yago
29,4,01:49,67,81,FLA,LL_Pts_T,Yago
30,4,01:49,67,81,CER,substituicao_entra,Alex
31,4,01:49,67,81,CER,substituicao_entra,Lucas Lima
32,4,01:49,67,81,CER,substituicao_sai,B Fiorotto
33,4,01:49,67,81,CER,substituicao_sai,Coelho
34,4,01:49,67,81,FLA,FR,Yago
35,4,01:49,67,81,CER,FC,Coelho
36,4,02:07,67,81,CER,AS,B Fiorotto
37,4,02:07,67,81,CER,3_Pts_C,D Nunes
38,4,02:19,64,81,CER,RO,D Nunes
39,4,02:19,64,81,CER,LL_Pts_T,B Fiorotto
40,4,02:19,64,81,CER,LL_Pts_T,B Fiorotto
41,4,02:19,64,81,CER,substituicao_entra,Von Haydin
42,4,02:19,64,81,CER,substituicao_sai,Fuller
43,4,02:19,64,81,CER,FR,B Fiorotto
44,4,02:19,64,81,FLA,FC,Jhonatan
45,4,02:21,64,81,CER,RD,Coelho
46,4,02:26,64,81,FLA,3_Pts_T,Balbi
47,4,02:44,64,81,FLA,RD,Yago
48,4,02:49,64,81,CER,3_Pts_T,Crescenzi
49,4,03:01,64,81,FLA,substituicao_entra,Demétrio
50,4,03:01,64,81,FLA,substituicao_entra,Mineiro
51,4,03:01,64,81,FLA,substituicao_entra,Jhonatan
52,4,03:01,64,81,FLA,substituicao_sai,Hettsheimeir
53,4,03:01,64,81,FLA,substituicao_sai,Olivinha
