,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,86,75,,fim_partida,
1,4,00:00,86,75,,fim_quarto,
2,4,00:03,86,75,CAX,2_Pts_C,Eugeniusz
3,4,00:05,86,73,CAX,RO,Eugeniusz
4,4,00:05,86,73,CAX,2_Pts_T,Da Silva
5,4,00:07,86,73,CAX,RO,Da Silva
6,4,00:07,86,73,CAX,2_Pts_T,Antonio
7,4,00:10,86,73,CAX,RO,Antonio
8,4,00:13,86,73,CAX,3_Pts_T,Eddy
9,4,00:21,86,73,CAX,LL_Pts_T,Eddy
10,4,00:21,86,73,MOG,substituicao_entra,Cassiano
11,4,00:21,86,73,MOG,substituicao_sai,Fúlvio
12,4,00:21,86,73,MOG,FC_T,Fúlvio
13,4,00:21,86,73,MOG,ER,Fúlvio
14,4,00:26,86,73,MOG,RO,Lessa
15,4,00:30,86,73,MOG,3_Pts_T,Coleman
16,4,00:48,86,73,MOG,tempo_tecnico,Mogi
17,4,00:50,86,73,CAX,AS,Pedro
18,4,00:50,86,73,CAX,EN,Da Silva
19,4,00:54,86,71,CAX,BR,Antonio
20,4,00:54,86,71,MOG,ER,Fúlvio
21,4,01:10,86,71,CAX,2_Pts_C,Eugeniusz
22,4,01:15,86,69,CAX,RD,Antonio
23,4,01:17,86,69,MOG,2_Pts_T,Gruber
24,4,01:22,86,69,MOG,FR,Wesley
25,4,01:22,86,69,CAX,FC,Eddy
26,4,01:27,86,69,MOG,RD,Lessa
27,4,01:31,86,69,CAX,3_Pts_T,Pedro
28,4,01:44,86,69,MOG,AS,Gruber
29,4,01:44,86,69,MOG,3_Pts_C,Coleman
30,4,01:55,83,69,CAX,LL_Pts_C,Pedro
31,4,01:55,83,68,CAX,FR,Pedro
32,4,01:55,83,68,MOG,FC,Gruber
33,4,01:55,83,68,CAX,2_Pts_C,Pedro
34,4,02:04,83,66,MOG,substituicao_entra,Lessa
35,4,02:04,83,66,MOG,substituicao_sai,Douglas Santos
36,4,02:04,83,66,CAX,FR,Da Silva
37,4,02:04,83,66,MOG,ER,Douglas Santos
38,4,02:04,83,66,MOG,FC_O,Douglas Santos
39,4,02:11,83,66,CAX,2_Pts_C,Eddy
40,4,02:11,83,64,CAX,RO,Eddy
41,4,02:15,83,64,CAX,3_Pts_T,Eddy
42,4,02:38,83,64,MOG,AS,Fúlvio
43,4,02:38,83,64,MOG,2_Pts_C,Douglas Santos
44,4,02:51,81,64,MOG,RD,Douglas Santos
45,4,02:54,81,64,CAX,2_Pts_T,Eugeniusz
46,4,03:11,81,64,MOG,tempo_tecnico,Mogi
47,4,03:11,81,64,MOG,ER,Coleman
48,4,03:17,81,64,CAX,LL_Pts_C,Da Silva
49,4,03:17,81,63,CAX,LL_Pts_C,Da Silva
50,4,03:17,81,62,CAX,FR,Da Silva
51,4,03:17,81,62,MOG,FC,Douglas Santos
52,4,03:29,81,62,MOG,AS,Fúlvio
53,4,03:29,81,62,MOG,3_Pts_C,Coleman
54,4,03:51,78,62,CAX,AS,Da Silva
55,4,03:51,78,62,CAX,2_Pts_C,Pedro
56,4,04:09,78,60,CAX,FR,Eddy
57,4,04:09,78,60,MOG,ER,Fúlvio
58,4,04:09,78,60,MOG,FC_O,Fúlvio
59,4,04:11,78,60,MOG,RD,Douglas Santos
60,4,04:15,78,60,CAX,3_Pts_T,Antonio
61,4,04:34,78,60,CAX,substituicao_entra,Eugeniusz
62,4,04:34,78,60,CAX,substituicao_sai,R Stabile
63,4,04:34,78,60,CAX,tempo_tecnico,Caxias do Sul
64,4,04:37,78,60,MOG,AS,Fúlvio
65,4,04:37,78,60,MOG,EN,Wesley
66,4,04:42,76,60,MOG,BR,Gruber
67,4,04:42,76,60,CAX,ER,Antonio
68,4,05:04,76,60,MOG,2_Pts_C,Fúlvio
69,4,05:18,74,60,CAX,ER,
70,4,05:18,74,60,MOG,TO,Douglas Santos
71,4,05:18,74,60,CAX,3_Pts_T,Pedro
72,4,05:34,74,60,MOG,substituicao_entra,Gruber
73,4,05:34,74,60,MOG,substituicao_sai,Kurtz
74,4,05:34,74,60,CAX,LL_Pts_C,Da Silva
75,4,05:34,74,59,CAX,LL_Pts_T,Da Silva
76,4,05:34,74,59,CAX,FR,Da Silva
77,4,05:34,74,59,MOG,FC_A,Douglas Santos
78,4,05:38,74,59,CAX,RD,Da Silva
79,4,05:41,74,59,CAX,TO,Da Silva
80,4,05:41,74,59,MOG,2_Pts_T,Kurtz
81,4,05:56,74,59,MOG,RD,Fúlvio
82,4,05:56,74,59,CAX,LL_Pts_T,Antonio
83,4,05:56,74,59,MOG,substituicao_entra,Kurtz
84,4,05:56,74,59,MOG,substituicao_entra,Douglas Santos
85,4,05:56,74,59,MOG,substituicao_sai,Lessa
86,4,05:56,74,59,MOG,substituicao_sai,Gruber
87,4,05:56,74,59,CAX,FR,Antonio
88,4,05:56,74,59,MOG,FC,Lessa
89,4,05:56,74,59,CAX,2_Pts_C,Antonio
90,4,05:56,74,57,CAX,RO,Antonio
91,4,05:59,74,57,CAX,3_Pts_T,Da Silva
92,4,06:08,74,57,CAX,RO,Antonio
93,4,06:10,74,57,CAX,2_Pts_T,Da Silva
94,4,06:15,74,57,CAX,RO,Da Silva
95,4,06:18,74,57,CAX,3_Pts_T,Pedro
96,4,06:33,74,57,CAX,tempo_tecnico,Caxias do Sul
97,4,06:43,74,57,MOG,ER,Fúlvio
98,4,06:44,74,57,MOG,RD,Wesley
99,4,06:47,74,57,CAX,2_Pts_T,Pedro
100,4,06:54,74,57,CAX,RO,Caxias do Sul
101,4,06:59,74,57,CAX,3_Pts_T,R Stabile
102,4,07:16,74,57,MOG,AS,Fúlvio
103,4,07:16,74,57,MOG,LL_Pts_C,Wesley
104,4,07:16,73,57,MOG,LL_Pts_T,Wesley
105,4,07:16,73,57,MOG,FR,Wesley
106,4,07:16,73,57,CAX,FC,Antonio
107,4,07:31,73,57,MOG,LL_Pts_C,Fúlvio
108,4,07:31,72,57,MOG,LL_Pts_C,Fúlvio
109,4,07:31,71,57,MOG,FR,Fúlvio
110,4,07:31,71,57,CAX,FC_A,Pedro
111,4,07:31,71,57,MOG,BR,Fúlvio
112,4,07:31,71,57,CAX,ER,Eddy
113,4,07:32,71,57,CAX,RO,Eddy
114,4,07:38,71,57,CAX,3_Pts_T,Eddy
115,4,07:40,71,57,CAX,RD,Pedro
116,4,07:44,71,57,MOG,2_Pts_T,Coleman
117,4,07:51,71,57,MOG,substituicao_entra,Lessa
118,4,07:51,71,57,MOG,substituicao_sai,Douglas Santos
119,4,07:59,71,57,CAX,LL_Pts_C,Pedro
120,4,07:59,71,56,CAX,LL_Pts_C,Pedro
121,4,07:59,71,55,CAX,FR,Pedro
122,4,07:59,71,55,MOG,FC,Wesley
123,4,08:18,71,55,MOG,ER,Fúlvio
124,4,08:28,71,55,CAX,LL_Pts_C,Eddy
125,4,08:28,71,54,MOG,substituicao_entra,Douglas Santos
126,4,08:28,71,54,MOG,substituicao_sai,Mogi
127,4,08:28,71,54,CAX,FR,Eddy
128,4,08:28,71,54,MOG,FC,Mogi
129,4,08:28,71,54,CAX,2_Pts_C,Eddy
130,4,08:49,71,52,MOG,AS,Mogi
131,4,08:49,71,52,MOG,3_Pts_C,Wesley
132,4,09:00,68,52,MOG,RO,Mogi
133,4,09:05,68,52,MOG,2_Pts_T,Gruber
134,4,09:13,68,52,MOG,RO,Wesley
135,4,09:16,68,52,MOG,2_Pts_T,Coleman
136,4,09:34,68,52,CAX,ER,Eddy
137,4,09:37,68,52,CAX,BR,Eddy
138,4,09:37,68,52,MOG,ER,Fúlvio
139,4,09:42,68,52,MOG,RO,Wesley
140,4,09:45,68,52,MOG,3_Pts_T,Gruber
141,4,10:00,68,52,,inicio_quarto,
142,4,10:00,68,52,MOG,LL_Pts_C,Fúlvio
143,4,10:00,67,52,CAX,FC_T,Caxias do Sul
144,3,00:00,67,52,,fim_quarto,
145,3,00:02,67,52,MOG,RD,Mogi
146,3,00:02,67,52,CAX,3_Pts_T,R Stabile
147,3,00:15,67,52,MOG,substituicao_entra,Lessa
148,3,00:15,67,52,MOG,substituicao_sai,Fúlvio
149,3,00:15,67,52,MOG,LL_Pts_C,Fúlvio
150,3,00:15,66,52,MOG,LL_Pts_C,Fúlvio
151,3,00:15,65,52,CAX,substituicao_entra,Pedro
152,3,00:15,65,52,CAX,substituicao_sai,Pedro
153,3,00:15,65,52,MOG,substituicao_entra,Cassiano
154,3,00:15,65,52,MOG,substituicao_sai,Coleman
155,3,00:15,65,52,MOG,FR,Fúlvio
156,3,00:15,65,52,CAX,FC,Pedro
157,3,00:21,65,52,MOG,substituicao_entra,Coleman
158,3,00:21,65,52,MOG,substituicao_sai,Douglas Santos
159,3,00:21,65,52,MOG,RD,Mogi
160,3,00:22,65,52,CAX,3_Pts_T,Da Silva
161,3,00:39,65,52,MOG,AS,Fúlvio
162,3,00:39,65,52,MOG,2_Pts_C,Wesley
163,3,00:55,63,52,CAX,AS,Eddy
164,3,00:55,63,52,CAX,3_Pts_C,Pedro
165,3,01:02,63,49,CAX,RD,Pedro
166,3,01:05,63,49,MOG,3_Pts_T,Douglas Santos
167,3,01:21,63,49,MOG,RD,Gruber
168,3,01:24,63,49,CAX,3_Pts_T,Eddy
169,3,01:33,63,49,MOG,ER,Fúlvio
170,3,01:54,63,49,CAX,LL_Pts_C,R Stabile
171,3,01:54,63,48,CAX,AS,Eddy
172,3,01:54,63,48,CAX,LL_Pts_C,R Stabile
173,3,01:54,63,47,MOG,substituicao_entra,Wesley
174,3,01:54,63,47,MOG,substituicao_sai,Fabricio
175,3,01:54,63,47,CAX,FR,R Stabile
176,3,01:54,63,47,MOG,FC,Fabricio
177,3,02:06,63,47,MOG,substituicao_entra,Mogi
178,3,02:06,63,47,MOG,substituicao_sai,Lessa
179,3,02:07,63,47,CAX,BR,Da Silva
180,3,02:07,63,47,MOG,ER,Fabricio
181,3,02:29,63,47,CAX,LL_Pts_C,Da Silva
182,3,02:29,63,46,CAX,LL_Pts_T,Da Silva
183,3,02:29,63,46,MOG,substituicao_entra,Gruber
184,3,02:29,63,46,MOG,substituicao_entra,Douglas Santos
185,3,02:29,63,46,MOG,substituicao_sai,Kurtz
186,3,02:29,63,46,MOG,substituicao_sai,Coleman
