,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,81,65,,fim_partida,
1,4,00:00,81,65,,fim_quarto,
2,4,00:23,81,65,UFC,AS,Sahdi
3,4,00:23,81,65,UFC,3_Pts_C,Nehemias
4,4,00:29,81,62,UFC,RD,Pastor
5,4,00:33,81,62,CAP,3_Pts_T,Jonatan
6,4,00:48,81,62,CAP,substituicao_entra,Beto
7,4,00:48,81,62,CAP,substituicao_sai,Barbosa
8,4,00:48,81,62,CAP,RD,Du Sommer
9,4,00:50,81,62,UFC,3_Pts_T,Nehemias
10,4,00:57,81,62,CAP,AS,Jonatan
11,4,00:57,81,62,CAP,EN,Barbosa
12,4,01:02,79,62,CAP,BR,Jonatan
13,4,01:02,79,62,UFC,ER,Betinho
14,4,01:10,79,62,UFC,BR,Pastor
15,4,01:10,79,62,CAP,ER,Jonatan
16,4,01:17,79,62,UFC,ER,Nehemias
17,4,01:21,79,62,UFC,RD,Nehemias
18,4,01:26,79,62,CAP,3_Pts_T,Vitão
19,4,01:38,79,62,UFC,ER,Rafa
20,4,01:51,79,62,CAP,LL_Pts_C,Deryk
21,4,01:51,78,62,CAP,LL_Pts_C,Deryk
22,4,01:51,77,62,CAP,LL_Pts_C,Deryk
23,4,01:51,76,62,UFC,substituicao_entra,Rafa
24,4,01:51,76,62,UFC,substituicao_sai,Alexandrino
25,4,01:51,76,62,CAP,FR,Deryk
26,4,01:51,76,62,UFC,FC,Alexandrino
27,4,02:18,76,62,UFC,AS,Sahdi
28,4,02:18,76,62,UFC,2_Pts_C,Pastor
29,4,02:30,76,60,UFC,tempo_tecnico,UNIFACISA
30,4,02:30,76,60,UFC,substituicao_entra,Sahdi
31,4,02:30,76,60,UFC,substituicao_entra,Nehemias
32,4,02:30,76,60,UFC,substituicao_sai,Barnes
33,4,02:30,76,60,UFC,substituicao_sai,Vezaro
34,4,02:30,76,60,CAP,substituicao_entra,Jonatan
35,4,02:30,76,60,CAP,substituicao_sai,Ruivo
36,4,02:40,76,60,UFC,RD,Vezaro
37,4,02:43,76,60,CAP,3_Pts_T,Vitão
38,4,03:01,76,60,CAP,BR,Ruivo
39,4,03:01,76,60,UFC,ER,Barnes
40,4,03:14,76,60,UFC,RD,Alexandrino
