,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,91,88,,fim_partida,
1,5,00:00,91,88,,fim_quarto,
2,5,00:00,91,88,CAX,2_Pts_T,Eddy
3,5,00:01,91,88,CER,substituicao_entra,Ambrosino
4,5,00:01,91,88,CER,substituicao_entra,Alex
5,5,00:01,91,88,CER,substituicao_entra,Sérgio
6,5,00:01,91,88,CER,substituicao_sai,Von Haydin
7,5,00:01,91,88,CER,substituicao_sai,Wiggins
8,5,00:01,91,88,CER,substituicao_sai,Lucas Lima
9,5,00:01,91,88,CAX,tempo_tecnico,Caxias do Sul
10,5,00:01,91,88,CER,2_Pts_C,Wiggins
11,5,00:04,91,86,CER,BR,Wiggins
12,5,00:04,91,86,CAX,ER,Shilton
13,5,00:08,91,86,CAX,RD,Eddy
14,5,00:12,91,86,CER,2_Pts_T,Von Haydin
15,5,00:24,91,86,CAX,LL_Pts_C,Shilton
16,5,00:24,90,86,CAX,LL_Pts_C,Shilton
17,5,00:24,89,86,CAX,FR,Shilton
18,5,00:24,89,86,CER,FC,Wiggins
19,5,00:39,89,86,CER,2_Pts_C,Crescenzi
20,5,00:48,89,84,CER,substituicao_entra,Von Haydin
21,5,00:48,89,84,CER,substituicao_sai,Ambrosino
22,5,00:48,89,84,CER,tempo_tecnico,Cerrado Basquete
23,5,00:48,89,84,CAX,2_Pts_C,Eddy
24,5,01:02,87,84,CAX,RD,Pedro
25,5,01:06,87,84,CER,3_Pts_T,Wiggins
26,5,01:14,87,84,CER,RO,Cerrado Basquete
27,5,01:16,87,84,CER,3_Pts_T,Wiggins
28,5,01:40,87,84,CAX,3_Pts_C,Pedro
29,5,01:57,84,84,CER,LL_Pts_C,Wiggins
30,5,01:57,84,83,CER,AS,D Nunes
31,5,01:57,84,83,CER,LL_Pts_C,Wiggins
32,5,01:57,84,82,CER,FR,Wiggins
33,5,01:57,84,82,CAX,FC,Antonio
34,5,02:20,84,82,CAX,LL_Pts_C,Pedro
35,5,02:20,83,82,CAX,LL_Pts_T,Pedro
36,5,02:20,83,82,CAX,FR,Pedro
37,5,02:20,83,82,CER,FC,D Nunes
38,5,02:38,83,82,CAX,RO,Caxias do Sul
39,5,02:47,83,82,CAX,2_Pts_T,Pedro
40,5,02:53,83,82,CER,LL_Pts_C,Lucas Lima
41,5,02:53,83,81,CER,FR,Lucas Lima
42,5,02:53,83,81,CAX,FC,Pedro
43,5,02:53,83,81,CER,2_Pts_C,Lucas Lima
44,5,03:04,83,79,CER,RD,D Nunes
45,5,03:04,83,79,CAX,LL_Pts_T,Shilton
46,5,03:04,83,79,CAX,LL_Pts_T,Shilton
47,5,03:04,83,79,CAX,LL_Pts_C,Eddy
48,5,03:04,82,79,CER,FC_T,D Nunes
49,5,03:04,82,79,CAX,FR,Shilton
50,5,03:04,82,79,CER,FC,Lucas Lima
51,5,03:04,82,79,CER,RD,Ambrosino
52,5,03:12,82,79,CER,TO,Ambrosino
53,5,03:12,82,79,CAX,2_Pts_T,Pedro
54,5,03:32,82,79,CER,LL_Pts_C,D Nunes
55,5,03:32,82,78,CER,LL_Pts_C,D Nunes
56,5,03:32,82,77,CER,FR,D Nunes
57,5,03:32,82,77,CAX,FC,Antonio
58,5,03:32,82,77,CER,RO,Cerrado Basquete
59,5,03:33,82,77,CER,3_Pts_T,Crescenzi
60,5,03:45,82,77,CER,FR,Crescenzi
61,5,03:45,82,77,CAX,FC,Pedro
62,5,04:08,82,77,CAX,AS,Shilton
63,5,04:08,82,77,CAX,2_Pts_C,Antonio
64,5,04:20,80,77,CAX,RD,Shilton
65,5,04:23,80,77,CER,3_Pts_T,Crescenzi
66,5,04:49,80,77,CAX,AS,Pedro
67,5,04:49,80,77,CAX,3_Pts_C,Eddy
68,5,05:00,77,77,,inicio_quarto,
69,4,00:00,77,77,,fim_quarto,
70,4,00:00,77,77,CAX,2_Pts_C,Pedro
71,4,00:07,75,77,CAX,RD,Pedro
72,4,00:11,75,77,CER,2_Pts_T,Lucas Lima
73,4,00:30,75,77,CER,substituicao_entra,Lucas Lima
74,4,00:30,75,77,CER,substituicao_sai,Alex
75,4,00:30,75,77,CER,tempo_tecnico,Cerrado Basquete
76,4,00:30,75,77,CAX,AS,Pedro
77,4,00:30,75,77,CAX,3_Pts_C,Eddy
78,4,00:33,72,77,CAX,tempo_tecnico,Caxias do Sul
79,4,00:33,72,77,CER,substituicao_entra,Ambrosino
80,4,00:33,72,77,CER,substituicao_sai,Lucas Lima
81,4,00:33,72,77,CAX,FR,Pedro
82,4,00:33,72,77,CER,FC,Lucas Lima
83,4,00:42,72,77,CAX,RD,Pedro
84,4,00:42,72,77,CER,LL_Pts_T,Lucas Lima
85,4,00:42,72,77,CER,LL_Pts_C,Lucas Lima
86,4,00:42,72,76,CER,FR,Lucas Lima
87,4,00:42,72,76,CAX,FC,Eddy
88,4,01:03,72,76,CER,RD,Wiggins
89,4,01:06,72,76,CAX,2_Pts_T,Pedro
90,4,01:19,72,76,CER,2_Pts_C,D Nunes
91,4,01:37,72,74,CAX,AS,Shilton
92,4,01:37,72,74,CAX,2_Pts_C,Eddy
93,4,01:42,70,74,CAX,RO,Shilton
94,4,01:46,70,74,CAX,3_Pts_T,Eddy
95,4,02:03,70,74,CAX,tempo_tecnico,Caxias do Sul
96,4,02:04,70,74,CER,AS,Crescenzi
97,4,02:04,70,74,CER,3_Pts_C,Lucas Lima
98,4,02:17,70,71,CER,RD,Crescenzi
99,4,02:22,70,71,CAX,2_Pts_T,Pedro
100,4,02:40,70,71,CER,AS,Crescenzi
101,4,02:40,70,71,CER,2_Pts_C,D Nunes
102,4,02:54,70,69,CER,RD,D Nunes
103,4,02:58,70,69,CAX,3_Pts_T,Antonio
104,4,03:16,70,69,CAX,RD,Caxias do Sul
105,4,03:16,70,69,CER,3_Pts_T,Wiggins
106,4,03:30,70,69,CAX,AS,Pedro
107,4,03:30,70,69,CAX,2_Pts_C,Shilton
108,4,03:46,68,69,CAX,FR,Pedro
109,4,03:46,68,69,CER,FC,Crescenzi
110,4,03:46,68,69,CAX,RD,Caxias do Sul
111,4,03:47,68,69,CER,2_Pts_T,Crescenzi
112,4,04:02,68,69,CER,FR,D Nunes
113,4,04:02,68,69,CAX,ER,Shilton
114,4,04:02,68,69,CAX,FC_O,Shilton
115,4,04:02,68,69,CAX,FR,Shilton
116,4,04:02,68,69,CER,FC,Alex
117,4,04:20,68,69,CER,ER,Lucas Lima
118,4,04:33,68,69,CER,FR,Crescenzi
119,4,04:33,68,69,CAX,FC,Eddy
120,4,04:48,68,69,CAX,AS,Pedro
121,4,04:48,68,69,CAX,3_Pts_C,Antonio
122,4,05:00,65,69,CER,ER,Alex
123,4,05:17,65,69,CER,RD,Cerrado Basquete
124,4,05:20,65,69,CAX,3_Pts_T,Eddy
125,4,05:26,65,69,CER,substituicao_entra,D Nunes
126,4,05:26,65,69,CER,substituicao_entra,Crescenzi
127,4,05:26,65,69,CER,substituicao_entra,Lucas Lima
128,4,05:26,65,69,CER,substituicao_sai,Ambrosino
129,4,05:26,65,69,CER,substituicao_sai,Von Haydin
130,4,05:26,65,69,CER,substituicao_sai,Luis
131,4,05:26,65,69,CAX,RO,Caxias do Sul
132,4,05:27,65,69,CER,TO,Alex
133,4,05:27,65,69,CAX,2_Pts_T,Shilton
134,4,05:47,65,69,CER,AS,Von Haydin
135,4,05:47,65,69,CER,3_Pts_C,Luis
136,4,06:04,65,66,CER,RD,Von Haydin
137,4,06:07,65,66,CAX,2_Pts_T,Pedro
138,4,06:23,65,66,CAX,RD,Antonio
139,4,06:26,65,66,CER,2_Pts_T,Von Haydin
140,4,06:46,65,66,CER,BR,Von Haydin
141,4,06:46,65,66,CAX,ER,Pedro
142,4,06:47,65,66,CAX,RD,Pedro
143,4,06:51,65,66,CER,2_Pts_T,Alex
144,4,07:03,65,66,CAX,2_Pts_C,Pedro
145,4,07:29,63,66,CER,2_Pts_C,Luis
146,4,07:41,63,64,CER,RO,Ambrosino
147,4,07:44,63,64,CER,3_Pts_T,Von Haydin
148,4,07:53,63,64,CER,RO,Cerrado Basquete
149,4,07:57,63,64,CER,2_Pts_T,Alex
150,4,08:06,63,64,CAX,LL_Pts_C,Shilton
151,4,08:06,62,64,CAX,FR,Shilton
152,4,08:06,62,64,CER,FC,Wiggins
153,4,08:06,62,64,CAX,2_Pts_C,Shilton
154,4,08:07,60,64,CAX,RO,Shilton
155,4,08:10,60,64,CAX,3_Pts_T,Antonio
156,4,08:26,60,64,CAX,RD,Shilton
157,4,08:29,60,64,CER,2_Pts_T,Ambrosino
