,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,74,,fim_partida,
1,4,00:00,66,74,,fim_quarto,
2,4,00:01,66,74,CER,3_Pts_T,Paulo
3,4,00:03,66,74,CER,BR,Paulo
4,4,00:03,66,74,CMO,ER,M Pajé
5,4,00:04,66,74,CER,2_Pts_C,Coelho
6,4,00:09,66,72,CER,BR,Coelho
7,4,00:09,66,72,CMO,ER,Cook
8,4,00:10,66,72,CMO,RD,Luizinho
9,4,00:10,66,72,CER,LL_Pts_T,Alex
10,4,00:10,66,72,CER,LL_Pts_T,Alex
11,4,00:10,66,72,CER,FR,Alex
12,4,00:10,66,72,CMO,FC,Luizinho
13,4,00:10,66,72,CER,RD,Alex
14,4,00:14,66,72,CMO,2_Pts_T,Pierotti
15,4,00:20,66,72,CER,LL_Pts_C,Paulo
16,4,00:20,66,71,CER,LL_Pts_T,Paulo
17,4,00:20,66,71,CMO,substituicao_entra,Frierson
18,4,00:20,66,71,CMO,substituicao_sai,Brito
19,4,00:20,66,71,CER,FR,Paulo
20,4,00:20,66,71,CMO,FC,Pierotti
21,4,00:25,66,71,CMO,LL_Pts_C,Luizinho
22,4,00:25,65,71,CMO,FR,Luizinho
23,4,00:25,65,71,CER,FC,Alex
24,4,00:25,65,71,CMO,2_Pts_C,Luizinho
25,4,00:25,63,71,CMO,RO,Luizinho
26,4,00:25,63,71,CMO,2_Pts_T,Cook
27,4,00:33,63,71,CMO,RD,M Pajé
28,4,00:33,63,71,CER,LL_Pts_T,D Nunes
29,4,00:33,63,71,CER,LL_Pts_C,D Nunes
30,4,00:33,63,70,CER,FR,D Nunes
31,4,00:33,63,70,CMO,FC,Cook
32,4,00:36,63,70,CMO,2_Pts_C,Cook
33,4,00:42,61,70,CER,LL_Pts_C,D Nunes
34,4,00:42,61,69,CER,LL_Pts_C,D Nunes
35,4,00:42,61,68,CER,FR,D Nunes
36,4,00:42,61,68,CMO,FC,M Pajé
37,4,00:44,61,68,CMO,LL_Pts_C,Pierotti
38,4,00:44,60,68,CMO,LL_Pts_T,Pierotti
39,4,00:44,60,68,CMO,substituicao_entra,Luizinho
40,4,00:44,60,68,CMO,substituicao_entra,Brito
41,4,00:44,60,68,CMO,substituicao_sai,Tom
42,4,00:44,60,68,CMO,substituicao_sai,Frierson
43,4,00:44,60,68,CMO,FR,Pierotti
44,4,00:44,60,68,CER,FC,Alex
45,4,00:47,60,68,CER,AS,Coelho
46,4,00:47,60,68,CER,2_Pts_C,Von Haydin
47,4,01:05,60,66,CER,RD,Paulo
48,4,01:08,60,66,CMO,3_Pts_T,Pierotti
49,4,01:10,60,66,CMO,FR,Tom
50,4,01:10,60,66,CER,FC,Coelho
51,4,01:18,60,66,CMO,substituicao_entra,Tom
52,4,01:18,60,66,CMO,substituicao_entra,Frierson
53,4,01:18,60,66,CMO,substituicao_sai,Pezão
54,4,01:18,60,66,CMO,substituicao_sai,Luizinho
55,4,01:18,60,66,CMO,tempo_tecnico,Campo Mourão
56,4,01:18,60,66,CER,AS,Coelho
57,4,01:18,60,66,CER,3_Pts_C,Von Haydin
58,4,01:38,60,63,CER,FR,Coelho
59,4,01:38,60,63,CMO,ER,Pezão
60,4,01:38,60,63,CMO,FC_O,Pezão
61,4,01:42,60,63,CMO,FR,Pierotti
62,4,01:42,60,63,CER,FC,Paulo
63,4,01:53,60,63,CER,AS,Von Haydin
64,4,01:53,60,63,CER,2_Pts_C,D Nunes
65,4,02:03,60,61,CMO,substituicao_entra,Pezão
66,4,02:03,60,61,CMO,substituicao_sai,Tom
67,4,02:03,60,61,CER,tempo_tecnico,Cerrado Basquete
68,4,02:03,60,61,CMO,ER,Cook
69,4,02:08,60,61,CER,LL_Pts_C,D Nunes
70,4,02:08,60,60,CER,LL_Pts_C,D Nunes
71,4,02:08,60,59,CER,FR,D Nunes
72,4,02:08,60,59,CMO,FC,M Pajé
73,4,02:10,60,59,CER,RD,D Nunes
74,4,02:10,60,59,CMO,3_Pts_T,Cook
75,4,02:30,60,59,CMO,tempo_tecnico,Campo Mourão
76,4,02:30,60,59,CMO,substituicao_entra,Pierotti
77,4,02:30,60,59,CMO,substituicao_sai,Figueroa
78,4,02:30,60,59,CMO,FR,Luizinho
79,4,02:30,60,59,CER,ER,Alex
80,4,02:30,60,59,CER,FC_O,Alex
81,4,02:44,60,59,CER,BR,Von Haydin
82,4,02:44,60,59,CMO,ER,Luizinho
83,4,02:59,60,59,CMO,RD,Luizinho
84,4,03:04,60,59,CER,3_Pts_T,Coelho
85,4,03:12,60,59,CMO,substituicao_entra,Tom
86,4,03:12,60,59,CMO,substituicao_sai,Lucão
87,4,03:12,60,59,CER,FR,Coelho
88,4,03:12,60,59,CMO,FC,Lucão
89,4,03:22,60,59,CMO,3_Pts_C,Cook
90,4,03:35,57,59,CER,ER,Alex
91,4,03:37,57,59,CMO,substituicao_entra,Luizinho
92,4,03:37,57,59,CMO,substituicao_sai,Pierotti
93,4,03:37,57,59,CER,RD,Cerrado Basquete
94,4,03:38,57,59,CMO,2_Pts_T,Cook
95,4,03:45,57,59,CER,AS,Coelho
96,4,03:45,57,59,CER,3_Pts_C,D Nunes
97,4,03:54,57,56,CER,substituicao_entra,D Nunes
98,4,03:54,57,56,CER,substituicao_entra,Alex
99,4,03:54,57,56,CER,substituicao_entra,Paulo
100,4,03:54,57,56,CER,substituicao_sai,Ambrosino
101,4,03:54,57,56,CER,substituicao_sai,B Fiorotto
102,4,03:54,57,56,CER,substituicao_sai,Crescenzi
103,4,03:54,57,56,CMO,substituicao_entra,Figueroa
104,4,03:54,57,56,CMO,substituicao_entra,Lucão
105,4,03:54,57,56,CMO,substituicao_sai,Tom
106,4,03:54,57,56,CMO,substituicao_sai,Luizinho
107,4,04:21,57,56,CER,FR,Coelho
108,4,04:21,57,56,CMO,FC,Tom
109,4,04:28,57,56,CER,RD,Ambrosino
110,4,04:32,57,56,CMO,2_Pts_T,Pierotti
111,4,04:47,57,56,CER,AS,B Fiorotto
112,4,04:47,57,56,CER,2_Pts_C,Ambrosino
113,4,05:09,57,54,CMO,AS,M Pajé
114,4,05:09,57,54,CMO,2_Pts_C,Tom
115,4,05:28,55,54,CER,AS,Coelho
116,4,05:28,55,54,CER,2_Pts_C,Crescenzi
117,4,05:45,55,52,CMO,AS,Luizinho
118,4,05:45,55,52,CMO,2_Pts_C,Tom
119,4,06:06,53,52,CER,AS,Crescenzi
120,4,06:06,53,52,CER,2_Pts_C,B Fiorotto
121,4,06:20,53,50,CMO,2_Pts_C,Tom
122,4,06:21,51,50,CMO,RO,Tom
123,4,06:26,51,50,CMO,2_Pts_T,Luizinho
124,4,06:44,51,50,CMO,RO,M Pajé
125,4,06:50,51,50,CMO,3_Pts_T,Pierotti
126,4,07:02,51,50,CER,LL_Pts_C,Ambrosino
127,4,07:02,51,49,CER,LL_Pts_C,Ambrosino
128,4,07:02,51,48,CER,FR,Ambrosino
129,4,07:02,51,48,CMO,FC,M Pajé
130,4,07:08,51,48,CER,RD,Crescenzi
131,4,07:12,51,48,CMO,2_Pts_T,M Pajé
132,4,07:34,51,48,CMO,RD,Tom
133,4,07:38,51,48,CER,3_Pts_T,Ambrosino
134,4,07:44,51,48,CER,RD,Ambrosino
135,4,07:50,51,48,CMO,2_Pts_T,Cook
136,4,08:02,51,48,CER,AS,Coelho
137,4,08:02,51,48,CER,2_Pts_C,B Fiorotto
138,4,08:10,51,46,CER,FR,B Fiorotto
139,4,08:10,51,46,CMO,ER,Tom
140,4,08:10,51,46,CMO,FC_O,Tom
141,4,08:20,51,46,CER,ER,
142,4,08:24,51,46,CMO,AS,Luizinho
143,4,08:24,51,46,CMO,LL_Pts_C,Tom
144,4,08:44,50,46,CMO,LL_Pts_T,Tom
145,4,09:26,50,46,CMO,FR,Tom
146,4,09:26,50,46,CER,FC,Ambrosino
147,4,09:28,50,46,CMO,BR,Pierotti
148,4,09:28,50,46,CER,ER,Von Haydin
149,4,09:33,50,46,CER,RD,Cerrado Basquete
150,4,09:35,50,46,CMO,2_Pts_T,Cook
151,4,09:36,50,46,CMO,RO,Cook
152,4,09:39,50,46,CMO,2_Pts_T,Luizinho
153,4,10:00,50,46,,inicio_quarto,
154,3,00:00,50,46,,fim_quarto,
155,3,00:00,50,46,CMO,substituicao_entra,M Pajé
156,3,00:00,50,46,CMO,substituicao_entra,Luizinho
157,3,00:00,50,46,CMO,substituicao_sai,Figueroa
158,3,00:00,50,46,CMO,substituicao_sai,Castellon
159,3,00:05,50,46,CER,RD,Crescenzi
160,3,00:08,50,46,CMO,3_Pts_T,Pierotti
161,3,00:10,50,46,CMO,FR,Cook
162,3,00:10,50,46,CER,FC,Crescenzi
163,3,00:13,50,46,CER,substituicao_entra,Coelho
164,3,00:13,50,46,CER,substituicao_sai,Lucas Lima
165,3,00:13,50,46,CMO,substituicao_entra,Pierotti
166,3,00:13,50,46,CMO,substituicao_sai,Luizinho
167,3,00:14,50,46,CMO,FR,Cook
168,3,00:14,50,46,CER,FC,Lucas Lima
169,3,00:30,50,46,CMO,RD,Castellon
170,3,00:36,50,46,CER,3_Pts_T,Von Haydin
171,3,00:54,50,46,CMO,2_Pts_C,Luizinho
172,3,01:06,48,46,CMO,FR,Figueroa
173,3,01:06,48,46,CER,ER,B Fiorotto
174,3,01:06,48,46,CER,FC_O,B Fiorotto
175,3,01:20,48,46,CER,RD,Cerrado Basquete
176,3,01:21,48,46,CMO,2_Pts_T,Cook
177,3,01:37,48,46,CER,substituicao_entra,Ambrosino
178,3,01:37,48,46,CER,substituicao_entra,Von Haydin
179,3,01:37,48,46,CER,substituicao_sai,D Nunes
180,3,01:37,48,46,CER,substituicao_sai,Paulo
181,3,01:37,48,46,CMO,FR,Tom
182,3,01:37,48,46,CER,ER,B Fiorotto
183,3,01:37,48,46,CER,FC_O,B Fiorotto
184,3,01:49,48,46,CMO,3_Pts_C,Cook
185,3,02:07,45,46,CER,2_Pts_C,Paulo
186,3,02:32,45,44,CMO,3_Pts_C,Cook
187,3,02:39,42,44,CMO,RD,Castellon
188,3,02:43,42,44,CER,,
189,3,02:49,42,44,CMO,substituicao_entra,Cook
190,3,02:49,42,44,CMO,substituicao_sai,Pierotti
191,3,02:51,42,44,CER,RD,B Fiorotto
192,3,02:57,42,44,CER,TO,D Nunes
193,3,02:57,42,44,CMO,2_Pts_T,Luizinho
194,3,03:21,42,44,CER,AS,D Nunes
195,3,03:21,42,44,CER,2_Pts_C,B Fiorotto
196,3,03:40,42,42,CER,BR,Paulo
197,3,03:40,42,42,CMO,ER,Pierotti
198,3,03:52,42,42,CER,substituicao_entra,Lucas Lima
199,3,03:52,42,42,CER,substituicao_sai,Coelho
200,3,03:52,42,42,CMO,substituicao_entra,Castellon
201,3,03:52,42,42,CMO,substituicao_sai,Cook
202,3,03:52,42,42,CER,LL_Pts_C,Coelho
203,3,03:52,42,41,CER,AS,Paulo
204,3,03:52,42,41,CER,LL_Pts_C,Coelho
205,3,03:52,42,40,CER,substituicao_entra,B Fiorotto
206,3,03:52,42,40,CER,substituicao_entra,Crescenzi
207,3,03:52,42,40,CER,substituicao_sai,Von Haydin
208,3,03:52,42,40,CER,substituicao_sai,Alex
209,3,03:52,42,40,CMO,substituicao_entra,Luizinho
210,3,03:52,42,40,CMO,substituicao_sai,M Pajé
211,3,03:52,42,40,CER,FR,Coelho
212,3,03:52,42,40,CMO,FC,Cook
213,3,03:54,42,40,CER,RD,Paulo
214,3,03:59,42,40,CER,TO,Alex
215,3,03:59,42,40,CMO,2_Pts_T,Pierotti
216,3,04:07,42,40,CMO,RD,Pierotti
217,3,04:11,42,40,CER,2_Pts_T,Paulo
218,3,04:29,42,40,CMO,AS,M Pajé
219,3,04:29,42,40,CMO,2_Pts_C,Figueroa
