,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,71,64,,fim_partida,
1,4,00:00,71,64,,fim_quarto,
2,4,00:07,71,64,CAP,RO,Thomas
3,4,00:11,71,64,CAX,TO,Shilton
4,4,00:11,71,64,CAP,2_Pts_T,Thomas
5,4,00:12,71,64,CAP,RO,Thomas
6,4,00:13,71,64,CAP,,
7,4,00:19,71,64,CAP,BR,Jimmy
8,4,00:19,71,64,CAX,ER,Pedro
9,4,00:28,71,64,CAX,tempo_tecnico,Caxias do Sul
10,4,00:30,71,64,CAP,AS,Barbosa
11,4,00:30,71,64,CAP,3_Pts_C,Ruivo
12,4,00:48,68,64,CAX,AS,Eddy
13,4,00:48,68,64,CAX,2_Pts_C,Shilton
14,4,01:01,68,62,CAP,ER,Barbosa
15,4,01:01,68,62,CAP,RO,Barbosa
16,4,01:04,68,62,CAP,2_Pts_T,Thomas
17,4,01:23,68,62,CAP,FR,Vitão
18,4,01:23,68,62,CAX,ER,Shilton
19,4,01:23,68,62,CAX,FC_O,Shilton
20,4,01:44,68,62,CAP,AS,Barbosa
21,4,01:44,68,62,CAP,EN,Thomas
22,4,01:46,66,62,CAP,RD,Barbosa
23,4,01:50,66,62,CAX,2_Pts_T,Antonio
24,4,02:09,66,62,CAP,2_Pts_C,Jimmy
25,4,02:22,64,62,CAX,substituicao_entra,Antonio
26,4,02:22,64,62,CAX,substituicao_sai,R Stabile
27,4,02:22,64,62,CAP,FR,Jimmy
28,4,02:22,64,62,CAX,FC,R Stabile
29,4,02:28,64,62,CAP,RD,Vitão
30,4,02:34,64,62,CAX,3_Pts_T,R Stabile
31,4,02:48,64,62,CAX,RD,Shilton
32,4,02:53,64,62,CAP,3_Pts_T,Thomas
33,4,03:14,64,62,CAX,2_Pts_C,Nico
34,4,03:23,64,60,CAX,RD,R Stabile
35,4,03:28,64,60,CAP,3_Pts_T,Jimmy
36,4,03:46,64,60,CAP,RD,Thomas
37,4,03:50,64,60,CAX,3_Pts_T,Pedro
38,4,03:57,64,60,CAX,FR,R Stabile
39,4,03:57,64,60,CAP,FC,Barbosa
40,4,04:15,64,60,CAX,RD,R Stabile
41,4,04:19,64,60,CAP,3_Pts_T,Vitão
42,4,04:35,64,60,CAX,ER,
