,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,104,92,,fim_partida,
1,4,00:00,104,92,,fim_quarto,
2,4,00:03,104,92,BAU,RD,Alexey Borges
3,4,00:03,104,92,CMO,2_Pts_T,Frierson
4,4,00:05,104,92,CMO,RO,Campo Mourão
5,4,00:05,104,92,CMO,2_Pts_T,Lucão
6,4,00:21,104,92,BAU,LL_Pts_C,Alexey Borges
7,4,00:21,103,92,BAU,LL_Pts_C,Alexey Borges
8,4,00:21,102,92,BAU,FR,Alexey Borges
9,4,00:21,102,92,CMO,FC,Frierson
10,4,00:24,102,92,CMO,2_Pts_C,Lucão
11,4,00:40,102,90,BAU,LL_Pts_C,Alex
12,4,00:40,101,90,BAU,LL_Pts_C,Alex
13,4,00:40,100,90,BAU,FR,Alex
14,4,00:40,100,90,CMO,FC,Castellon
15,4,00:41,100,90,BAU,FR,Alexey Borges
16,4,00:41,100,90,CMO,FC,Rapha
17,4,00:41,100,90,BAU,FR,Alex
18,4,00:41,100,90,CMO,FC,Castellon
19,4,00:42,100,90,BAU,substituicao_entra,Dikembe
20,4,00:42,100,90,BAU,substituicao_entra,Alexey Borges
21,4,00:42,100,90,BAU,substituicao_entra,Larry Taylor
22,4,00:42,100,90,BAU,substituicao_sai,Diego
23,4,00:42,100,90,BAU,substituicao_sai,Lukas Josuel
24,4,00:42,100,90,BAU,substituicao_sai,Alexei Patrício
25,4,00:42,100,90,BAU,tempo_tecnico,Bauru
26,4,00:43,100,90,CMO,2_Pts_C,
27,4,00:44,100,88,CMO,RO,
28,4,00:46,100,88,CMO,3_Pts_T,Castellon
29,4,00:49,100,88,CMO,RO,Castellon
30,4,00:49,100,88,CMO,LL_Pts_T,
31,4,00:49,100,88,CMO,LL_Pts_C,
32,4,00:49,100,87,CMO,FR,
33,4,00:49,100,87,BAU,FC,Lukas Josuel
34,4,00:49,100,87,CMO,RO,
35,4,00:50,100,87,CMO,2_Pts_T,Lucão
