,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,76,54,,fim_partida,
1,4,00:00,76,54,,fim_quarto,
2,4,00:04,76,54,PAT,FR,Servelin
3,4,00:04,76,54,MIN,FC,Ribeiro
4,4,00:04,76,54,MIN,3_Pts_T,Davi
5,4,00:07,76,54,PAT,substituicao_entra,Matheusinho
6,4,00:07,76,54,PAT,substituicao_sai,Lucas
7,4,00:08,76,54,MIN,RO,Rafa Moreira
8,4,00:08,76,54,MIN,2_Pts_T,Ribeiro
9,4,00:23,76,54,MIN,BR,Rafa Moreira
10,4,00:23,76,54,PAT,ER,Rodrigues
11,4,00:24,76,54,PAT,RO,Rodrigues
12,4,00:27,76,54,PAT,2_Pts_T,Derick
13,4,00:45,76,54,MIN,ER,Queiros
14,4,01:05,76,54,PAT,LL_Pts_C,Servelin
15,4,01:05,76,53,PAT,LL_Pts_C,Servelin
16,4,01:25,76,52,PAT,FR,Servelin
17,4,01:25,76,52,MIN,FC,Ribeiro
18,4,01:28,76,52,PAT,RD,Rodrigues
19,4,01:28,76,52,MIN,3_Pts_T,Gui Santos
20,4,01:28,76,52,PAT,substituicao_entra,Aquiles
21,4,01:28,76,52,PAT,substituicao_entra,Derick
22,4,01:28,76,52,PAT,substituicao_sai,Funches III
23,4,01:28,76,52,PAT,substituicao_sai,I Thornton
24,4,01:45,76,52,PAT,AS,Lucas
25,4,01:45,76,52,PAT,3_Pts_C,Servelin
26,4,01:48,76,49,PAT,RO,Lucas
27,4,01:54,76,49,PAT,3_Pts_T,Servelin
28,4,02:17,76,49,MIN,AS,Davi
29,4,02:17,76,49,MIN,3_Pts_C,Rafa Moreira
30,4,02:36,73,49,PAT,LL_Pts_T,Lucas
31,4,02:36,73,49,PAT,LL_Pts_C,Lucas
32,4,02:48,73,48,PAT,BR,I Thornton
33,4,02:48,73,48,MIN,ER,Ribeiro
34,4,02:59,73,48,PAT,3_Pts_C,I Thornton
35,4,03:03,73,45,MIN,LL_Pts_C,Gui Santos
36,4,03:03,72,45,MIN,LL_Pts_T,Gui Santos
37,4,03:03,72,45,MIN,substituicao_entra,Gui Santos
38,4,03:03,72,45,MIN,substituicao_sai,Parodi
39,4,03:03,72,45,MIN,FR,Parodi
40,4,03:03,72,45,PAT,FC,Lucas
41,4,03:05,72,45,MIN,LL_Pts_C,Parodi
42,4,03:05,71,45,MIN,LL_Pts_T,Parodi
43,4,03:05,71,45,PAT,substituicao_entra,Rodrigues
44,4,03:05,71,45,PAT,substituicao_sai,Leal
45,4,03:05,71,45,MIN,substituicao_entra,Davi
46,4,03:05,71,45,MIN,substituicao_sai,Nesbitt
47,4,03:05,71,45,MIN,FR,Parodi
48,4,03:05,71,45,PAT,FC_A,Lucas
49,4,03:05,71,45,MIN,RD,Rafa Moreira
50,4,03:12,71,45,PAT,2_Pts_T,Servelin
51,4,03:15,71,45,PAT,RD,Servelin
52,4,03:18,71,45,MIN,3_Pts_T,Parodi
53,4,03:44,71,45,MIN,RD,Queiros
54,4,03:44,71,45,PAT,LL_Pts_T,Funches III
55,4,03:44,71,45,PAT,LL_Pts_T,Funches III
56,4,03:44,71,45,PAT,substituicao_entra,Servelin
57,4,03:44,71,45,PAT,substituicao_sai,Augusto
58,4,03:44,71,45,PAT,FR,Funches III
59,4,03:44,71,45,MIN,FC,Ribeiro
60,4,03:47,71,45,MIN,ER,Parodi
61,4,03:49,71,45,MIN,BR,Parodi
62,4,03:49,71,45,PAT,ER,Leal
63,4,04:11,71,45,PAT,FR,Lucas
64,4,04:11,71,45,MIN,ER,Parodi
