,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,85,,fim_partida,
1,4,00:00,78,85,,fim_quarto,
2,4,00:04,78,85,COR,3_Pts_C,Fuller
3,4,00:11,75,85,SPF,2_Pts_C,Shamell
4,4,00:30,75,83,SPF,RD,Georginho
5,4,00:35,75,83,COR,2_Pts_T,Renato
6,4,00:36,75,83,COR,RO,Renato
7,4,00:36,75,83,COR,LL_Pts_T,Renato
8,4,00:36,75,83,COR,LL_Pts_C,Renato
9,4,00:36,74,83,SPF,substituicao_entra,Dawkins
10,4,00:36,74,83,SPF,substituicao_sai,Renan
11,4,00:36,74,83,COR,FR,Renato
12,4,00:36,74,83,SPF,FC,Georginho
13,4,00:41,74,83,SPF,AS,Renan
14,4,00:41,74,83,SPF,EN,Lucas Mariano
15,4,00:44,74,81,SPF,RD,Shamell
16,4,00:49,74,81,COR,2_Pts_T,Siewert
17,4,00:50,74,81,COR,RO,Siewert
18,4,00:56,74,81,SPF,TO,Georginho
19,4,00:56,74,81,COR,2_Pts_T,Siewert
20,4,01:08,74,81,COR,tempo_tecnico,Corinthians
21,4,01:08,74,81,SPF,LL_Pts_C,Shamell
22,4,01:08,74,80,SPF,LL_Pts_C,Shamell
23,4,01:08,74,79,COR,substituicao_entra,Renato
24,4,01:08,74,79,COR,substituicao_sai,Arthur
25,4,01:08,74,79,SPF,FR,Shamell
26,4,01:08,74,79,COR,FC,Arthur
27,4,01:20,74,79,SPF,RO,Bennett
28,4,01:26,74,79,SPF,3_Pts_T,Lucas Mariano
29,4,01:49,74,79,COR,ER,Miller
30,4,02:05,74,79,SPF,3_Pts_C,Georginho
31,4,02:30,74,76,COR,3_Pts_C,Siewert
32,4,02:40,71,76,SPF,AS,Renan
33,4,02:40,71,76,SPF,3_Pts_C,Bennett
34,4,02:59,71,73,SPF,RD,Georginho
35,4,03:03,71,73,COR,3_Pts_T,Fischer
36,4,03:14,71,73,SPF,substituicao_entra,Lucas Mariano
37,4,03:14,71,73,SPF,substituicao_sai,Jefferson
38,4,03:14,71,73,SPF,LL_Pts_C,Jefferson
39,4,03:14,71,72,SPF,LL_Pts_C,Jefferson
40,4,03:14,71,71,COR,substituicao_entra,Fuller
41,4,03:14,71,71,COR,substituicao_sai,Pedro Nunes
42,4,03:14,71,71,SPF,FR,Jefferson
43,4,03:14,71,71,COR,FC,Arthur
44,4,03:22,71,71,COR,AS,Fischer
45,4,03:22,71,71,COR,3_Pts_C,Arthur
46,4,03:38,68,71,SPF,3_Pts_C,Georginho
47,4,04:03,68,68,COR,AS,Fischer
48,4,04:03,68,68,COR,3_Pts_C,Miller
49,4,04:13,65,68,SPF,ER,Renan
50,4,04:25,65,68,SPF,LL_Pts_C,Shamell
51,4,04:25,65,67,COR,FC_T,Fischer
52,4,04:28,65,67,SPF,BR,Bennett
53,4,04:28,65,67,COR,ER,Fischer
54,4,04:52,65,67,SPF,AS,Georginho
55,4,04:52,65,67,SPF,2_Pts_C,Bennett
56,4,05:15,65,65,COR,LL_Pts_C,Arthur
57,4,05:15,64,65,COR,LL_Pts_C,Arthur
58,4,05:15,63,65,COR,FR,Arthur
59,4,05:15,63,65,SPF,FC,Shamell
60,4,05:29,63,65,COR,substituicao_entra,Fischer
61,4,05:29,63,65,COR,substituicao_sai,Gegê
