,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Bennett,42.3,18,6,27,10,1,2,5,8,5,5,3,3,6,0,1,0,2,4,1,0,10
1,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Lucas Mariano,32.7,18,8,37,16,0,3,8,13,2,2,2,7,9,1,0,0,3,2,1,1,16
2,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Shamell,41.8,14,6,28,12,1,3,5,9,1,1,3,4,7,7,0,0,2,3,2,0,11
3,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Georginho,27.4,12,4,26,10,2,4,2,6,2,2,0,3,3,3,6,1,2,2,5,1,16
4,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Jefferson,24.0,9,3,20,7,1,4,2,3,2,2,2,7,9,1,1,0,3,1,2,0,8
5,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Dawkins,24.1,5,1,18,6,0,3,1,3,3,3,0,3,3,3,2,0,0,4,1,0,8
6,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Renan,20.4,2,0,16,5,0,4,0,1,2,2,2,0,2,1,0,1,1,1,1,0,5
7,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Gerson,12.4,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,1,0,1,0,1
10,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,São Paulo,Paulistano,30/12/2020 20:00,8ª RODADA,1º TURNO,casa,vitória,14,Equipe,225.0,78,28,174,67,5,23,23,44,17,17,13,33,46,16,10,2,14,17,16,2,77
0,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Deryk,36.6,18,6,50,18,6,14,0,4,0,0,0,3,3,4,2,0,3,2,7,0,25
1,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Vitão,42.0,13,5,36,13,2,9,3,4,1,1,3,4,7,1,2,0,2,2,2,0,12
2,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Jimmy,35.8,12,4,27,9,3,7,1,2,1,2,4,0,4,3,0,0,3,1,1,0,7
3,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Ruivo,39.1,12,5,27,10,2,5,3,5,0,2,0,6,6,3,1,0,0,1,1,0,12
4,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Doria,27.7,6,2,16,5,0,2,2,3,2,4,1,1,2,1,1,0,3,2,1,0,7
5,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Maique,14.4,3,1,11,5,0,0,1,5,1,1,2,3,5,0,1,0,5,2,0,0,3
6,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Beto,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Languas,6.0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
9,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Cauê,12.7,0,0,12,5,0,2,0,3,0,0,1,2,3,2,1,1,0,1,4,0,8
11,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Barbosa,9.9,0,0,3,1,0,1,0,0,0,0,0,3,3,1,0,0,0,2,0,0,1
12,2020,Paulistano,São Paulo,30/12/2020 20:00,8ª RODADA,1º TURNO,fora,derrota,-14,Equipe,225.0,64,23,184,67,13,40,10,27,5,10,13,25,38,15,8,1,17,13,16,0,74
