,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Zubiaurre,25.9,21,8,29,11,4,6,4,5,1,1,0,2,2,4,2,0,1,1,1,0,12
1,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Buffat,24.9,12,4,31,11,4,7,0,4,0,2,0,3,3,2,1,0,1,3,1,0,13
2,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Humberto,37.6,12,4,30,10,1,4,3,6,3,6,1,2,3,5,1,1,5,4,6,0,17
3,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Sena,22.5,11,4,25,9,1,5,3,4,2,2,2,1,3,4,1,0,2,4,2,0,10
4,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,G. Basílio,21.7,11,4,22,8,2,5,2,3,1,1,0,1,1,4,2,0,4,1,0,0,8
5,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Teichmann,25.0,9,4,16,6,0,0,4,6,1,4,4,6,10,3,2,2,1,5,0,1,4
6,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Gabriel,14.2,7,3,19,7,1,5,2,2,0,0,1,1,2,1,0,0,0,0,2,0,8
7,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Munford,13.3,4,2,8,4,0,0,2,4,0,0,2,2,4,1,1,0,3,0,0,0,2
8,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,W. Sena,9.9,2,1,8,4,0,0,1,4,0,0,1,3,4,0,1,0,1,0,0,0,3
9,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,D. Souza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Valter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,M. Douglas,5.0,0,0,4,2,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,1
12,2020,Pinheiros,Bauru,11/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-3,Equipe,200.0,89,34,192,72,13,32,21,40,8,16,13,23,36,24,11,3,18,18,12,1,77
0,2020,Bauru,Pinheiros,11/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,3,Tyrone Curnell,30.3,20,8,40,15,1,6,7,9,3,4,5,4,9,3,0,1,5,3,3,0,15
1,2020,Bauru,Pinheiros,11/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,3,Larry Taylor,40.0,20,7,40,14,6,12,1,2,0,0,0,3,3,9,1,0,1,1,3,0,17
2,2020,Bauru,Pinheiros,11/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,3,Gui Deodato,37.5,17,6,22,8,3,4,3,4,2,2,2,7,9,8,3,0,2,2,2,0,9
3,2020,Bauru,Pinheiros,11/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,3,Alex Garcia,30.1,15,4,29,9,3,5,1,4,4,6,0,3,3,3,0,0,3,4,3,0,14
4,2020,Bauru,Pinheiros,11/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,3,Gabriel Jaú,32.6,11,4,24,8,0,1,4,7,3,7,2,4,6,1,1,0,3,6,1,0,10
