,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Batista,36.6,30,13,40,18,0,0,13,18,4,4,4,5,9,2,0,0,4,5,3,0,19
1,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Parodi,33.7,25,9,49,19,2,5,7,14,5,6,1,5,6,5,3,0,1,5,1,0,21
2,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Johnson Sr,34.6,13,3,22,6,1,4,2,2,6,6,0,4,4,5,4,0,4,4,2,0,10
3,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Rafa Moreira,24.3,12,4,19,6,3,5,1,1,1,2,2,3,5,1,1,0,1,1,1,0,6
4,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Nesbitt,32.2,12,3,28,9,1,5,2,4,5,5,1,2,3,3,1,0,5,6,3,1,13
5,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Davi,19.5,11,3,17,5,0,1,3,4,5,6,0,4,4,2,0,0,5,4,3,0,10
6,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,David Jackson,20.8,2,0,7,2,0,1,0,1,2,2,1,0,1,2,0,0,1,2,1,0,3
7,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Queiros,6.7,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3
8,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Gui Santos,16.6,0,0,8,3,0,2,0,1,0,0,2,2,4,1,0,1,3,0,2,0,3
11,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Ronald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Minas,BRB Brasília,02/12/2020 20:30,4ª RODADA,1º TURNO,casa,vitória,5,Equipe,225.0,105,35,196,70,7,25,28,45,28,31,13,27,40,21,9,1,27,27,20,1,89
0,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Nezinho,35.2,26,8,50,15,4,11,4,4,6,9,0,1,1,5,2,0,3,10,4,0,23
1,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Caio Torres,36.3,19,8,33,13,3,7,5,6,0,0,3,9,12,0,1,1,5,0,3,0,13
2,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Laster,35.7,19,4,30,7,4,6,0,1,7,10,4,1,5,0,0,0,3,5,1,0,8
3,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,P. Rava,30.6,15,2,25,6,0,1,2,5,11,12,0,1,1,5,2,0,3,9,3,0,14
4,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Diego,38.5,11,4,31,12,3,7,1,5,0,0,1,6,7,1,1,0,4,1,2,1,13
5,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Danilo,21.6,7,2,13,4,1,3,1,1,2,2,0,1,1,2,1,0,4,1,2,0,7
6,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Jefferson,19.3,3,1,16,6,1,4,0,2,0,0,1,1,2,2,1,0,2,0,2,0,7
7,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Marcelão,7.7,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,4,0,2,0,3
10,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,BRB Brasília,Minas,02/12/2020 20:30,4ª RODADA,1º TURNO,fora,derrota,-5,Equipe,225.0,100,29,202,65,16,39,13,26,26,33,10,22,32,15,8,1,28,26,20,1,88
