,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,G. Basílio,29.6,18,8,31,13,2,5,6,8,0,0,0,0,0,4,0,0,2,0,1,0,14
1,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Munford,19.5,11,4,24,10,2,2,2,8,1,2,1,1,2,1,1,0,1,2,1,0,11
2,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Buffat,29.7,9,4,22,9,1,4,3,5,0,0,2,3,5,4,1,1,1,0,3,0,10
3,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Teichmann,26.9,8,3,13,5,0,0,3,5,2,3,1,13,14,3,0,0,4,4,0,0,5
4,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,W. Sena,9.5,8,4,18,9,0,0,4,9,0,0,2,1,3,0,0,0,2,0,2,2,9
5,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,M. Douglas,5.1,4,2,6,3,0,0,2,3,0,0,0,0,0,0,1,0,2,0,0,1,3
6,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Gabriel,13.4,4,2,11,5,0,1,2,4,0,0,0,3,3,1,0,0,1,1,3,0,8
7,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Humberto,25.6,4,1,15,6,1,1,0,5,1,2,1,2,3,1,0,1,5,3,2,0,8
8,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Sena,10.4,3,0,15,4,0,3,0,1,3,4,0,0,0,1,0,0,0,3,0,0,6
9,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Valter,12.8,3,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2
10,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Zubiaurre,16.2,1,0,7,2,0,1,0,1,1,2,0,2,2,2,0,0,1,1,4,0,7
11,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Elvis F.,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Pinheiros,São Paulo,19/11/2020 18:30,2ª RODADA,1º TURNO,casa,derrota,-27,Equipe,200.0,73,29,165,67,7,18,22,49,8,13,11,26,37,19,3,2,20,14,17,3,78
0,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Lucas Mariano,31.8,28,13,52,23,2,5,11,18,0,1,5,6,11,1,0,1,3,2,1,4,19
1,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Shamell,21.1,12,5,21,9,1,2,4,7,1,1,0,0,0,2,1,0,2,1,2,0,11
2,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Georginho,30.2,12,4,23,9,0,1,4,8,4,4,0,5,5,10,4,1,1,4,1,1,12
3,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Bennett,23.6,12,5,18,8,1,1,4,7,1,1,0,0,0,3,1,0,3,3,1,0,9
4,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Renan,16.7,10,4,12,5,2,2,2,3,0,0,1,4,5,0,0,2,1,0,0,0,4
5,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Isaac,19.9,8,3,13,5,2,3,1,2,0,0,0,2,2,2,0,0,1,0,0,0,5
6,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Jefferson,19.9,7,2,22,7,1,5,1,2,2,3,1,8,9,0,1,0,1,4,2,0,9
7,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Dawkins,20.2,6,2,18,6,1,4,1,2,1,2,0,0,0,1,1,0,2,3,0,0,7
8,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Igor,5.1,3,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
9,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Gerson,8.1,2,0,4,1,0,0,0,1,2,2,1,1,2,0,0,1,1,2,1,0,2
10,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,D. Penteado,3.7,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
11,2020,São Paulo,Pinheiros,19/11/2020 18:30,2ª RODADA,1º TURNO,fora,vitória,27,Equipe,200.0,100,39,189,75,11,25,28,50,11,14,10,29,39,19,9,5,15,19,11,5,82
