,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Queiros,28.3,19,7,41,15,5,11,2,4,0,0,4,5,9,1,1,0,4,0,1,0,12
1,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Gui Santos,31.7,19,5,28,8,2,3,3,5,7,9,1,11,12,3,1,3,2,5,3,1,14
2,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,David Jackson,21.2,16,6,25,9,2,5,4,4,2,2,0,2,2,2,1,0,0,2,0,0,10
3,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Davi,20.4,12,4,18,6,2,4,2,2,2,2,0,1,1,4,0,0,3,2,1,0,8
4,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Batista,18.9,11,4,25,11,0,0,4,11,3,3,4,4,8,2,1,0,2,2,3,0,11
5,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Parodi,19.6,7,2,27,9,0,5,2,4,3,4,0,0,0,5,3,0,3,4,0,0,11
6,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Johnson Sr,21.9,6,3,17,7,0,3,3,4,0,0,1,5,6,2,0,0,2,1,0,0,6
7,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Nesbitt,24.0,4,2,11,5,0,1,2,4,0,0,0,3,3,3,0,0,4,0,1,0,6
8,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Dias,5.2,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Ronald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Augusto,8.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
11,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Minas,Cerrado Basquete,06/12/2020 14:30,4ª RODADA,1º TURNO,casa,vitória,20,Equipe,200.0,97,34,200,73,12,34,22,39,17,20,14,33,47,22,7,3,20,16,11,1,78
0,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Coelho,26.5,17,6,28,9,2,5,4,4,3,5,0,3,3,2,1,0,3,6,2,0,13
1,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Fuller,27.4,10,5,31,13,0,5,5,8,0,0,0,1,1,2,1,0,0,2,0,0,13
2,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Paulo,22.4,9,3,20,8,0,1,3,7,3,3,0,2,2,1,1,0,2,2,1,0,10
3,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Von Haydin,22.0,9,3,16,6,3,4,0,2,0,0,0,2,2,0,1,0,2,0,1,0,7
4,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,B. Fiorotto,22.4,8,4,16,6,0,0,4,6,0,4,0,2,2,2,0,0,1,4,5,0,13
5,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Lucas Lima,13.5,7,1,10,2,0,1,1,1,5,5,1,3,4,2,0,0,1,3,0,0,3
6,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Crescenzi,18.5,7,3,16,6,1,4,2,2,0,0,0,0,0,1,1,1,4,0,0,0,6
7,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Alex,20.2,5,2,12,5,1,2,1,3,0,0,0,3,3,1,1,0,2,0,0,0,5
8,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Luis,7.1,3,1,6,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
9,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Sérgio,20.0,2,0,10,3,0,0,0,3,2,4,2,5,7,0,0,0,1,3,0,0,3
10,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Ambrosino,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,D. Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Cerrado Basquete,Minas,06/12/2020 14:30,4ª RODADA,1º TURNO,fora,derrota,-20,Equipe,200.0,77,28,165,60,8,24,20,36,13,21,3,25,28,13,6,1,16,20,10,0,75
