,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Lucas Dias,28.3,21,8,46,18,1,5,7,13,4,5,6,7,13,2,1,0,1,5,2,0,16
1,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Gui Abreu,22.4,14,4,21,7,1,2,3,5,5,5,0,2,2,3,1,0,0,2,0,0,9
2,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Fuzaro,27.6,13,5,30,11,1,5,4,6,2,3,0,6,6,1,2,1,1,3,2,1,14
3,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,André Goes,22.0,12,5,27,10,2,7,3,3,0,0,0,1,1,6,2,0,3,2,1,0,11
4,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Márcio,21.1,11,4,15,6,1,1,3,5,2,2,1,7,8,2,1,0,3,1,2,1,8
5,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Adyel,18.3,7,2,20,7,1,4,1,3,2,2,1,1,2,4,3,0,3,3,3,0,10
6,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Hubner,16.8,6,2,12,5,2,2,0,3,0,0,1,2,3,1,0,0,2,0,0,0,4
7,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Nathan,9.1,6,2,6,2,2,2,0,0,0,0,1,2,3,1,0,0,2,1,0,0,1
8,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Edu Marília,8.8,5,2,6,2,0,0,2,2,1,2,0,2,2,2,0,0,4,1,0,0,3
9,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Elinho,23.3,0,0,12,4,0,4,0,0,0,0,0,2,2,7,3,0,1,0,3,0,7
10,2020,Sesi Franca,VipTech CMB,07/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,37,Vitor,2.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
