,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,I. Thornton,32.6,20,6,51,19,2,7,4,12,6,6,1,3,4,4,1,0,1,3,0,0,20
1,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Leal,30.1,13,5,24,9,0,0,5,9,3,6,4,3,7,0,0,1,1,7,4,0,11
2,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Augusto,24.9,11,3,23,7,2,5,1,2,3,4,1,1,2,1,0,0,3,3,1,0,9
3,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Funches III,27.1,10,2,19,5,1,1,1,4,5,8,1,7,8,2,3,1,4,5,2,0,9
4,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Lucas,23.0,10,3,23,8,1,4,2,4,3,3,2,2,4,5,0,0,2,3,2,0,9
5,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Aquiles,19.9,2,1,11,5,0,1,1,4,0,0,0,0,0,0,1,0,5,1,0,0,5
6,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Scheuer,11.3,2,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,4,1,1,0,3
7,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Matheusinho,10.6,1,0,10,3,0,2,0,1,1,2,0,1,1,0,0,0,0,1,0,0,4
8,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Derick,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Gabriel,7.1,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,2
10,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Rodrigues,2.9,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Servelin,9.9,0,0,9,4,0,1,0,3,0,0,0,2,2,0,1,0,1,1,0,0,4
12,2020,Pato Basquete,Fortaleza B. C.,14/11/2020 17:30,1ª RODADA,1º TURNO,casa,derrota,-7,Equipe,200.0,69,21,181,64,6,22,15,42,21,31,15,20,35,12,6,2,23,26,11,0,72
0,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Holloway,34.3,27,8,47,15,4,7,4,8,7,10,4,6,10,5,2,0,3,11,4,0,19
1,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Felipe,24.9,14,4,23,7,4,7,0,0,2,2,0,4,4,0,1,0,3,3,2,0,10
2,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Brite,26.6,12,5,25,11,0,1,5,10,2,2,1,2,3,3,1,0,3,4,4,0,15
3,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Rashaun,28.6,7,3,21,8,1,5,2,3,0,0,1,0,1,2,0,0,4,0,1,0,8
4,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Mathias,27.6,6,2,12,4,0,1,2,3,2,3,4,13,17,1,0,2,2,3,1,0,2
5,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Sualisson,20.4,6,3,10,5,0,0,3,5,0,0,0,4,4,0,1,0,3,2,2,0,7
6,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Alex,15.8,2,1,9,4,0,1,1,3,0,0,0,0,0,1,1,0,4,0,1,1,5
7,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Cauê,13.4,2,1,10,4,0,2,1,2,0,0,0,1,1,5,0,0,3,0,1,0,5
8,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Lassance,3.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Nogueira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Gabriel,4.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Lobo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Fortaleza B. C.,Pato Basquete,14/11/2020 17:30,1ª RODADA,1º TURNO,fora,vitória,7,Equipe,200.0,76,27,159,59,9,24,18,35,13,17,13,31,44,17,6,2,26,23,19,1,72
