,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Fuller,32.9,29,8,62,21,3,10,5,11,10,10,0,1,1,4,1,0,4,8,1,0,26
1,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Renato,33.2,15,5,25,8,2,3,3,5,3,6,2,2,4,1,1,0,4,4,1,1,9
2,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Gegê,31.9,11,3,24,7,2,6,1,1,3,4,0,3,3,6,2,0,2,2,2,0,11
3,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Fischer,32.0,11,4,29,11,1,5,3,6,2,2,1,4,5,2,2,0,2,4,2,0,13
4,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Miller,35.8,7,2,26,8,1,6,1,2,2,4,2,7,9,2,2,0,2,3,5,0,13
5,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,L. Cauê,19.6,6,3,10,5,0,0,3,5,0,0,3,4,7,0,0,1,3,1,1,1,3
6,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Ludwig,3.4,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,JP de Paula,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Dalaqua,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Cestari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Vezarinho,5.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
11,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Corinthians,Mogi,28/11/2020 16:00,3ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,81,26,183,63,9,31,17,32,20,26,12,24,36,15,8,1,17,23,13,2,74
0,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Fabricio,33.4,22,8,40,14,3,9,5,5,3,3,1,2,3,2,0,1,1,3,1,0,15
1,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Douglas Santos,31.1,15,6,25,10,2,3,4,7,1,2,1,4,5,4,0,0,4,3,1,0,11
2,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Wesley,29.2,14,6,32,12,1,5,5,7,1,3,2,2,4,3,0,0,3,3,3,0,14
3,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Cassiano,33.3,12,4,23,8,2,5,2,3,2,2,0,1,1,10,4,0,3,1,3,0,12
4,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Kurtz,10.5,9,4,14,6,0,0,4,6,1,2,1,2,3,1,0,0,3,1,1,0,7
5,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Gruber,27.4,8,2,29,11,1,3,1,8,3,4,2,7,9,4,1,0,4,5,1,0,12
6,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Lessa,29.4,7,3,13,5,1,3,2,2,0,0,2,3,5,1,2,0,5,1,2,0,5
7,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Coleman,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Pedro Silva,1.4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
9,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Felipe,0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1
10,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Ziggy,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Mogi,Corinthians,28/11/2020 16:00,3ª RODADA,1º TURNO,fora,vitória,6,Equipe,200.0,87,33,176,66,10,28,23,38,11,16,11,26,37,25,7,2,23,17,13,0,74
