,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Lucas Dias,38.6,28,8,51,17,1,4,7,13,11,13,3,0,3,2,2,1,2,11,2,1,21
1,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Hubner,21.2,15,6,26,10,3,6,3,4,0,0,0,6,6,0,0,0,5,0,1,0,11
2,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Edu Marília,13.4,12,5,24,9,0,2,5,7,2,4,1,1,2,0,0,0,3,4,0,1,10
3,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,André Goes,31.8,9,4,21,8,1,4,3,4,0,1,1,4,5,4,1,0,3,2,0,0,7
4,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Elinho,37.3,9,2,18,5,1,4,1,1,4,4,1,1,2,12,1,0,3,2,1,0,7
5,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Adyel,11.5,5,1,8,2,1,2,0,0,2,2,1,0,1,1,0,0,1,2,1,0,3
6,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Gui Abreu,17.2,4,1,16,5,1,4,0,1,1,2,1,1,2,1,1,0,4,2,0,0,5
7,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Fuzaro,29.0,2,1,14,6,0,2,1,4,0,0,0,3,3,5,2,0,3,1,3,0,9
8,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Leo Cravero,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Nathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Sesi Franca,KTO Caxias do Sul,15/12/2020 17:00,6ª RODADA,1º TURNO,casa,vitória,3,Equipe,200.0,84,28,178,62,8,28,20,34,20,26,12,17,29,25,7,1,24,24,8,2,68
0,2020,KTO Caxias do Sul,Sesi Franca,15/12/2020 17:00,6ª RODADA,1º TURNO,fora,derrota,-3,Antonio,37.9,25,9,31,11,3,5,6,6,4,4,1,6,7,1,0,1,2,5,1,0,13
1,2020,KTO Caxias do Sul,Sesi Franca,15/12/2020 17:00,6ª RODADA,1º TURNO,fora,derrota,-3,Pedro Teruel,27.8,20,9,30,12,2,4,7,8,0,2,1,2,3,3,1,0,4,4,3,0,15
