,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Nehemias,29.7,17,6,27,9,1,4,5,5,4,5,0,7,7,6,1,0,1,2,1,0,12
1,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Barnes,26.3,15,6,38,14,3,8,3,6,0,2,0,2,2,0,1,0,0,3,2,0,17
2,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Leonardo,13.1,12,5,12,5,0,0,5,5,2,2,0,0,0,0,1,1,4,1,1,1,7
3,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Pecos,21.0,9,4,15,6,1,3,3,3,0,0,1,6,7,2,0,0,2,2,2,0,7
4,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Rafa,25.0,9,4,9,4,1,1,3,3,0,0,4,4,8,2,3,0,4,1,0,0,0
5,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Paranhos,26.9,8,4,18,9,0,0,4,9,0,0,1,5,6,1,0,1,4,0,3,1,11
6,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Betinho,24.9,6,3,31,13,0,5,3,8,0,0,0,1,1,2,0,0,3,0,2,1,15
7,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Vezaro,12.1,6,2,8,3,2,2,0,1,0,0,1,0,1,1,0,0,2,1,1,0,3
8,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Pastor,15.0,5,1,12,4,1,2,0,2,2,2,0,0,0,0,0,0,1,1,0,0,5
9,2020,UNIFACISA,BRB Brasília,04/12/2020 17:30,4ª RODADA,1º TURNO,casa,vitória,17,Gemadinha,5.9,4,2,4,2,0,0,2,2,0,0,0,1,1,1,1,0,4,0,1,0,3
