,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Humberto,28.7,17,7,35,14,3,7,4,7,0,0,0,0,0,1,4,1,2,1,2,0,16
1,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Buffat,25.1,11,3,17,5,2,3,1,2,3,4,0,3,3,5,1,1,1,4,2,0,9
2,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,M. Douglas,24.7,9,4,29,13,1,3,3,10,0,0,2,2,4,0,1,1,0,0,0,0,11
3,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Munford,16.0,7,3,15,6,1,3,2,3,0,0,0,5,5,1,0,0,0,1,2,0,8
4,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Gabriel,4.3,5,2,11,4,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,4
5,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,G. Basílio,20.3,5,2,14,6,1,2,1,4,0,0,0,1,1,2,2,0,4,2,2,0,8
6,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Zubiaurre,21.6,4,2,15,7,0,1,2,6,0,0,0,2,2,2,0,1,2,1,1,0,8
7,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,W. Sena,18.5,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1,0,2
8,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Valter,15.3,2,1,13,5,0,3,1,2,0,0,0,0,0,0,0,0,4,1,3,0,8
9,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,T. Faria,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Elvis F.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Teichmann,25.5,0,0,8,3,0,0,0,3,0,2,0,4,4,4,0,1,2,1,4,0,8
12,2020,Pinheiros,Flamengo,03/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-33,Equipe,200.0,62,25,159,64,9,25,16,39,3,6,4,23,27,15,8,5,17,11,17,0,79
0,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Olivinha,15.3,15,6,18,7,2,2,4,5,1,2,2,5,7,1,1,0,1,1,1,1,7
1,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Marquinhos,16.1,12,3,27,8,0,4,3,4,6,7,0,5,5,0,1,0,1,5,3,0,14
2,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Balbi,20.5,10,4,17,7,2,3,2,4,0,0,1,1,2,6,1,0,1,1,2,0,8
3,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Chuzito,22.2,10,4,27,11,2,5,2,6,0,0,1,3,4,2,1,0,0,0,4,0,14
4,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Yago,14.8,10,3,19,6,2,5,1,1,2,2,1,1,2,5,1,0,0,2,0,0,6
5,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Jhonatan,20.2,9,3,17,6,3,5,0,1,0,0,1,2,3,1,0,0,1,0,0,0,5
6,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Hettsheimeir,18.6,9,3,20,7,2,5,1,2,1,1,2,5,7,1,1,0,1,3,0,0,5
7,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Demétrio,23.3,7,2,20,8,1,2,1,6,2,2,6,6,12,2,1,0,1,2,0,0,3
8,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Pedro Nunes,17.3,5,2,16,6,0,3,2,3,1,1,1,0,1,1,2,0,2,1,1,0,6
9,2020,Flamengo,Pinheiros,03/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,33,Mineiro,14.6,5,2,15,6,0,1,2,5,1,2,0,3,3,3,2,1,1,1,0,0,7
