,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Pierotti,30.2,15,6,38,15,2,7,4,8,1,1,4,5,9,6,0,0,2,2,3,0,14
1,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Frierson,28.2,9,3,36,13,1,7,2,6,2,3,0,1,1,1,1,0,1,1,1,0,15
2,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Luizinho,23.7,7,3,21,9,0,1,3,8,1,2,1,2,3,3,0,0,3,1,2,0,11
3,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Lucão,14.4,7,3,11,5,0,0,3,5,1,1,1,1,2,1,0,0,4,2,0,0,4
4,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Pezão,15.6,6,2,6,2,0,0,2,2,2,2,1,2,3,0,0,0,1,2,1,0,3
5,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Castellon,25.8,4,2,12,5,0,2,2,3,0,0,0,2,2,0,0,0,1,2,4,0,9
6,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,M. Pajé,21.1,4,2,15,6,0,3,2,3,0,0,2,3,5,0,0,0,1,1,0,0,4
7,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Magna,17.0,2,1,18,7,0,4,1,3,0,0,1,3,4,2,2,0,0,1,1,0,7
8,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Tom,11.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,1,0,1
9,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Rapha,3.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,L. Muller,8.4,0,0,7,1,0,1,0,0,0,4,0,1,1,1,0,0,2,3,1,0,4
11,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Wander Broock,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,VipTech CMB,Minas,14/11/2020 15:00,1ª RODADA,1º TURNO,casa,derrota,-36,Equipe,200.0,54,22,166,64,3,25,19,39,7,13,15,24,39,14,3,0,21,16,16,0,70
0,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Johnson Sr,26.5,19,7,27,10,3,5,4,5,2,2,1,2,3,1,0,0,0,1,1,1,11
1,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Gui Santos,27.6,16,6,31,12,2,3,4,9,2,4,1,6,7,1,1,0,4,4,0,0,13
2,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Davi,25.3,14,6,22,8,1,3,5,5,1,3,0,1,1,3,3,0,3,3,4,0,13
3,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Batista,22.7,12,4,22,8,0,0,4,8,4,6,3,3,6,3,0,0,1,6,0,0,7
4,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Queiros,18.7,11,4,19,7,3,5,1,2,0,0,2,1,3,1,0,0,1,0,0,0,5
5,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Nesbitt,27.4,8,3,19,7,1,3,2,4,1,2,1,6,7,1,4,0,4,1,1,2,8
6,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Parodi,23.9,6,3,16,7,0,2,3,5,0,0,1,2,3,5,0,1,1,1,1,0,7
7,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Ribeiro,4.5,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
8,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Rafa Moreira,23.4,2,1,15,6,0,3,1,3,0,0,2,5,7,2,2,0,2,3,0,0,4
9,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Ronald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,VipTech CMB,14/11/2020 15:00,1ª RODADA,1º TURNO,fora,vitória,36,Equipe,200.0,90,34,173,65,10,24,24,41,12,19,11,29,40,17,10,1,16,20,9,3,71
