,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Wesley,35.7,28,11,43,16,2,4,9,12,4,7,2,9,11,0,2,0,1,7,0,1,17
1,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Fúlvio,34.6,20,5,38,12,1,4,4,8,9,10,2,3,5,16,1,0,2,12,0,0,14
2,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Fabricio,33.4,17,5,37,13,4,7,1,6,3,4,1,5,6,1,2,0,4,4,0,0,14
3,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Lessa,33.1,10,4,17,7,1,2,3,5,1,1,0,2,2,4,0,0,3,1,1,0,8
4,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Gruber,22.3,8,2,32,11,2,6,0,5,2,4,0,4,4,0,0,4,3,3,3,0,16
5,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Kurtz,10.0,7,3,9,4,0,0,3,4,1,1,1,0,1,0,0,0,2,1,0,1,3
6,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Cassiano,15.7,4,2,7,3,0,1,2,2,0,0,0,2,2,2,0,0,1,0,1,0,4
7,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Felipe,4.7,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,1
8,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Douglas Santos,10.6,2,1,15,7,0,1,1,6,0,0,1,1,2,0,1,0,3,0,0,0,6
9,2020,Mogi,UNIFACISA,11/12/2020 14:30,5ª RODADA,1º TURNO,casa,vitória,7,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
