,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Marquinhos,19.7,16,4,30,8,2,5,2,3,6,9,2,3,5,3,0,0,2,5,0,0,10
1,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Hettsheimeir,15.1,15,5,16,5,2,2,3,3,3,4,0,3,3,2,0,0,2,3,1,0,8
2,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Chuzito,24.4,13,5,30,11,2,7,3,4,1,1,0,1,1,2,0,0,1,3,1,0,12
3,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Demétrio,13.9,13,6,16,7,1,2,5,5,0,0,0,4,4,0,0,0,0,0,1,2,8
4,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Balbi,21.9,11,4,17,6,0,1,4,5,3,4,1,1,2,6,3,0,0,4,3,0,10
5,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Mineiro,21.0,10,4,22,9,2,4,2,5,0,0,2,2,4,2,1,1,1,0,0,1,7
6,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Olivinha,18.5,9,2,19,5,1,3,1,2,4,6,0,2,2,1,0,0,2,3,0,0,7
7,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Yago,26.4,8,3,29,11,2,7,1,4,0,0,0,6,6,12,1,0,3,1,2,0,13
8,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Maciel,6.5,6,2,6,2,2,2,0,0,0,0,0,5,5,0,0,0,1,0,2,0,4
9,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Ruan,6.5,1,0,6,1,0,0,0,1,1,4,3,0,3,0,0,0,0,2,0,0,0
10,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,R. Rachel,19.9,0,0,6,2,0,2,0,0,0,0,1,5,6,1,0,2,3,0,0,0,1
11,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Cristhyã,6.2,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1
12,2020,Flamengo,Minas,10/11/2020 20:00,1ª RODADA,1º TURNO,casa,vitória,34,Equipe,200.0,102,35,199,68,14,35,21,33,18,28,11,33,44,29,5,3,16,21,11,3,79
0,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Batista,29.6,14,6,21,9,0,0,6,9,2,3,3,9,12,2,0,0,5,5,2,0,9
1,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Davi,30.3,12,4,35,12,2,6,2,6,2,5,0,1,1,2,1,0,3,4,2,0,16
2,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Rafa Moreira,24.9,11,4,20,8,3,4,1,4,0,0,2,2,4,4,1,0,4,0,1,0,7
3,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Gui Santos,31.5,10,4,20,7,1,2,3,5,1,4,0,6,6,3,1,2,1,4,1,0,10
4,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Queiros,26.4,7,3,17,7,1,3,2,4,0,0,0,2,2,1,0,0,0,0,0,0,7
5,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Nesbitt,24.0,6,3,24,10,0,4,3,6,0,0,1,3,4,2,0,0,4,2,0,3,9
6,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Parodi,24.4,6,3,22,10,0,2,3,8,0,0,0,2,2,7,2,0,3,0,5,0,15
7,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Ribeiro,8.9,2,1,7,3,0,1,1,2,0,0,0,0,0,0,2,0,1,1,2,0,5
8,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Ronald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Minas,Flamengo,10/11/2020 20:00,1ª RODADA,1º TURNO,fora,derrota,-34,Equipe,200.0,68,28,166,66,7,22,21,44,5,12,6,26,32,21,7,2,21,16,14,3,79
