,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Lucas Dias,33.4,38,13,60,20,5,10,8,10,7,10,0,6,6,4,2,1,2,4,0,0,24
1,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,André Goes,28.8,20,8,24,10,4,4,4,6,0,0,1,4,5,3,2,0,4,1,2,0,11
2,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Fuzaro,36.9,15,6,32,12,3,8,3,4,0,0,1,4,5,2,0,1,3,1,3,0,14
3,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Gui Abreu,23.3,13,4,14,4,4,4,0,0,1,2,0,4,4,0,0,1,4,4,0,0,5
4,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Elinho,35.9,6,3,21,9,0,3,3,6,0,0,1,2,3,14,1,0,1,3,6,0,14
5,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Edu Marília,2.3,3,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2
6,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Nathan,1.5,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Du Klafke,1.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Hubner,16.6,0,0,8,3,0,2,0,1,0,0,1,4,5,0,0,1,3,0,1,0,3
9,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Adyel,19.8,0,0,15,6,0,3,0,3,0,0,0,3,3,2,0,0,1,0,0,0,6
10,2020,Sesi Franca,Fortaleza B. C.,21/12/2020 17:30,7ª RODADA,1º TURNO,casa,vitória,17,Equipe,200.0,98,36,183,67,18,37,18,30,8,12,6,28,34,26,5,4,19,13,14,0,80
0,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Holloway,36.2,18,4,38,12,0,3,4,9,10,11,1,7,8,4,2,0,4,7,4,0,19
1,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Rashaun,32.3,14,4,34,11,3,8,1,3,3,4,0,2,2,5,1,0,3,2,2,0,15
2,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Cauê,33.9,14,5,27,10,3,5,2,5,1,2,1,2,3,0,2,1,2,2,0,0,10
3,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Mathias,22.4,13,5,23,9,1,3,4,6,2,2,0,6,6,1,2,0,0,2,1,0,11
4,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Sualisson,32.0,9,4,26,10,0,2,4,8,1,4,3,0,3,0,0,0,3,3,3,0,12
5,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Nogueira,22.9,8,4,10,5,0,0,4,5,0,0,3,3,6,4,1,1,3,0,3,2,5
6,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Gabriel,4.2,3,1,8,3,0,1,1,2,1,1,0,0,0,0,0,0,0,2,0,0,3
7,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Alex,12.3,2,1,7,3,0,1,1,2,0,0,0,1,1,0,1,0,0,1,0,0,3
8,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Brite,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Lassance,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Lobo,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Fortaleza B. C.,Sesi Franca,21/12/2020 17:30,7ª RODADA,1º TURNO,fora,derrota,-17,Equipe,200.0,81,28,173,63,7,23,21,40,18,24,10,25,35,14,9,2,17,19,13,2,76
