,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Cook,29.0,20,6,35,11,3,6,3,5,5,7,0,7,7,3,1,0,2,6,3,0,17
1,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Pierotti,37.4,15,6,32,12,1,5,5,7,2,3,0,2,2,6,1,0,2,5,4,0,17
2,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,M. Pajé,24.5,11,5,24,11,1,2,4,9,0,0,3,5,8,1,0,0,3,1,0,0,8
3,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Lucão,21.5,9,4,14,6,0,0,4,6,1,2,1,4,5,1,1,0,2,2,1,1,7
4,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Frierson,21.3,8,2,22,7,2,5,0,2,2,3,0,1,1,3,2,0,3,1,1,0,9
5,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Magna,15.5,8,3,13,5,2,3,1,2,0,0,1,3,4,1,0,0,3,0,0,0,4
6,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Tom,17.3,3,1,8,2,0,0,1,2,1,4,1,8,9,3,1,0,3,2,0,0,3
7,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Castellon,24.1,3,1,14,5,1,4,0,1,0,0,0,2,2,1,2,0,1,1,2,0,7
8,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,L. Brito,7.9,2,0,8,3,0,0,0,3,2,2,0,1,1,0,2,0,2,2,0,0,4
9,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Pezão,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Luizinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Rapha,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2020,VipTech CMB,Pinheiros,05/12/2020 09:00,4ª RODADA,1º TURNO,casa,vitória,13,Equipe,200.0,79,28,170,62,10,25,18,37,13,21,7,35,42,19,10,0,21,20,14,1,77
0,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Humberto,37.5,10,2,34,8,0,3,2,5,6,15,0,4,4,1,1,0,5,8,6,0,20
1,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Gabriel,13.4,9,3,23,8,3,7,0,1,0,0,0,1,1,2,1,0,3,1,1,0,9
2,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Buffat,25.5,9,3,19,7,1,3,2,4,2,2,1,1,2,2,0,0,2,2,1,0,8
3,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,W. Sena,16.9,7,3,17,7,0,0,3,7,1,3,2,1,3,0,0,0,1,2,0,0,6
4,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Teichmann,23.1,7,3,14,6,0,0,3,6,1,2,1,6,7,2,1,2,3,2,2,0,8
5,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Munford,23.0,6,3,13,6,0,1,3,5,0,0,2,4,6,1,0,0,1,1,1,0,5
6,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,G. Basílio,29.9,6,1,25,9,1,4,0,5,3,3,0,3,3,6,3,0,3,3,2,0,12
7,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Valter,10.3,5,2,7,3,1,1,1,2,0,0,0,2,2,0,1,0,2,1,1,0,4
8,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,M. Douglas,4.1,4,2,9,4,0,1,2,3,0,0,1,1,2,0,0,0,0,0,0,1,3
9,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Zubiaurre,16.4,3,1,9,4,1,1,0,3,0,0,0,0,0,2,0,0,1,0,1,0,5
10,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,T. Faria,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Elvis F.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Pinheiros,VipTech CMB,05/12/2020 09:00,4ª RODADA,1º TURNO,fora,derrota,-13,Equipe,200.0,66,23,170,62,7,21,16,41,13,25,11,27,38,16,7,2,22,20,16,1,77
