,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Georginho,32.4,14,3,18,5,0,0,3,5,8,8,2,4,6,2,4,2,2,6,2,0,8
1,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Shamell,33.9,13,5,22,8,1,4,4,4,2,2,0,1,1,6,1,0,0,4,4,0,13
2,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Renan,23.0,12,3,31,10,2,7,1,3,4,4,0,8,8,0,0,1,2,2,1,0,13
3,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Bennett,30.5,11,4,16,5,0,1,4,4,3,5,0,1,1,1,0,0,2,3,2,0,9
4,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Lucas Mariano,21.4,10,4,20,8,0,2,4,6,2,2,1,11,12,1,0,0,2,2,2,1,10
5,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Jefferson,25.4,9,3,23,8,3,7,0,1,0,0,2,5,7,1,2,0,2,0,0,0,6
6,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Isaac,4.3,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3
7,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Dawkins,12.7,3,0,11,3,0,1,0,2,3,4,1,1,2,2,1,0,0,4,1,0,5
8,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Gerson,9.9,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,1,5,0,0,0,1
9,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Igor,3.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,D. Penteado,3.3,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
11,2020,São Paulo,UNIFACISA,21/12/2020 20:30,7ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,77,24,159,54,7,26,17,28,22,25,7,31,38,13,8,4,17,21,13,1,70
0,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Rafa,23.4,11,5,14,6,0,1,5,5,1,1,2,2,4,0,0,0,3,2,0,0,4
1,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Pecos,19.2,11,3,16,4,1,2,2,2,4,6,0,2,2,3,1,0,2,4,2,0,8
2,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Leonardo,22.9,10,5,14,7,0,0,5,7,0,0,0,4,4,0,3,0,2,0,0,1,7
3,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Pastor,31.3,9,4,26,11,1,4,3,7,0,0,3,4,7,5,0,0,3,1,2,0,10
4,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Vezaro,19.5,9,3,21,7,3,7,0,0,0,0,2,1,3,3,1,0,3,0,0,0,5
5,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Nehemias,29.8,9,3,31,12,1,5,2,7,2,2,0,4,4,5,1,0,3,2,3,0,16
6,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Betinho,25.2,6,1,32,11,1,6,0,5,3,4,1,4,5,3,1,0,2,6,3,0,15
7,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Gemadinha,6.4,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2
8,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Adrien,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Barnes,22.4,0,0,17,7,0,3,0,4,0,0,1,0,1,2,0,0,1,2,2,0,8
11,2020,UNIFACISA,São Paulo,21/12/2020 20:30,7ª RODADA,1º TURNO,fora,derrota,-12,Equipe,200.0,65,24,177,67,7,30,17,37,10,13,12,24,36,21,7,0,21,17,13,1,73
