,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Eddy,40.0,24,9,56,20,4,13,5,7,2,3,4,3,7,1,0,0,3,2,2,0,19
1,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Nico,35.8,14,6,25,10,2,3,4,7,0,2,0,2,2,2,2,0,1,1,3,0,14
2,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Da Silva,34.8,13,5,31,13,0,2,5,11,3,3,0,2,2,2,1,0,2,5,1,1,15
3,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Pedro,26.3,6,2,12,5,0,0,2,5,2,2,1,3,4,2,2,0,4,4,1,0,6
4,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Adriano Big,17.3,4,2,8,4,0,0,2,4,0,0,2,1,3,0,0,0,1,0,1,1,3
5,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Pedro Teruel,16.2,3,1,15,5,0,3,1,2,1,2,0,0,0,0,0,0,1,2,0,0,6
6,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Antonio,22.9,1,0,6,2,0,0,0,2,1,2,0,3,3,0,0,1,1,1,2,0,5
7,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Shilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Eugeniusz,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,2
10,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,R. Stabile,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,KTO Caxias do Sul,UNIFACISA,06/12/2020 17:30,4ª RODADA,1º TURNO,casa,derrota,-25,Equipe,200.0,65,25,153,59,6,21,19,38,9,14,8,17,25,8,6,1,16,16,14,2,71
0,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Betinho,26.3,16,7,21,9,2,3,5,6,0,0,0,2,2,6,3,0,3,0,6,0,15
1,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Paranhos,27.1,13,6,24,10,0,0,6,10,1,4,6,5,11,2,0,0,0,2,3,0,9
2,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Pastor,21.7,11,4,19,7,3,5,1,2,0,0,0,3,3,1,1,0,3,1,0,0,7
3,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Gemadinha,15.1,10,3,21,7,2,5,1,2,2,2,0,0,0,1,0,0,2,2,0,0,8
4,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Nehemias,24.6,10,4,20,8,1,3,3,5,1,1,0,4,4,2,1,0,2,3,1,0,9
5,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Vezaro,18.5,8,3,11,4,2,3,1,1,0,0,0,2,2,0,0,0,0,1,0,0,4
6,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Pecos,22.2,8,4,17,7,0,2,4,5,0,1,0,4,4,3,1,0,2,0,1,0,8
7,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Leonardo,12.9,6,2,8,3,0,0,2,3,2,2,2,1,3,0,1,0,4,2,1,0,3
8,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Rafa,17.3,6,2,11,4,1,2,1,2,1,1,0,5,5,0,1,0,0,2,1,0,5
9,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Barnes,14.2,2,1,13,5,0,3,1,2,0,0,0,0,0,0,0,0,2,1,1,0,6
10,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Kécio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Adrien,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,UNIFACISA,KTO Caxias do Sul,06/12/2020 17:30,4ª RODADA,1º TURNO,fora,vitória,25,Equipe,200.0,90,36,165,64,11,26,25,38,7,11,11,29,40,15,8,0,18,14,14,0,71
