,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Chuzito,24.4,18,6,30,11,2,4,4,7,4,4,0,2,2,0,2,0,1,5,4,0,17
1,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Olivinha,23.6,16,6,30,12,0,2,6,10,4,4,3,7,10,3,1,1,4,5,1,0,12
2,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Yago,27.3,11,4,25,9,3,7,1,2,0,0,0,6,6,3,1,0,0,2,4,0,13
3,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Mineiro,30.5,11,5,26,11,1,4,4,7,0,0,1,5,6,2,2,0,1,1,1,2,11
4,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Hettsheimeir,24.5,11,3,23,8,1,2,2,6,4,5,5,4,9,1,0,0,1,5,5,0,10
5,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Balbi,27.9,4,2,14,6,0,2,2,4,0,0,0,2,2,7,2,0,0,0,3,0,9
6,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Cristhyã,1.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
7,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,R. Rachel,14.2,2,1,8,3,0,2,1,1,0,0,1,3,4,0,2,1,1,0,0,0,2
8,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Jhonatan,20.7,2,1,11,4,0,3,1,1,0,0,2,3,5,3,0,0,2,0,1,0,3
9,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Pedro Nunes,5.5,1,0,5,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,2
10,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Maciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Ruan,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Flamengo,VipTech CMB,20/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,15,Equipe,200.0,78,29,174,66,7,27,22,39,13,15,14,35,49,19,11,2,10,19,20,2,78
0,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Cook,32.0,17,6,35,14,5,7,1,7,0,0,1,0,1,4,2,0,2,4,1,0,14
1,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Pierotti,32.1,11,4,29,11,2,5,2,6,1,2,0,2,2,6,2,0,0,2,7,0,19
2,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Frierson,25.2,8,3,15,6,2,3,1,3,0,0,0,2,2,1,3,0,2,0,2,0,8
3,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Figueroa,20.9,6,2,17,6,2,5,0,1,0,0,0,0,0,2,1,0,3,1,2,0,8
4,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,M. Pajé,29.2,6,2,19,7,2,5,0,2,0,0,0,6,6,3,0,1,1,0,0,0,7
5,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Tom,13.8,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,3,4,1,0,1,3
6,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Pezão,10.7,4,2,8,4,0,0,2,4,0,0,0,3,3,0,0,0,0,0,0,1,4
7,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,L. Brito,5.3,3,1,8,3,0,1,1,2,1,1,0,1,1,0,2,0,2,1,2,0,5
8,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Luizinho,10.2,2,1,6,3,0,0,1,3,0,0,0,1,1,1,0,0,1,0,0,0,3
9,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Lucão,14.5,2,1,8,4,0,0,1,4,0,0,2,4,6,1,0,0,4,0,1,0,3
10,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Magna,2.4,0,0,8,3,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2
11,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Castellon,3.8,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
12,2020,VipTech CMB,Flamengo,20/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-15,Equipe,200.0,63,24,165,66,13,30,11,36,2,3,5,24,29,18,10,4,19,10,16,2,78
