,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,I. Thornton,27.31,4,2,20,8,0,2,2,6,0,2,0,0,0,2,1,0,2,3,0,0,9
1,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Funches III,27.12,4,1,21,6,0,3,1,3,2,6,0,8,8,2,0,0,4,3,2,0,10
2,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Leal,21.26,10,5,20,9,0,0,5,9,0,2,1,1,2,0,3,0,4,1,1,1,10
3,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Servelin,17.18,12,5,17,7,1,2,4,5,1,1,1,0,1,1,3,0,0,1,0,0,6
4,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Murilo,2.48,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
5,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Derick,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Matheusinho,19.09,6,3,22,10,0,2,3,8,0,0,0,4,4,1,1,0,3,1,1,0,11
7,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Gabriel,20.52,8,3,14,5,0,2,3,3,2,2,0,2,2,2,2,0,2,1,0,0,6
8,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Scheuer,9.34,3,1,6,2,0,0,1,2,1,2,0,2,2,0,0,0,4,2,1,0,4
9,2020,Pato Basquete,Sesi Franca,03/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-22,Rodrigues,14.58,4,2,6,3,0,0,2,3,0,0,0,1,1,1,1,0,0,1,1,1,4
