,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Gabriel,28.2,22,6,42,13,5,11,1,2,5,5,0,1,1,4,1,0,2,3,2,0,17
1,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Humberto,35.0,15,3,44,13,1,6,2,7,8,12,2,4,6,2,2,0,4,10,2,0,18
2,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,G. Basílio,26.8,10,4,21,9,2,3,2,6,0,0,0,2,2,4,4,0,2,1,2,0,11
3,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Zubiaurre,17.0,8,4,11,5,0,1,4,4,0,0,0,2,2,2,0,0,2,0,1,1,6
4,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,W. Sena,22.3,7,3,23,10,0,1,3,9,1,2,3,1,4,0,0,0,3,2,1,0,9
5,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Sena,13.1,5,0,15,3,0,3,0,0,5,6,0,0,0,0,0,0,2,3,0,0,5
6,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Munford,12.5,3,1,22,9,0,3,1,6,1,1,2,3,5,0,0,0,2,1,0,0,7
7,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Teichmann,27.8,3,1,6,2,0,0,1,2,1,2,1,6,7,3,4,2,4,1,2,0,4
8,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Valter,10.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,3
9,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,M. Douglas,6.7,1,0,2,0,0,0,0,0,1,2,2,0,2,0,0,1,1,1,0,0,-1
10,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,T. Faria,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Capela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Pinheiros,Minas,21/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-8,Equipe,200.0,76,23,188,65,8,28,15,37,22,30,11,22,33,15,11,3,24,22,12,1,78
0,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Davi,32.8,16,3,29,8,2,5,1,3,8,8,1,5,6,4,0,0,4,4,5,0,15
1,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Johnson Sr,31.1,15,4,26,8,3,6,1,2,4,4,0,6,6,3,2,0,2,4,3,0,13
2,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,David Jackson,28.6,14,4,18,6,2,2,2,4,4,4,0,0,0,4,1,0,0,4,2,0,10
3,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Nesbitt,25.4,14,4,32,11,4,8,0,3,2,2,2,6,8,1,0,0,3,2,1,0,11
4,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Batista,24.9,10,4,16,7,0,0,4,7,2,2,2,4,6,0,1,2,3,3,0,0,6
5,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Queiros,14.6,8,3,13,5,2,3,1,2,0,0,0,3,3,1,0,0,3,0,2,0,7
6,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Ronald,14.5,4,2,6,3,0,0,2,3,0,0,1,2,3,1,0,1,2,1,0,0,2
7,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Gui Santos,18.7,3,0,18,6,0,2,0,4,3,4,3,6,9,1,1,1,2,6,4,0,9
8,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Parodi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Dias,9.5,0,0,6,2,0,2,0,0,0,0,1,0,1,0,1,0,3,0,0,0,1
12,2020,Minas,Pinheiros,21/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,8,Equipe,200.0,84,24,164,56,13,28,11,28,23,24,10,34,44,15,6,4,23,24,20,0,76
