,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Fabricio,30.9,23,8,40,14,5,10,3,4,2,2,3,2,5,3,1,0,1,2,0,0,12
1,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Fúlvio,24.3,11,4,11,4,3,3,1,1,0,0,1,4,5,5,0,0,2,1,4,0,7
2,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Coleman,33.5,10,4,38,15,2,8,2,7,0,0,0,4,4,2,1,0,1,1,2,0,17
3,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Kurtz,15.5,9,4,11,5,0,0,4,5,1,1,0,3,3,0,0,1,2,3,0,2,5
4,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Douglas Santos,22.8,7,2,18,6,0,2,2,4,3,4,0,2,2,1,0,0,3,5,4,0,12
5,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Lessa,22.2,6,2,11,4,0,1,2,3,2,2,1,2,3,4,2,0,3,1,2,0,6
6,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Wesley,16.1,4,2,14,6,0,2,2,4,0,0,2,3,5,1,1,1,2,1,1,0,5
7,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Gruber,12.1,3,1,19,7,1,5,0,2,0,0,1,0,1,2,0,0,2,0,1,0,7
8,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Cassiano,12.4,2,1,11,5,0,1,1,4,0,0,1,3,4,4,0,0,1,0,2,0,6
9,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Felipe,5.6,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,1
10,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Gustavo L,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Pedro Silva,4.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
12,2020,Mogi,São Paulo,17/11/2020 20:00,2ª RODADA,1º TURNO,casa,derrota,-37,Equipe,200.0,75,28,177,68,11,32,17,36,8,9,12,27,39,22,5,2,20,15,21,2,81
0,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Dawkins,22.8,23,8,38,14,5,8,3,6,2,2,0,3,3,1,2,0,3,2,0,0,15
1,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Bennett,24.1,18,7,26,10,3,3,4,7,1,3,1,1,2,4,0,0,0,2,1,0,11
2,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Shamell,21.9,17,6,30,11,2,5,4,6,3,3,0,1,1,2,2,0,0,2,0,0,12
3,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Lucas Mariano,19.5,16,6,27,10,2,5,4,5,2,2,2,5,7,0,2,1,0,1,1,0,10
4,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Jefferson,19.5,12,3,22,6,2,5,1,1,4,5,0,3,3,2,0,0,0,3,0,0,8
5,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Georginho,23.1,10,3,21,7,0,2,3,5,4,5,0,7,7,4,0,0,0,4,2,1,11
6,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Renan,18.8,6,2,15,5,2,5,0,0,0,0,0,1,1,2,1,0,3,0,1,0,6
7,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Isaac,18.1,5,0,8,1,0,1,0,0,5,5,0,4,4,0,1,0,2,3,0,0,3
8,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Igor,8.9,3,1,5,2,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2
9,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Gerson,18.2,2,0,4,1,0,0,0,1,2,2,1,1,2,0,0,1,4,1,1,0,2
10,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,D. Penteado,5.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
11,2020,São Paulo,Mogi,17/11/2020 20:00,2ª RODADA,1º TURNO,fora,vitória,37,Equipe,200.0,112,36,199,68,17,36,19,32,23,27,5,29,34,16,9,2,15,18,6,1,80
