,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Barnes,24.8,19,8,32,13,2,5,6,8,1,1,1,0,1,5,0,0,2,0,1,0,13
1,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Nehemias,28.4,15,6,33,13,1,4,5,9,2,3,0,7,7,2,1,0,1,3,0,0,14
2,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Betinho,27.9,14,3,31,9,2,5,1,4,6,8,0,1,1,3,2,0,1,7,1,0,13
3,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Pastor,28.2,14,6,23,9,0,3,6,6,2,2,4,7,11,1,1,0,1,5,1,0,7
4,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Gemadinha,17.2,8,3,16,6,2,4,1,2,0,0,0,2,2,3,0,0,2,0,0,0,6
5,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Rafa,10.3,6,3,9,4,0,1,3,3,0,0,0,2,2,0,0,0,3,0,2,0,6
6,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Vezaro,11.6,3,1,13,5,1,3,0,2,0,0,1,1,2,0,1,0,2,0,1,0,5
7,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Pecos,15.9,3,1,10,4,1,2,0,2,0,0,1,0,1,3,0,1,1,0,2,0,5
8,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Paranhos,17.5,2,1,8,4,0,0,1,4,0,0,0,2,2,0,0,0,2,0,2,0,6
9,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,João Vitor,18.2,2,1,6,3,0,0,1,3,0,0,3,1,4,2,0,0,5,0,1,0,1
10,2020,UNIFACISA,VipTech CMB,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,86,33,181,70,9,27,24,43,11,14,12,25,37,19,5,1,20,15,12,0,76
0,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Pierotti,34.5,31,10,47,16,3,6,7,10,8,9,1,4,5,8,0,0,1,8,2,0,21
1,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Frierson,34.3,17,6,44,15,4,11,2,4,1,3,0,5,5,3,0,0,4,3,1,0,17
2,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Lucão,25.4,9,4,12,4,0,0,4,4,1,4,3,6,9,6,0,0,2,4,0,0,3
3,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Castellon,31.6,9,3,30,11,3,8,0,3,0,0,2,4,6,0,3,1,1,2,3,0,12
4,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,M. Pajé,23.3,7,3,19,8,1,3,2,5,0,0,1,4,5,3,0,1,1,1,0,0,7
5,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Magna,8.7,6,3,11,5,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,5
6,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Luizinho,21.6,5,2,15,5,0,2,2,3,1,3,1,2,3,1,0,0,2,2,3,0,8
7,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Pezão,13.7,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,2,0,1,0,3
8,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,L. Muller,7.0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
9,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Wander Broock,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Rapha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,VipTech CMB,UNIFACISA,12/11/2020 15:30,1ª RODADA,1º TURNO,fora,vitória,2,Equipe,200.0,88,33,186,68,11,31,22,37,11,19,10,28,38,22,3,2,16,20,11,0,77
