,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,I. Thornton,33.1,22,10,42,17,1,4,9,13,1,4,1,3,4,2,2,0,1,4,1,0,19
1,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Leal,27.1,11,4,18,7,0,0,4,7,3,4,0,6,6,0,1,0,4,4,1,0,10
2,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Scheuer,23.3,9,4,11,5,1,1,3,4,0,0,3,4,7,0,0,0,2,1,0,0,2
3,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Matheusinho,22.6,8,3,19,7,0,1,3,6,2,4,2,3,5,0,1,0,1,2,5,0,12
4,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Servelin,28.3,8,3,17,7,0,1,3,6,2,2,0,3,3,2,0,0,2,2,1,0,9
5,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Gabriel,20.2,6,2,17,6,1,4,1,2,1,1,0,3,3,0,0,0,2,1,3,0,9
6,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Funches III,17.4,3,1,8,3,1,2,0,1,0,0,0,0,0,2,1,0,3,0,2,0,5
7,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Augusto,13.4,2,1,18,7,0,4,1,3,0,0,0,0,0,3,0,0,3,1,0,0,7
8,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Rodrigues,11.7,2,1,4,2,0,0,1,2,0,0,2,1,3,0,1,0,0,1,1,0,1
9,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Derick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Aquiles,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pato Basquete,São Paulo,05/12/2020 12:00,4ª RODADA,1º TURNO,casa,derrota,-9,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
