,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Da Silva,38.3,17,5,37,11,1,4,4,7,6,11,2,3,5,1,1,0,4,8,3,2,16
1,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Nico,33.1,12,3,22,7,1,3,2,4,5,5,0,1,1,3,0,0,1,4,2,0,11
2,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Antonio,27.2,11,3,27,10,3,5,0,5,2,2,4,1,5,1,0,0,4,1,1,0,8
3,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Eddy,20.0,7,2,15,5,1,3,1,2,2,2,1,4,5,0,0,0,2,2,1,0,6
4,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,R. Stabile,14.9,5,2,12,5,1,2,1,3,0,0,0,2,2,0,0,1,4,0,0,0,5
5,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Pedro,11.1,5,2,7,3,1,1,1,2,0,0,0,0,0,0,0,0,5,0,1,0,4
6,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Pedro Teruel,20.1,3,0,26,7,0,6,0,1,3,6,1,1,2,1,1,0,2,4,2,0,10
7,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Adriano Big,13.6,2,1,4,2,0,0,1,2,0,0,1,2,3,0,0,0,5,2,2,0,3
8,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Shilton,14.1,1,0,4,1,0,0,0,1,1,2,0,0,0,1,0,0,1,1,2,0,4
9,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,KTO Caxias do Sul,Minas,04/12/2020 14:30,4ª RODADA,1º TURNO,casa,derrota,-31,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
