,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Holloway,32.4,28,9,42,15,1,2,8,13,9,10,2,5,7,5,0,0,4,10,2,0,19
1,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Sualisson,27.4,18,8,30,13,2,4,6,9,0,0,1,4,5,0,2,0,1,1,2,0,14
2,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Brite,30.0,17,6,25,9,3,5,3,4,2,2,0,4,4,1,0,0,2,3,2,0,12
3,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Rashaun,24.9,7,3,19,7,1,4,2,3,0,1,0,1,1,4,1,0,3,2,1,0,8
4,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Schneider,14.9,6,2,20,7,1,4,1,3,1,2,0,3,3,0,1,0,1,1,1,0,9
5,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Nogueira,29.8,4,2,9,4,0,1,2,3,0,0,0,4,4,7,2,2,3,0,2,1,6
6,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Alex,14.2,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
7,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Cauê,19.9,2,1,8,3,0,2,1,1,0,0,0,0,0,0,2,1,2,0,1,0,4
8,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Mathias,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2020,Fortaleza B. C.,Mogi,14/12/2020 17:00,6ª RODADA,1º TURNO,casa,derrota,-3,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
