,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Miller,28.7,14,5,22,8,3,5,2,3,1,1,0,4,4,1,1,2,0,3,1,0,9
1,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Fischer,19.2,14,4,19,6,4,5,0,1,2,2,1,3,4,5,0,0,2,0,3,0,9
2,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Fuller,24.9,14,3,27,8,2,5,1,3,6,6,0,0,0,3,0,0,2,4,2,0,12
3,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Arthur,26.1,13,6,24,10,1,4,5,6,0,0,1,8,9,3,0,0,3,1,1,0,10
4,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Dalaqua,12.0,8,3,12,4,1,2,2,2,1,2,0,1,1,0,0,0,3,2,1,0,6
5,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Pedro Nunes,16.6,8,3,17,6,1,4,2,2,1,1,0,5,5,2,0,0,2,1,2,0,8
6,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,L. Cauê,14.8,7,3,10,4,0,0,3,4,1,2,2,5,7,0,0,0,5,1,1,0,4
7,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Siewert,30.8,7,2,20,7,0,2,2,5,3,4,2,5,7,2,0,0,3,2,0,0,7
8,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Gegê,7.1,6,2,6,2,2,2,0,0,0,0,0,2,2,1,0,0,1,1,0,0,2
9,2020,Corinthians,VipTech CMB,06/01/2021 20:30,9ª RODADA,1º TURNO,casa,vitória,24,Vezarinho,18.1,5,2,12,5,0,1,2,4,1,1,0,2,2,2,0,0,2,4,1,0,6
