,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Chuzito,26.0,25,9,41,15,5,9,4,6,2,2,1,2,3,1,0,0,1,3,0,0,15
1,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Demétrio,28.3,18,7,30,11,3,6,4,5,1,2,4,5,9,2,1,3,2,2,0,1,8
2,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Hettsheimeir,23.0,17,4,32,9,3,6,1,3,6,8,1,3,4,7,1,0,3,4,2,0,13
3,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Olivinha,23.0,15,6,33,13,3,7,3,6,0,0,1,4,5,3,1,0,0,1,4,0,16
4,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Marquinhos,17.8,7,2,12,4,1,2,1,2,2,2,0,4,4,1,1,0,2,1,1,0,6
5,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Yago,28.2,7,2,13,4,1,3,1,1,2,2,0,3,3,4,1,0,1,7,2,0,7
6,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Balbi,22.2,6,2,17,6,2,5,0,1,0,0,0,3,3,4,0,0,1,1,1,0,7
7,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,R. Rachel,3.4,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
8,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Jhonatan,22.5,3,1,6,2,0,1,1,1,1,1,3,0,3,1,0,0,4,1,1,0,0
9,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Pedro Nunes,3.6,2,0,5,1,0,1,0,0,2,2,0,1,1,0,0,0,0,1,0,0,2
10,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Maciel,1.9,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
11,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Mineiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Flamengo,Paulistano,10/12/2020 20:00,5ª RODADA,1º TURNO,casa,vitória,28,Equipe,200.0,104,34,194,66,19,41,15,25,17,21,11,29,40,23,5,3,14,22,11,1,74
0,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Cauê,26.6,25,8,33,12,2,2,6,10,7,7,0,3,3,5,1,0,1,8,2,1,17
1,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Deryk,21.9,17,6,35,13,5,9,1,4,0,0,1,2,3,2,0,0,3,1,5,0,17
2,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Vitão,30.4,10,5,23,11,0,1,5,10,0,0,3,2,5,1,2,0,0,0,0,0,8
3,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Jimmy,25.9,8,2,35,13,2,7,0,6,2,2,0,2,2,1,0,0,1,1,0,0,14
4,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Doria,12.6,4,2,6,3,0,0,2,3,0,0,0,2,2,1,0,0,2,0,1,0,4
5,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Barbosa,16.7,4,2,14,6,0,2,2,4,0,0,2,1,3,1,0,1,3,1,2,0,6
6,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Maique,18.6,3,1,11,5,1,1,0,4,0,0,3,3,6,2,0,0,4,3,0,0,2
7,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Ruivo,25.3,3,1,18,7,1,4,0,3,0,0,0,1,1,1,0,0,1,0,0,0,7
8,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Beto,6.4,2,1,7,3,0,1,1,2,0,0,0,0,0,1,1,0,3,0,0,0,3
9,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Rafael,1.9,0,0,4,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2
10,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Languas,12.1,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,0,0,0,-2
11,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Vinícius,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2020,Paulistano,Flamengo,10/12/2020 20:00,5ª RODADA,1º TURNO,fora,derrota,-28,Equipe,200.0,76,28,186,75,11,27,17,48,9,9,15,22,37,15,5,1,22,14,11,1,75
