,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Frierson,6.48,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3
1,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Pierotti,30.23,7,3,34,13,0,6,3,7,1,2,0,1,1,0,3,0,2,7,3,0,17
2,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Brito,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Castellon,9.02,3,1,5,2,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2
4,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Luizinho,31.37,9,4,24,10,0,1,4,9,1,3,1,9,10,6,3,0,2,3,1,0,11
5,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Magna,7.09,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
6,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Pezão,6.4,2,1,6,3,0,0,1,3,0,0,2,1,3,0,0,0,2,0,3,0,4
7,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,M. Pajé,28.59,2,1,9,4,0,1,1,3,0,0,3,6,9,4,3,0,4,0,2,0,3
8,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Lucão,18.46,14,7,20,10,0,0,7,10,0,0,2,2,4,0,0,0,2,1,1,0,9
9,2020,VipTech CMB,Cerrado Basquete,08/01/2021 17:30,9ª RODADA,1º TURNO,casa,derrota,-8,Figueroa,17.09,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,2,2,0,3
