,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Holloway,36.0,17,3,47,15,1,6,2,9,10,11,3,4,7,2,2,0,2,8,1,0,17
1,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Mathias,18.1,14,6,16,7,1,1,5,6,1,1,1,7,8,2,0,1,3,1,5,1,11
2,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Felipe,24.6,10,3,24,9,2,4,1,5,2,2,2,6,8,2,2,1,2,0,3,0,11
3,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Cauê,30.0,8,2,12,4,2,2,0,2,2,2,2,4,6,6,0,1,4,1,4,0,7
4,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Schneider,19.4,8,3,16,6,2,4,1,2,0,0,0,1,1,0,1,0,1,0,1,0,7
5,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Sualisson,31.8,6,3,23,10,0,1,3,9,0,2,1,1,2,1,1,2,2,4,1,0,11
6,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Alex,8.8,4,2,10,4,0,2,2,2,0,0,1,2,3,1,0,0,4,0,0,0,3
7,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Rashaun,20.1,3,1,16,6,1,4,0,2,0,0,0,2,2,0,0,0,1,1,0,0,6
8,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Brite,11.3,1,0,6,2,0,0,0,2,1,2,0,0,0,1,1,0,4,1,1,0,4
9,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Lobo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Fortaleza B. C.,BRB Brasília,06/12/2020 11:30,4ª RODADA,1º TURNO,casa,vitória,8,Equipe,200.0,71,23,170,63,9,24,14,39,16,20,11,29,40,15,7,5,23,16,17,1,77
0,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Nezinho,35.5,19,7,47,16,4,11,3,5,1,4,0,2,2,6,4,0,4,6,6,0,24
1,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Diego,33.9,13,4,33,10,1,7,3,3,4,6,0,8,8,1,0,3,5,6,3,1,15
2,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Danilo,17.5,9,4,12,5,1,2,3,3,0,0,1,2,3,0,1,0,0,1,0,0,4
3,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Caio Torres,31.0,8,4,29,13,0,3,4,10,0,0,3,5,8,2,0,1,1,0,1,0,11
4,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Laster,35.6,7,3,23,9,1,5,2,4,0,0,2,7,9,1,0,0,2,3,3,0,10
5,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,P. Rava,25.1,5,1,17,5,0,1,1,4,3,6,2,2,4,1,1,0,3,5,2,0,7
6,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Jefferson,10.6,2,0,5,1,0,1,0,0,2,2,0,1,1,1,0,0,1,1,1,0,3
7,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Marcelão,8.8,0,0,7,3,0,1,0,2,0,0,1,2,3,0,0,1,1,1,1,0,3
8,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Gabriel,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,BRB Brasília,Fortaleza B. C.,06/12/2020 11:30,4ª RODADA,1º TURNO,fora,derrota,-8,Equipe,200.0,63,23,173,62,7,31,16,31,10,18,13,30,43,12,6,5,18,23,19,1,75
