,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Tyrone Curnell,28.3,26,9,46,16,3,7,6,9,5,7,1,2,3,0,1,0,5,6,0,1,18
1,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Alex Garcia,36.0,14,6,21,9,2,3,4,6,0,0,2,6,8,6,2,0,2,1,3,0,10
2,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Alexey Borges,36.9,14,5,29,11,2,5,3,6,2,2,1,1,2,8,2,0,3,5,3,0,14
3,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Larry Taylor,32.1,9,4,22,9,1,4,3,5,0,0,0,1,1,5,1,0,3,1,0,0,9
4,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Gui Deodato,32.2,8,2,17,5,2,5,0,0,2,2,0,6,6,3,2,1,2,1,2,0,8
5,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,João Pedro,9.5,4,1,6,2,0,0,1,2,2,2,0,0,0,0,1,0,1,1,1,1,4
6,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Dikembe,13.1,4,2,4,2,0,0,2,2,0,0,1,3,4,0,0,2,3,1,3,0,4
7,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Lukas Josuel,0.8,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
8,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Alexei Patrício,11.1,0,0,12,5,0,2,0,3,0,0,0,1,1,0,2,0,0,0,0,0,5
9,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Emanuel Matias,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2020,Bauru,Paulistano,08/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,19,Equipe,200.0,81,30,159,60,10,26,20,34,11,13,7,23,30,22,11,3,21,16,14,3,72
0,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Maique,16.1,12,5,21,8,0,1,5,7,2,4,3,2,5,0,0,0,5,2,4,3,11
1,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Cauê,25.0,12,3,21,7,2,3,1,4,4,4,0,2,2,3,1,0,0,10,5,0,14
2,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Vitão,34.9,10,3,24,9,2,4,1,5,2,2,0,4,4,1,1,0,1,1,1,0,11
3,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Barbosa,25.4,10,4,27,10,1,5,3,5,1,2,5,5,10,0,1,0,1,1,1,0,7
4,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Ruivo,24.4,5,2,16,6,1,4,1,2,0,0,1,0,1,3,0,0,0,2,1,0,6
5,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Deryk,28.5,5,2,27,10,1,7,1,3,0,0,1,2,3,2,1,0,2,0,4,0,13
6,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Jimmy,24.9,5,2,23,9,1,5,1,4,0,0,1,3,4,6,1,0,3,1,3,0,11
7,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Doria,12.5,3,1,5,2,1,1,0,1,0,0,2,2,4,1,0,0,2,0,2,0,2
8,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Languas,4.2,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0
9,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Rafael,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Beto,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2020,Paulistano,Bauru,08/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-19,Equipe,200.0,62,22,166,62,9,30,13,32,9,12,16,23,39,16,5,0,18,17,22,3,73
