,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Fuller,36.0,17,5,46,16,2,7,3,9,5,7,2,1,3,5,1,0,2,7,1,0,18
1,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Fischer,23.7,14,4,23,7,2,5,2,2,4,4,1,1,2,3,1,0,3,5,2,0,10
2,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Arthur,33.6,11,3,14,4,2,2,1,2,3,4,1,5,6,2,1,0,0,2,2,0,7
3,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Miller,21.8,11,4,21,8,1,3,3,5,2,2,0,0,0,1,3,0,5,2,1,1,10
4,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,L. Cauê,18.9,8,3,15,6,0,0,3,6,2,3,2,3,5,1,0,0,4,2,2,0,7
5,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Vezarinho,16.8,7,2,17,5,2,5,0,0,1,2,0,1,1,2,1,0,3,3,0,0,6
6,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Siewert,28.3,7,3,26,10,1,6,2,4,0,0,4,4,8,1,0,1,2,1,1,0,7
7,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Dalaqua,11.6,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,2,0,0,0,2
8,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Brandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Pedro Nunes,9.2,0,0,4,2,0,0,0,2,0,0,2,2,4,1,0,0,1,1,2,0,2
10,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Ludwig,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Corinthians,KTO Caxias do Sul,12/01/2021 20:00,10ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,77,25,170,60,10,28,15,32,17,22,12,19,31,17,7,1,22,23,12,1,69
0,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Pedro Teruel,37.1,27,10,34,13,2,2,8,11,5,6,1,0,1,6,1,0,1,6,3,0,17
1,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Da Silva,26.6,21,7,35,12,1,3,6,9,6,8,2,2,4,0,0,0,4,5,3,1,16
2,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Eddy,39.3,17,6,34,12,3,8,3,4,2,2,1,11,12,4,1,1,2,2,1,1,13
3,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Nico,19.3,11,3,17,6,1,1,2,5,4,4,0,0,0,1,0,0,4,4,3,0,11
4,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Shilton,33.9,4,2,10,5,0,0,2,5,0,0,4,3,7,1,2,0,4,1,2,0,3
5,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Antonio,19.4,2,1,9,4,0,1,1,3,0,0,0,3,3,1,2,0,4,0,0,0,4
6,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Eugeniusz,3.7,1,0,6,0,0,0,0,0,1,6,1,0,1,1,0,0,0,3,0,0,1
7,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Pedro,20.0,0,0,10,4,0,2,0,2,0,0,0,1,1,1,0,0,3,1,1,0,5
9,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,R. Stabile,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,KTO Caxias do Sul,Corinthians,12/01/2021 20:00,10ª RODADA,1º TURNO,fora,vitória,6,Equipe,200.0,83,29,155,56,7,17,22,39,18,26,12,22,34,15,6,1,24,22,13,2,67
