,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Parodi,29.4,22,7,42,14,4,9,3,5,4,5,1,4,5,4,2,0,4,8,7,0,22
1,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Nesbitt,27.3,16,6,23,8,1,3,5,5,3,4,2,9,11,0,4,0,3,3,2,0,10
2,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Davi,29.6,10,4,18,7,2,4,2,3,0,0,1,1,2,10,0,0,2,2,1,0,7
3,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Gui Santos,27.9,9,3,30,10,0,4,3,6,3,6,0,5,5,0,0,1,3,3,1,0,13
4,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Batista,21.2,8,2,8,2,0,0,2,2,4,4,0,7,7,2,0,1,3,4,4,0,8
5,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Rafa Moreira,26.4,6,2,9,3,2,3,0,0,0,0,3,4,7,3,1,1,4,0,1,0,1
6,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Queiros,24.4,5,2,13,5,1,3,1,2,0,0,1,5,6,0,0,0,2,1,2,1,6
7,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Ronald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Ribeiro,13.8,0,0,8,3,0,2,0,1,0,0,0,0,0,0,1,0,3,0,1,0,4
9,2020,Minas,Pato Basquete,12/11/2020 20:30,1ª RODADA,1º TURNO,casa,vitória,22,Equipe,200.0,76,26,151,52,10,28,16,24,14,19,8,37,45,19,8,3,25,21,20,1,72
0,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Servelin,15.3,11,3,22,7,1,3,2,4,4,5,2,1,3,0,0,0,3,4,1,0,8
1,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,I. Thornton,26.6,9,4,32,13,1,6,3,7,0,0,1,2,3,1,2,0,0,3,1,0,13
2,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Funches III,23.1,9,2,25,7,2,5,0,2,3,6,0,1,1,0,0,0,2,3,1,0,10
3,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Lucas,28.8,9,3,23,8,2,5,1,3,1,2,2,2,4,2,1,0,4,3,2,0,9
4,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Scheuer,12.4,6,2,8,2,0,0,2,2,2,4,1,1,2,1,0,0,0,2,0,0,3
5,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Aquiles,18.0,4,1,12,4,1,2,0,2,1,2,0,0,0,0,0,0,3,1,0,0,5
6,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Gabriel,13.7,3,1,9,3,0,2,1,1,1,1,0,1,1,1,1,0,1,0,1,0,4
7,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Augusto,18.5,3,1,14,6,1,2,0,4,0,0,0,4,4,1,0,0,3,4,2,0,8
8,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Derick,1.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Matheusinho,14.5,0,0,20,7,0,6,0,1,0,0,0,3,3,3,1,1,1,0,0,0,7
10,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Leal,16.8,0,0,3,1,0,1,0,0,0,0,1,1,2,0,0,0,4,1,3,0,3
11,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Rodrigues,10.9,0,0,4,1,0,0,0,1,0,2,1,1,2,1,2,0,0,3,1,0,2
12,2020,Pato Basquete,Minas,12/11/2020 20:30,1ª RODADA,1º TURNO,fora,derrota,-22,Equipe,200.0,54,17,174,60,8,32,9,28,12,22,8,17,25,10,7,1,21,24,12,0,73
