,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,David Jackson,35.8,21,6,27,8,6,7,0,1,3,4,0,1,1,4,1,0,4,5,1,0,11
1,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Nesbitt,32.3,19,6,36,12,3,7,3,5,4,5,3,3,6,4,1,0,3,2,2,1,13
2,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Johnson Sr,28.0,17,5,36,13,1,4,4,9,6,6,2,2,4,2,1,1,4,4,1,0,14
3,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Batista,26.7,15,7,22,10,0,0,7,10,1,2,1,3,4,1,0,0,3,2,0,0,10
4,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Parodi,29.8,12,5,31,13,2,5,3,8,0,0,2,2,4,9,1,0,3,2,2,0,13
5,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Gui Santos,13.6,8,2,11,3,0,0,2,3,4,5,0,3,3,0,1,1,2,5,1,0,6
6,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Ronald,13.0,4,1,4,1,0,0,1,1,2,2,2,3,5,0,0,0,3,1,2,0,2
7,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Queiros,7.4,0,0,6,2,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2
8,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Davi,13.5,0,0,7,3,0,1,0,2,0,0,0,1,1,2,0,0,1,0,0,0,3
10,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Minas,São Paulo,19/12/2020 16:00,6ª RODADA,1º TURNO,casa,vitória,4,Equipe,200.0,96,32,180,65,12,26,20,39,20,24,11,20,31,22,6,2,23,21,9,1,73
0,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Shamell,34.3,22,7,39,13,1,6,6,7,7,7,1,2,3,2,0,0,1,5,1,0,16
1,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Lucas Mariano,33.3,22,8,45,17,1,6,7,11,5,5,4,4,8,0,0,2,5,6,2,1,17
2,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Bennett,31.7,19,7,25,10,2,2,5,8,3,3,0,2,2,4,3,0,5,3,2,1,13
3,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Georginho,26.7,15,3,29,10,2,2,1,8,7,7,1,4,5,3,0,0,4,6,2,0,14
4,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Dawkins,21.5,9,4,14,6,1,2,3,4,0,0,0,3,3,1,2,0,2,3,1,0,7
5,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Jefferson,10.4,3,1,3,1,1,1,0,0,0,0,2,1,3,0,0,0,1,0,0,0,-1
6,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Renan,31.8,2,1,10,4,0,2,1,2,0,0,2,8,10,1,1,0,1,0,3,0,5
7,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Isaac,6.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Gerson,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,São Paulo,Minas,19/12/2020 16:00,6ª RODADA,1º TURNO,fora,derrota,-4,Equipe,200.0,92,31,165,61,8,21,23,40,22,22,10,25,35,11,6,2,21,23,11,2,71
