,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Betinho,28.2,19,7,44,16,0,6,7,10,5,6,1,5,6,2,3,1,3,6,2,0,19
1,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Nehemias,26.9,15,5,27,9,3,7,2,2,2,2,0,2,2,2,0,0,1,2,2,0,12
2,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Pecos,24.3,7,1,16,4,0,2,1,2,5,6,0,2,2,4,1,0,0,4,1,0,7
3,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Rafa,25.7,7,3,14,6,0,1,3,5,1,1,1,1,2,0,1,0,3,1,1,0,6
4,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Gemadinha,15.0,6,2,12,4,2,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,5
5,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Vezaro,13.5,5,2,10,4,1,2,1,2,0,0,0,1,1,0,0,0,1,0,0,0,4
6,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Barnes,17.2,4,1,19,7,0,3,1,4,2,2,0,0,0,0,1,0,2,2,2,0,10
7,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Leonardo,28.8,4,2,6,3,0,0,2,3,0,0,1,7,8,1,1,0,5,0,3,0,5
8,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Pastor,16.1,3,1,11,5,1,1,0,4,0,0,1,1,2,1,0,0,3,1,2,0,6
9,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Alexandrino,4.4,2,1,2,1,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,1
10,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Adrien,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,UNIFACISA,Pinheiros,23/12/2020 14:30,7ª RODADA,1º TURNO,casa,derrota,-12,Equipe,200.0,72,25,161,59,7,26,18,33,15,17,5,23,28,11,8,1,20,16,15,0,76
0,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Gabriel,33.2,22,6,40,13,4,8,2,5,6,6,1,5,6,2,2,0,3,3,2,0,16
1,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Munford,32.8,19,9,29,14,1,1,8,13,0,0,3,9,12,1,0,1,2,2,1,0,12
2,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Humberto,31.6,15,6,31,13,3,5,3,8,0,0,1,3,4,4,0,0,3,0,3,0,15
3,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Buffat,16.3,9,3,11,4,1,1,2,3,2,2,0,2,2,1,0,0,1,4,1,0,6
4,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Teichmann,25.4,8,2,14,4,0,0,2,4,4,6,1,1,2,4,1,0,1,6,3,0,8
5,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Zubiaurre,10.1,5,2,5,2,1,1,1,1,0,0,0,3,3,3,1,0,1,0,0,0,2
6,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,G. Basílio,24.1,2,1,14,5,0,4,1,1,0,0,0,0,0,0,1,0,1,3,3,0,8
7,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,W. Sena,14.3,2,1,6,3,0,0,1,3,0,0,1,4,5,3,0,0,4,0,0,0,2
8,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Sena,6.7,2,1,6,3,0,0,1,3,0,0,0,0,0,1,1,0,0,1,1,0,4
9,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Valter,5.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,D. Souza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Capela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Pinheiros,UNIFACISA,23/12/2020 14:30,7ª RODADA,1º TURNO,fora,vitória,12,Equipe,200.0,84,31,159,62,10,21,21,41,12,14,9,30,39,19,6,1,16,19,15,0,74
