,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Hettsheimeir,21.9,21,7,35,12,3,6,4,6,4,5,1,2,3,0,1,0,4,5,0,0,13
1,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Demétrio,24.9,18,7,26,10,3,5,4,5,1,1,3,5,8,1,0,0,3,2,0,1,7
2,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Mineiro,22.7,12,5,14,6,2,2,3,4,0,0,0,4,4,1,0,0,2,0,0,1,6
3,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Marquinhos,24.5,9,3,30,10,0,2,3,8,3,8,1,4,5,4,0,0,0,5,1,0,13
4,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Balbi,19.0,8,3,8,3,2,2,1,1,0,0,1,3,4,4,0,0,1,1,0,0,2
5,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Yago,23.7,7,2,15,4,1,3,1,1,2,4,0,5,5,11,0,0,0,2,1,0,7
6,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,R. Rachel,7.2,6,2,9,3,2,3,0,0,0,0,2,0,2,0,2,0,3,0,0,0,1
7,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Chuzito,25.1,4,1,27,9,1,8,0,1,1,1,0,0,0,1,1,0,1,2,2,0,11
8,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Maciel,3.4,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Jhonatan,27.8,0,0,10,4,0,2,0,2,0,0,0,6,6,3,0,0,3,1,1,0,5
10,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Cristhyã,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Flamengo,Mogi,28/12/2020 11:00,7ª RODADA,1º TURNO,casa,vitória,31,Equipe,200.0,87,31,176,62,14,33,17,29,11,19,10,33,43,25,4,0,17,18,5,2,65
0,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Fabricio,29.6,14,4,30,10,3,6,1,4,3,4,0,2,2,2,0,0,1,2,0,0,12
1,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Mogi,27.1,13,5,35,14,1,3,4,11,2,4,3,5,8,1,0,0,2,2,0,0,13
2,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Wesley,31.5,11,3,26,8,1,4,2,4,4,6,5,3,8,1,0,0,0,6,1,0,6
3,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Kurtz,16.1,10,4,19,8,0,0,4,8,2,3,2,5,7,1,0,1,2,2,0,0,7
4,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Lessa,37.0,5,2,29,11,1,7,1,4,0,0,1,4,5,3,2,0,2,0,1,0,11
5,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Colina,11.9,3,1,5,2,1,1,0,1,0,0,0,1,1,0,0,0,4,0,0,0,2
6,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Felipe,16.5,0,0,8,4,0,0,0,4,0,0,2,2,4,2,0,2,3,0,1,0,3
7,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Pedro Silva,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
8,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Fúlvio,11.5,0,0,7,3,0,1,0,2,0,0,0,0,0,0,0,0,1,1,2,0,5
9,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Ziggy,5.2,0,0,5,1,0,1,0,0,0,2,2,0,2,0,1,0,1,2,1,0,1
10,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Gruber,12.0,0,0,14,6,0,2,0,4,0,0,0,2,2,2,0,0,2,1,0,0,6
11,2020,Mogi,Flamengo,28/12/2020 11:00,7ª RODADA,1º TURNO,fora,derrota,-31,Equipe,200.0,56,19,178,67,7,25,12,42,11,19,18,26,44,12,4,3,18,16,9,0,66
