,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Cook,24.1,20,4,33,9,3,5,1,4,9,10,0,1,1,1,0,0,1,6,1,0,14
1,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Pierotti,29.5,17,5,37,12,3,7,2,5,4,6,1,5,6,5,1,0,3,5,2,0,15
2,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Luizinho,21.1,10,5,14,7,0,0,5,7,0,0,2,4,6,2,1,0,1,0,0,2,5
3,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Lucão,16.8,10,5,15,7,0,0,5,7,0,1,1,5,6,2,1,0,2,1,1,1,7
4,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Figueroa,16.5,8,3,15,5,2,3,1,2,0,2,1,1,2,2,2,0,3,3,1,0,6
5,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Pezão,16.9,8,4,11,5,0,0,4,5,0,1,1,2,3,0,3,0,4,1,0,0,4
6,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,M. Pajé,30.6,8,3,25,9,1,5,2,4,1,2,4,4,8,4,2,0,2,1,3,0,9
7,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Frierson,14.8,6,2,18,6,2,6,0,0,0,0,0,0,0,2,0,0,3,0,0,0,6
8,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Tom,6.4,2,1,6,3,0,0,1,3,0,0,1,0,1,0,0,0,1,1,0,0,2
9,2020,VipTech CMB,Mogi,04/01/2021 17:00,9ª RODADA,1º TURNO,casa,vitória,6,Castellon,15.2,2,1,23,9,0,5,1,4,0,0,0,2,2,0,0,0,1,0,0,0,9
