,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,A. Ludwig,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Fischer,24.14,21,6,35,11,4,8,2,3,5,5,0,5,5,4,2,0,2,4,2,0,15
2,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Fuller,29.25,32,9,48,15,6,10,3,5,8,8,0,3,3,4,0,0,3,5,3,0,21
3,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Dalaqua,4.36,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
4,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Vezarinho,11.44,5,2,7,3,1,1,1,2,0,0,1,2,3,1,0,0,1,0,1,0,3
5,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Renato,17.23,5,2,7,3,1,1,1,2,0,0,1,1,2,2,0,0,1,1,2,0,4
6,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Gegê,29.07,12,4,20,7,4,6,0,1,0,0,0,6,6,6,2,0,3,1,1,0,8
7,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Cestari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,L. Cauê,10.21,1,0,6,2,0,0,0,2,1,2,2,0,2,1,0,1,4,2,0,0,1
9,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Siewert,25.48,15,5,29,10,4,8,1,2,1,1,3,1,4,2,0,3,4,1,0,0,7
10,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Miller,18.31,10,4,14,6,2,2,2,4,0,0,0,3,3,1,2,0,4,0,1,0,7
11,2020,Corinthians,Sesi Franca,12/11/2020 15:30,1ª RODADA,1º TURNO,casa,vitória,23,Arthur,27.32,8,3,13,5,1,2,2,3,1,1,0,2,2,1,1,0,1,5,0,0,5
